"","x1","x2","x3","x4","x5","y"
"1510",0.902310309824398,0.462853881249706,0.523049981301003,0.000349976140188346,0.985853315740391,-0.37162692894344
"1511",0.310182173109748,0.198177157888195,0.206649935459667,0.451636870931704,0.82924399868172,-0.280110641492362
"1512",0.476394593619633,0.198476100518228,0.397816861031485,0.229052314559882,0.572177658206511,-0.348535261538065
"1513",0.750695033118916,0.587639051486873,0.982623970571129,0.263000414287271,0.981224610350816,-0.347183922649637
"1514",0.695700391794923,0.285546750032966,0.577784531280446,0.658794756571092,0.814763305253396,0.490134047523029
"1515",0.455401695754535,0.715540826077936,0.908404840770899,0.578858027572035,0.640618088827957,-0.159334302895054
"1516",0.694648359019839,0.500377347807621,0.426285771689816,0.439182767545468,0.313922214444428,-0.358113427960565
"1517",0.403827553254833,0.732219610630197,0.552451653492502,0.144489487518282,0.201513668148342,-0.372489522687011
"1518",0.219220495973806,0.422994379617502,0.388116069511681,0.423471325279451,0.399949820309092,-0.268844013831332
"1519",0.703644661520668,0.419715415778687,0.957472530818174,0.192934850913949,0.460032544354249,-0.371650623340688
"1520",0.368469937439112,0.401106094972256,0.440579947190996,0.621877334518256,0.818080763196231,0.274533187784055
"1521",0.436171887256985,0.564084736388867,0.939925482919078,0.148754880727999,0.477170389250733,-0.371731940779279
"1522",0.396924051421141,0.262995375233778,0.945231286188623,0.672204369966542,0.803639529373427,0.327181576387034
"1523",0.889003122615936,0.0554165656842867,0.937515875094617,0.346662101488617,0.339214525172312,-0.371890456255956
"1524",0.57442601769184,0.0499298137650683,0.656975121821773,0.869023877333416,0.274027741230724,-0.258219638064129
"1525",0.0333411630988308,0.88314554620062,0.216229757578865,0.555389344799721,0.636410571633939,-0.314455376516878
"1526",0.90849868287689,0.584156278611034,0.433885282530577,0.399037811564788,0.432655946458166,-0.369103019216027
"1527",0.918140075446652,0.0899102027452004,0.599577002552375,0.130426116105701,0.18741999747263,-0.372920474209546
"1528",0.777877405679056,0.122183850997824,0.681980801992205,0.788933802703302,0.273122525360764,-0.297699679522673
"1529",0.316903604935419,0.716455853660713,0.404673769375143,0.117273251817293,0.809987529545792,-0.366938673438882
"1530",0.99067715560494,0.522506442517979,0.717893410833282,0.951824273791567,0.612025248017352,0.481431034407646
"1531",0.787671184916315,0.749577408845114,0.615207252183043,0.733692292566113,0.102685378921164,-0.354408584569875
"1532",0.750662248599893,0.177701446094503,0.612446077532853,0.0184012947491183,0.486849995406451,-0.372349651060515
"1533",0.930885822440268,0.967153774598193,0.642789683967106,0.171152270628958,0.459481175276529,-0.37261737533418
"1534",0.852037731800813,0.980789350553324,0.836659094680862,0.736545471471558,0.347221033900642,-0.335689362253562
"1535",0.389443558771725,0.270586221968643,0.4538616546319,0.879255508351743,0.711206223391644,1.48125295593323
"1536",0.445018879586062,0.509785037782633,0.844201239938405,0.223616778093956,0.854766230321301,-0.352874103682051
"1537",0.725740784193125,0.514215269904539,0.16613863925338,0.431466513244421,0.00961185768826085,-0.371848494146029
"1538",0.77149386865028,0.663787856946368,0.98991390834265,0.203654227044911,0.198648709737536,-0.372768480868049
"1539",0.320124002766869,0.927976094605179,0.868112119558293,0.326627717903704,0.536125951291985,-0.368302695919343
"1540",0.0509433139398768,0.957005078009956,0.533421030009573,0.357550372424862,0.332436990359378,-0.372070736165282
"1541",0.388816600747192,0.000226987183618369,0.776166369566379,0.941715230116877,0.317365889284408,-0.221824876451301
"1542",0.67780187512383,0.432023494284704,0.567819399011607,0.790680099254135,0.596327758831101,0.631466033913082
"1543",0.616336030380864,0.359440611800176,0.587842631213633,0.436057242377541,0.215222802469515,-0.359962540767261
"1544",0.0169262066307554,0.134369487756962,0.475056627313397,0.101703804597258,0.62073622828242,-0.366331745697107
"1545",0.928723236874092,0.0698943040938299,0.582027140090176,0.0693198251358565,0.427315836866248,-0.37284540692961
"1546",0.412099392003384,0.0176607358085783,0.316949131524865,0.732686474486841,0.812620580162033,0.629203743654676
"1547",0.132914944721762,0.917610839462587,0.958728710984809,0.987363235392571,0.504725052325248,0.322026628236798
"1548",0.653999047343021,0.50648678365727,0.51521445136885,0.286255070099486,0.473927888396916,-0.358566213424072
"1549",0.517415124372977,0.0421905568555726,0.847391515782333,0.92272280052133,0.347671358387433,-0.175130748747653
"1550",0.437896156939246,0.266442814172075,0.108741448547652,0.264917135452193,0.0375952037823137,-0.370676635461973
"1551",0.754645778279541,0.604285867715255,0.513724473399044,0.386458213313091,0.639942248478264,-0.327475659241951
"1552",0.353128548983475,0.652359321907735,0.224665870525458,0.702353482301259,0.616230909902438,0.272714982733119
"1553",0.599634240981567,0.807540291888108,0.50151290741537,0.125131176941749,0.536327659957364,-0.371183511830406
"1554",0.0586420142452124,0.848443018969026,0.246594404083077,0.505934355805816,0.716331174900332,-0.295457247239952
"1555",0.435940299219711,0.642526067954921,0.988039803047538,0.992952631540716,0.0775262440708194,-0.328562784792144
"1556",0.609549404415584,0.93845477989235,0.381370721759859,0.148963839148293,0.60242963237462,-0.371888715183782
"1557",0.952281518870224,0.887304973666293,0.297280277451919,0.10044787419111,0.634134194204378,-0.372513413590198
"1558",0.565961359362945,0.108701367506551,0.256271637141581,0.356275405122644,0.873703210229167,-0.337214465366913
"1559",0.494170231157344,0.831544656705553,0.0126553109152244,0.232445520632435,0.409841007832856,-0.372006329975389
"1560",0.39613598021121,0.667172643082894,0.0304796468330365,0.0489358869932676,0.0202085618882728,-0.372810490940151
"1561",0.401864472103987,0.274043264605784,0.910446308025733,0.0331397883967015,0.990648578595815,-0.370675105435323
"1562",0.405351593873358,0.0859001312253583,0.448771578031216,0.298640763687432,0.0507737514200137,-0.367189104127444
"1563",0.786285497189514,0.550771254434468,0.665853555421086,0.573231087754292,0.99273395421813,0.0372591828027252
"1564",0.981713223139147,0.986407821019505,0.108135307888712,0.416486296529036,0.185419945335352,-0.372755544623685
"1565",0.864675398136487,0.0102008942176827,0.794283471970098,0.315175663975168,0.608198799680699,-0.366087392904963
"1566",0.690002716786515,0.196709883046036,0.0431838624120516,0.238149080859041,0.564433848601077,-0.366002558980365
"1567",0.00903422499128666,0.251212174132298,0.526303854209975,0.561512916270203,0.729954791286493,0.00369610008312027
"1568",0.551807457980487,0.395196404975678,0.642334384611381,0.0589442958943598,0.47296279124936,-0.36994004268374
"1569",0.394008417843294,0.479877225943302,0.24411249216286,0.127057465467594,0.102213979084356,-0.37171061696618
"1570",0.563395215887935,0.200091284942188,0.625757933256776,0.897391886240253,0.80714243786779,3.11626033896541
"1571",0.237039030974089,0.163490099207925,0.954470697052311,0.723779769230098,0.819800655301402,0.569780486130812
"1572",0.702590968946789,0.0951453781280898,0.04610901074249,0.441871152176087,0.814888583667425,-0.309509156061351
"1573",0.148551003348802,0.271440005860261,0.918915035723492,0.274847236915618,0.117484264701006,-0.372645695225222
"1574",0.555720456689922,0.789089874380555,0.0926254418346295,0.217361857351139,0.83858631074494,-0.362555284346888
"1575",0.908282630537698,0.866990600148145,0.587546372136186,0.956004105083548,0.820053888552899,4.0753053682288
"1576",0.209765361330316,0.120040893647258,0.895633418882741,0.841427238647866,0.969391402713169,2.68133805205363
"1577",0.211404536285943,0.970073389852099,0.113602203450484,0.500549211726451,0.809710896160912,-0.326618905955163
"1578",0.30784978509726,0.561332548016338,0.0822265760314729,0.911916287477634,0.576781327521289,0.306854436688463
"1579",0.715319977540193,0.417074239803778,0.84192686665544,0.16225832581306,0.88337342293737,-0.362371346743281
"1580",0.781236035549875,0.133130483944408,0.18220744289321,0.995875355722211,0.875386962583736,3.24578668666705
"1581",0.11569639974131,0.386198180611513,0.339643062094698,0.969593576292945,0.298632587692095,-0.2663774975226
"1582",0.839170606897556,0.75103984842619,0.361318835638314,0.889494131350973,0.744908959228075,1.75303236453922
"1583",0.0766952135456576,0.987419187343428,0.250767839323268,0.901983006909397,0.685533985821584,0.277960841090233
"1584",0.714196697063597,0.168629295810839,0.0986557415410508,0.676437887112887,0.0179948914321244,-0.366364930799185
"1585",0.796241984211237,0.518831709753851,0.189386920006392,0.391591146003924,0.154956683686466,-0.371751793861544
"1586",0.291974460000675,0.143334581956212,0.192052381116764,0.212791352066841,0.984362178545683,-0.367060233589198
"1587",0.532272393902813,0.157123689267056,0.896167554411761,0.0399685728451399,0.311577915521861,-0.372767367279743
"1588",0.313086176453229,0.553481044689685,0.987435842464238,0.156546507926342,0.122931045590819,-0.372878976122238
"1589",0.742566516878511,0.894382682014934,0.0457635813314557,0.159833234368081,0.333990636118661,-0.372803829409082
"1590",0.558730053088858,0.0365730463634589,0.0728665771581736,0.0460876247647562,0.482989046986596,-0.37104446752369
"1591",0.258757449991343,0.342204986641846,0.491463178059909,0.102453431176414,0.967075467870913,-0.369459110028724
"1592",0.672858647825543,0.79842127959608,0.788751850072016,0.903010246271577,0.838535577232556,5.60351384331043
"1593",0.216331773118043,0.543367704623876,0.856922043464524,0.376013386853763,0.379446999950403,-0.363575062277633
"1594",0.705134122066227,0.695535330211269,0.283342057566998,0.596849439538903,0.144942380917328,-0.362744489128857
"1595",0.219825958346535,0.923272529251157,0.485086214660603,0.715532375000802,0.727872225524548,0.0546109935927461
"1596",0.193142805434949,0.385266130776965,0.801744511335523,0.289042184463169,0.516991540618209,-0.358390032762859
"1597",0.700348848095085,0.26208279240669,0.746573116621217,0.749609340390401,0.517386051208575,0.0905261017959909
"1598",0.330617364143006,0.433443184402151,0.0715084969079054,0.990798860817996,0.849645447494072,2.82178585422084
"1599",0.623014731003271,0.629892362194118,0.731644435262478,0.0933442787364639,0.626999286184851,-0.368408139207289
"1600",0.861397035883858,0.179872964245186,0.223260852638955,0.730976916872137,0.660998694000141,-0.0847847333266038
"1601",0.302439839982049,0.412800318142717,0.475138547677862,0.145254043708413,0.656602206360721,-0.360734273667287
"1602",0.143739675566288,0.999321113231806,0.452058883656293,0.0259045671954423,0.540417159988487,-0.37284458398401
"1603",0.525754024301922,0.577929480751159,0.194233104515834,0.908326040493526,0.989662206757906,3.96144082479133
"1604",0.888290170341376,0.866432187913418,0.940895314353183,0.192763123819524,0.306621063572125,-0.372695668358886
"1605",0.360814963098608,0.176856174609358,0.492462479981434,0.17980715323817,0.818128419275764,-0.362422084071822
"1606",0.444705799107134,0.477933284511609,0.859755316380408,0.303656257232564,0.503791808179606,-0.3616119479474
"1607",0.634271580963262,0.845848646561178,0.898020411711296,0.407231685777703,0.040754905041918,-0.372366324628794
"1608",0.15930400447954,0.564480974940107,0.232796306272255,0.695670743118861,0.436711810136579,-0.119464371453705
"1609",0.776175357228432,0.35824211200136,0.325231517589111,0.547707542873741,0.357561915520676,-0.350297469096147
"1610",0.27651739558448,0.593767961096164,0.590898085340385,0.685261113442174,0.552261772175437,0.271861166694023
"1611",0.105297598928056,0.272178902067243,0.0595448231969844,0.99307597540369,0.776874946824481,1.34198383209553
"1612",0.484055132756935,0.272479363006975,0.744866294586097,0.304487374313812,0.411457212923294,-0.359964653037265
"1613",0.612965198846633,0.743277517214009,0.684041314115871,0.579546010169925,0.253500398983522,-0.346592011068482
"1614",0.996692875585863,0.754107378384241,0.851736694787593,0.855380672288441,0.477170765109728,-0.159589783965405
"1615",0.341556600380113,0.794199199095801,0.115606519077741,0.621808260436362,0.498259986979811,-0.282799104480407
"1616",0.00175984498250484,0.471773154906514,0.753042255797949,0.979988247243843,0.0638462437121372,-0.341866348677395
"1617",0.679071576725652,0.0528899819278258,0.218322558944165,0.94739446037416,0.410852712194446,-0.180454593408669
"1618",0.220633106764068,0.347115331294636,0.0978786413202627,0.134294370669716,0.626670835025206,-0.364396486626742
"1619",0.844252841646265,0.217119241376347,0.519697490878766,0.396958617856799,0.416584963347264,-0.367549509946714
"1620",0.271576640287315,0.881541727329437,0.485840166683177,0.565243943397319,0.706725613199553,-0.232285636486567
"1621",0.186572641402867,0.158034662047898,0.823535147599856,0.933164447875848,0.310623793270667,-0.22419561144983
"1622",0.130892711583258,0.328408744136901,0.56500051976398,0.958991176032757,0.240047242569433,-0.285791163382645
"1623",0.224460320794031,0.5772576723656,0.220583482489946,0.687719745386234,0.839758038587444,0.503994208040309
"1624",0.189780232377713,0.565297893312952,0.0946138827019758,0.0938319581660776,0.116361556882357,-0.372601704871071
"1625",0.14097038627113,0.499240867968103,0.898212412507302,0.434921413841557,0.30492406719477,-0.366283405898081
"1626",0.370690342589929,0.385178362883594,0.837036631253092,0.424167197759118,0.0506301406814347,-0.371197616027382
"1627",0.149453696845113,0.183197289012373,0.607294512926736,0.517622959914854,0.634570094228947,-0.0794781960100711
"1628",0.30071429517939,0.633534502872417,0.718529261571422,0.277184844166358,0.933393313924023,-0.343291488959035
"1629",0.348617995929769,0.26053502363425,0.590805979647629,0.769269889292877,0.174143765619033,-0.309631396563253
"1630",0.385221575290571,0.123728958479072,0.797496635930589,0.385527922789009,0.283737880690137,-0.365224917382336
"1631",0.201436128192495,0.876871517290688,0.591532919967227,0.345669851844518,0.0759081005353518,-0.372652567381004
"1632",0.977302723958276,0.798663155109005,0.451192459242652,0.543977032359891,0.863585678276017,-0.245623911167311
"1633",0.0973012485908846,0.695497825330676,0.526458550402894,0.436341380838601,0.377300682308408,-0.349087541202003
"1634",0.624499094094369,0.552739253426301,0.304410430790325,0.912130585787804,0.279466680081091,-0.248423743913005
"1635",0.543730559433439,0.45149484549294,0.833401578998913,0.821164058506898,0.495779607772401,0.242649941030143
"1636",0.225654899036215,0.190771987321,0.355541753941067,0.363843582642362,0.699090649471505,-0.304327418182823
