"","X.1","X","Unnamed..0","x1","x2","x3","x4","x5","y","testid","pred_mean","pred_std","sub_id","gam_mean","gam_scale","gamlin_mean","gamlin_scale"
"3105",3105,3104,3105,0.179866856044539,0.998958862816341,0.295556924126808,0.93616921223812,0.0967391183231473,0.376664833522199,0,0.32927415,0.08512291,TRUE,0.321635112319066,0.0909593942785717,0.314469512383262,0.0783613601873247
"3106",3106,3105,3106,0.0741915910919559,0.914240027292209,0.88667233582817,0.571864331457044,0.270106451580988,0.387953504075028,0,0.34605077,0.09278337,TRUE,0.356436074642742,0.0988397886354149,0.355419430142514,0.0962574279185539
"3107",3107,3106,3107,0.221447045072015,0.469682633925537,0.205214920381807,0.242836537855655,0.357994024430546,0.31931530179435,1,0.30357873,0.04967858,FALSE,0.297171874650763,0.052877568633098,0.299523906045555,0.0556251636910918
"3108",3108,3107,3108,0.125025709274176,0.812677990358247,0.392154622983172,0.337035846819632,0.139834351741231,0.299767116727146,0,0.30542547,0.061399803,TRUE,0.300930263621529,0.0609011030903272,0.29787319626406,0.0617083619599809
"3109",3109,3108,3109,0.328726776591002,0.706010594852589,0.613736424837218,0.245216928475923,0.412514118143209,0.379319593013952,1,0.3500934,0.073568396,FALSE,0.355986185225593,0.0709559051661589,0.365102879146684,0.0776982468254327
"3110",3110,3109,3110,0.768259591490062,0.958418770766056,0.273160690253257,0.438546678943208,0.971660669588556,0.340862032439056,0,0.54356205,0.11281076,TRUE,0.501807537456015,0.12637586400865,0.493439699315009,0.119972971069362
"3111",3111,3110,3111,0.808336216731492,0.433251215448545,0.970750621371454,0.768186666848887,0.366069009955247,0.391603330540789,0,0.42179894,0.10098896,TRUE,0.429010947803747,0.105672067118119,0.423258686347724,0.109456231342156
"3112",3112,3111,3112,0.399250667759757,0.541322877763249,0.447224265455486,0.185866460811489,0.987269934096523,0.302938488195826,0,0.4247567,0.090940304,TRUE,0.436116520687692,0.0945850046315902,0.43029808877705,0.0947478629080433
"3113",3113,3112,3113,0.53809283624689,0.0977683759089263,0.260577526974109,0.963725960896989,0.0871731015004308,0.273576793919947,0,0.28783476,0.06446624,TRUE,0.284384585326421,0.0636290821604694,0.282297113842017,0.0589708210357422
"3114",3114,3113,3114,0.445367487522038,0.585420030580323,0.171401244445771,0.584458379030481,0.599212703831426,0.367243193554759,0,0.35343853,0.0745324,TRUE,0.362067413856369,0.0685703679170217,0.370717590480173,0.0780947863996257
"3115",3115,3114,3115,0.580213388474751,0.0791345855594232,0.268399323081896,0.332992387406019,0.791076672279044,0.356668696090036,0,0.36178717,0.06726396,TRUE,0.376849628910311,0.0674002668578688,0.377279842374906,0.0705374082238403
"3116",3116,3115,3116,0.817640934119683,0.992668103632357,0.712487275566503,0.0715528845437089,0.63124822937306,0.557575195946204,1,0.5205221,0.10232502,FALSE,0.474049693672788,0.111310544438639,0.477299139125556,0.106356967928002
"3117",3117,3116,3117,0.939999969238164,0.143017177910656,0.880729874468766,0.664466486273977,0.217987924005332,0.347646254635281,0,0.3781617,0.08036656,TRUE,0.392215038294322,0.0882147906368644,0.38705109993453,0.0835632610986147
"3118",3118,3117,3118,0.30345459619919,0.243020833696194,0.562248824880457,0.669124896952597,0.594825787233511,0.359075769767413,0,0.3361319,0.08002144,TRUE,0.346241645949711,0.0761519878695508,0.35557108516111,0.0837136915241868
"3119",3119,3118,3119,0.0710051022230651,0.850551534238173,0.352821708011907,0.837312284290323,0.0883455773351279,0.20789938313795,0,0.311568,0.076258145,TRUE,0.302032475701547,0.075470918327601,0.292084206152527,0.0715659902236388
"3120",3120,3119,3120,0.842222843598887,0.666109458860221,0.14436542303304,0.511795929566473,0.916450507354679,0.473795832436811,0,0.4780393,0.09642866,TRUE,0.471839103576143,0.100371545793634,0.463838712575738,0.100902072457046
"3121",3121,3120,3121,0.963503235319033,0.475272890111426,0.129929120556193,0.0497165546099284,0.374333025124495,0.353568134856074,0,0.3663756,0.05692268,TRUE,0.381581862033919,0.0600850167893526,0.377670104032035,0.0571288055891191
"3122",3122,3121,3122,0.702370643415106,0.0424734044932535,0.418315675821478,0.822867706004439,0.632093296544244,0.296210503108068,0,0.36949775,0.08289512,TRUE,0.378783280709244,0.079960866111325,0.382853033175426,0.0842654381098975
"3123",3123,3122,3123,0.354794380513056,0.881605772401824,0.821384238505149,0.0987758318551378,0.599264397448239,0.375792874312485,0,0.41158277,0.095666945,TRUE,0.414613786666405,0.099414024610131,0.420010984542533,0.098103247948137
"3124",3124,3123,3124,0.806652238620474,0.394637494532296,0.323180862000916,0.0246546893777509,0.150637049020135,0.347848142981049,0,0.3245166,0.051954083,TRUE,0.336700300092102,0.0526744728104765,0.334641197924391,0.0515717962011142
"3125",3125,3124,3125,0.776500061832804,0.519030149826181,0.892345432419441,0.376778270341254,0.607497347825704,0.447805788779385,1,0.4732509,0.09656697,FALSE,0.449667226175671,0.0946982331708149,0.449642412745476,0.107299992784485
"3126",3126,3125,3126,0.626867280083988,0.97701872910502,0.064025991439017,0.659194789217944,0.0211029110020595,0.294601088952852,0,0.32998535,0.07008923,TRUE,0.335727469148598,0.0709124397513654,0.332454869285239,0.064331034032416
"3127",3127,3126,3127,0.651460299220005,0.339817330400341,0.664584952836739,0.531424943841746,0.669680591530994,0.411968090700663,0,0.41176108,0.08451171,TRUE,0.406442092670405,0.0828481674159342,0.41763234674499,0.0964781141185463
"3128",3128,3127,3128,0.498748100982044,0.0328090468962603,0.26405607362672,0.00499110179052858,0.696181085552675,0.46449249258243,1,0.3350748,0.055707444,FALSE,0.341470278229299,0.0591919724468176,0.34590699224471,0.0569360746634859
"3129",3129,3128,3129,0.945258197658705,0.0144944908473635,0.906527052658283,0.139045241665306,0.788092160202152,0.551810443731827,1,0.5204571,0.0888556,FALSE,0.467855545919499,0.105270334474152,0.453145098522889,0.0930303209767746
"3130",3130,3129,3130,0.149580354126086,0.400654385727812,0.592227168122904,0.0564058033276126,0.115827089256588,0.279385604145157,1,0.28198138,0.051638052,FALSE,0.275922876275306,0.0543203163285431,0.275002841613704,0.0521165431066099
"3131",3131,3130,3131,0.614324419558127,0.0127102844929586,0.0806528583900961,0.986403562491363,0.247453614856356,0.315358579554755,0,0.2926479,0.06494814,TRUE,0.289846095979848,0.0660007368869251,0.295388822640917,0.05893609191542
"3132",3132,3131,3132,0.476655670032239,0.364307662911307,0.905976526706183,0.589281302957295,0.902681283834297,0.534165485472048,1,0.45947188,0.1149182,FALSE,0.454199739782659,0.124601736496911,0.450298073495817,0.126949457821053
"3133",3133,3132,3133,0.115448347941718,0.398099116493435,0.132446304028123,0.695218518408649,0.875420175357732,0.309589881880774,1,0.3401764,0.08559542,FALSE,0.366291198311882,0.0852373495545699,0.357735521419847,0.0833598453903174
"3134",3134,3133,3134,0.474192826688482,0.0533079555905125,0.00291044833026804,0.355350340827476,0.320712105587,0.33629519027353,0,0.27762702,0.042738914,TRUE,0.269245890512425,0.0481498020655984,0.278659125273296,0.0466276892431954
"3135",3135,3134,3135,0.363002830602372,0.467935643830768,0.67144456678176,0.586840306935771,0.794066403270762,0.373307874915008,0,0.40200776,0.097060114,TRUE,0.4077785799631,0.0967641124301435,0.414095387501357,0.106929674888434
"3136",3136,3135,3136,0.0466442539097627,0.345467418461351,0.477377991254844,0.133024569194256,0.735488675701269,0.3646613987613,0,0.3245905,0.069591045,TRUE,0.346451747528646,0.0673754263284875,0.341019237168505,0.0703595358712151
"3137",3137,3136,3137,0.0450921518589161,0.629078510559464,0.790826451348898,0.480008712470886,0.278458954974029,0.286353755077268,0,0.31922373,0.07576535,TRUE,0.320869292902103,0.0733250583151909,0.323656078775756,0.0792377354497051
"3138",3138,3137,3138,0.386720155514517,0.0424548846319928,0.764059759278969,0.819909041476472,0.640760225118063,0.264476723452035,0,0.34999394,0.09716658,TRUE,0.364970163511651,0.0948186532638217,0.371963666503665,0.0951697342366059
"3139",3139,3138,3139,0.856711916989552,0.782564360108595,0.504460304629569,0.224135066921968,0.917191131493566,0.489592651846768,0,0.5633929,0.1018745,TRUE,0.504232995603961,0.11435746545509,0.494585116199192,0.113217189833401
"3140",3140,3139,3140,0.784984819575423,0.445881690492982,0.713327539077381,0.0114148845303516,0.79417941191804,0.513425636624274,1,0.4973594,0.085423335,FALSE,0.453879118058672,0.0924209198012971,0.454145096806983,0.0923884245962659
"3141",3141,3140,3141,0.509338960946898,0.0263515588877377,0.119353744137758,0.535324233769329,0.56007904801444,0.343311178065901,0,0.31231478,0.057827763,TRUE,0.314664028424963,0.0575799182972348,0.325223211147747,0.0599825000793155
"3142",3142,3141,3142,0.54272633602609,0.369152796226873,0.523913587505368,0.832770235283559,0.946907346789468,0.357263602395769,0,0.45053264,0.11190421,TRUE,0.444651550823758,0.119158199718529,0.442176020524303,0.120232191852953
"3143",3143,3142,3143,0.358049348348989,0.571158173961485,0.817527208258591,0.902714125651626,0.896928442725073,0.503870080967111,0,0.45881653,0.12857805,TRUE,0.455360002289558,0.151968735370627,0.450660914434363,0.146469716071055
"3144",3144,3143,3144,0.929580405193994,0.500444206391468,0.809405138435233,0.841042745767346,0.846401574725907,0.560435191216257,0,0.6108072,0.12048729,TRUE,0.5122384773834,0.152905910963458,0.500745740573447,0.148653402930076
"3145",3145,3144,3145,0.0213620373816781,0.684438782774441,0.709698430823361,0.621313028006556,0.23588174705495,0.348522229984988,1,0.3166383,0.077277035,FALSE,0.313226766605349,0.0748648054723208,0.315761045020587,0.0797737715813187
"3146",3146,3145,3146,0.438744833124975,0.222423935491171,0.056517319404327,0.465121173027026,0.711321511646272,0.354047266399307,0,0.33141968,0.063571274,TRUE,0.342201438567308,0.063642857697642,0.348627986003705,0.0657756278658552
"3147",3147,3146,3147,0.0635448302811939,0.385547870747185,0.235588796809147,0.553781443338987,0.00933521886059912,0.229056410878362,0,0.26425752,0.04788902,TRUE,0.244495751196576,0.0487666443883924,0.232225796927393,0.0490989349884018
"3148",3148,3147,3148,0.509814666773642,0.0908478007713429,0.0657246953455162,0.201329744698159,0.691513320220918,0.319031650601895,0,0.32562926,0.05449486,TRUE,0.336390493245672,0.0579083354748593,0.340427124718074,0.0569897730669094
"3149",3149,3148,3149,0.608739632011108,0.070214019118738,0.109445641814857,0.65030871107224,0.075564098414176,0.273137659315044,0,0.27088544,0.0498941,TRUE,0.270703852626696,0.0509937138586536,0.271625850590081,0.0487613238277174
"3150",3150,3149,3150,0.686617867054338,0.408326591387516,0.132179378508596,0.920351700113893,0.701107594211998,0.451280791388914,0,0.3965638,0.08937312,TRUE,0.400633664903843,0.0884972339234198,0.401079164799764,0.0909820580002821
"3151",3151,3150,3151,0.196091868501889,0.862174643090065,0.0690087790448175,0.0972322852258642,0.90053531831227,0.424483914558791,0,0.38010886,0.0783895,TRUE,0.401046771264181,0.091639145287622,0.392837411675385,0.0782544142912927
"3152",3152,3151,3152,0.297481016305807,0.881645525858465,0.415488489816076,0.711841815871134,0.710261331433814,0.202990579239155,0,0.3966422,0.10458658,TRUE,0.408032579931165,0.104174990661258,0.411036953649303,0.108864363029258
"3153",3153,3152,3153,0.0864897022082316,0.962421202999402,0.268118918239644,0.509168677796162,0.499919027297649,0.298398949256732,0,0.33669028,0.08205825,TRUE,0.349173531117351,0.0781610288301787,0.35057093773579,0.0810610823156216
"3154",3154,3153,3154,0.405616009762507,0.576074845565815,0.928525167394122,0.594111190771287,0.762495545575742,0.404307193517936,0,0.43840942,0.11121706,TRUE,0.441382999891367,0.116904049981963,0.440141050644789,0.126290904701777
"3155",3155,3154,3155,0.853266236716102,0.162253328267327,0.548411113080003,0.260391361350277,0.471343465775742,0.450428004635989,0,0.38054293,0.06533069,TRUE,0.383801980655047,0.0654384417232459,0.386529020300304,0.0700563806493549
"3156",3156,3155,3156,0.847547820778745,0.661146425768169,0.690570691347234,0.702239902654772,0.997985140268951,0.469545100033973,0,0.6384709,0.1224021,TRUE,0.524012627978273,0.155582652807746,0.515408160013107,0.152791236160599
"3157",3157,3156,3157,0.224512714676557,0.614839714159479,0.101573857527553,0.629275804897697,0.261820188260737,0.337277792604084,0,0.30194822,0.06160164,TRUE,0.290469344166736,0.0598976483263678,0.295966135780346,0.0610890065922661
"3158",3158,3157,3158,0.754593356689531,0.826698413374846,0.0206877236054976,0.0852999508365446,0.711986156004557,0.399713763610649,0,0.41903368,0.07413141,TRUE,0.422745036507175,0.0780369788755024,0.422479850351796,0.0737421161226503
"3159",3159,3158,3159,0.180354224356243,0.985414269275277,0.258470443716742,0.551087638443804,0.338365397952563,0.393702167193065,0,0.33152267,0.07892248,TRUE,0.335058451399092,0.0768770002492289,0.339783272504475,0.0761956982958603
"3160",3160,3159,3160,0.692703707389095,0.917380587164778,0.905049969216252,0.428955354179104,0.786974838321334,0.584718921162134,0,0.57858855,0.121641085,TRUE,0.500802285457315,0.140878211469773,0.498007789485434,0.143061106790864
"3161",3161,3160,3161,0.778961576432917,0.767832539797566,0.771494557359775,0.930334758026781,0.107957746953011,0.3383808476061,0,0.38434908,0.09961856,TRUE,0.400161959834024,0.106896754614162,0.397697221164951,0.10174748299256
"3162",3162,3161,3162,0.174830825883348,0.0220223378229224,0.195629279971533,0.402174680881133,0.605679276019822,0.317120103004588,0,0.2919557,0.056583032,TRUE,0.294981999806313,0.056444923790812,0.297028744837304,0.0573397065220782
"3163",3163,3162,3163,0.632029106127196,0.684104810652426,0.870942157156577,0.950810869672123,0.420377912031492,0.510674864964009,0,0.42228305,0.11132385,TRUE,0.42248189013282,0.119651961989122,0.42638986036107,0.124194787853908
"3164",3164,3163,3164,0.687123411163258,0.200004661185368,0.987391062187972,0.0624970279136838,0.173295105125318,0.305065588491412,0,0.34441856,0.073744245,TRUE,0.360957078199484,0.0718430708837822,0.354973736224185,0.0661333396610953
"3165",3165,3164,3165,0.838552889981157,0.293465156991099,0.666641778724003,0.515834388030311,0.347253436243304,0.330923320958082,1,0.37784326,0.07321984,FALSE,0.380766139225289,0.0726691649273036,0.388981326118614,0.0797696053001452
"3166",3166,3165,3166,0.847690430181372,0.868755885945082,0.0521065371101868,0.640596973021711,0.502380915772192,0.385745541053924,1,0.4135871,0.0868613,FALSE,0.414024647079256,0.0844944253423753,0.416557406352975,0.0847962428155261
"3167",3167,3166,3167,0.259593589132343,0.124205835008546,0.597589975525329,0.404008431855129,0.182988005708641,0.178115997024051,0,0.2807914,0.05474838,TRUE,0.274011372849251,0.0565899965431202,0.281241445029447,0.0570147559644973
"3168",3168,3167,3168,0.528903209575266,0.168621908411855,0.38211277462166,0.223015227200264,0.554381918331971,0.401963144236358,0,0.33963975,0.057653118,TRUE,0.343317025765214,0.0575921342550497,0.350658926818535,0.0635267915772683
"3169",3169,3168,3169,0.163841306497877,0.39423095564144,0.879163447230119,0.115383409751651,0.47386702579327,0.324874937411159,0,0.3305546,0.07625164,TRUE,0.348395407024006,0.0744958136651173,0.347467136875796,0.0754162362449853
"3170",3170,3169,3170,0.91007236316695,0.577919681240039,0.627036241918233,0.717800652554067,0.786092698738182,0.499961136458713,1,0.5296996,0.10494678,FALSE,0.486051102277311,0.118819889354914,0.481746170611156,0.126777065211136
"3171",3171,3170,3171,0.722308856765793,0.646576570574361,0.0678152899809003,0.415113957683608,0.57480427813692,0.385007573927675,1,0.38063145,0.07121008,FALSE,0.387275386959641,0.0662454210369016,0.393520711669247,0.073457747277665
"3172",3172,3171,3172,0.867568059947641,0.724959628785729,0.479355583827206,0.243548602829101,0.978289492930145,0.544447601761111,0,0.57753927,0.10243451,TRUE,0.510999360014932,0.11694624385955,0.49869854438336,0.114738322893038
"3173",3173,3172,3173,0.731252813268567,0.841587303973883,0.296953613194887,0.647287513599029,0.0747006493084285,0.442113316904777,0,0.3485012,0.07265492,TRUE,0.359827458792522,0.0702384515636386,0.357007556948705,0.0716307504710332
"3174",3174,3173,3174,0.61277994183179,0.606227541988432,0.129500270844734,0.640617920334734,0.0316022105377403,0.393495397832922,0,0.30743235,0.05886196,TRUE,0.310435668400019,0.0563909488405517,0.308101455291606,0.0578069837496165
"3175",3175,3174,3175,0.601366363669453,0.413644587749552,0.334791225691027,0.392456830481039,0.963238673964755,0.373894197765172,1,0.43479934,0.088083684,FALSE,0.439190083360435,0.0889397413051285,0.435227332649185,0.0946175177593445
