"","X.1","X","Unnamed..0","x1","x2","x3","x4","x5","y","testid","pred_mean","pred_std","sub_id","gam_mean","gam_scale","gamlin_mean","gamlin_scale"
"2239",2239,2238,2239,0.946011474543764,0.858758720264479,0.780466795141112,0.898603661322803,0.663935829614708,0.677241360992017,0,0.5550099,0.12582888,TRUE,0.552034321381123,0.138568791538252,0.5510765093543,0.139852932627844
"2240",2240,2239,2240,0.929949660553917,0.211316907377556,0.851869944970092,0.641256360527886,0.141655164469362,0.55326117274904,0,0.48529574,0.065362334,TRUE,0.493994871024897,0.0640538947211067,0.492944245590501,0.0633093943015047
"2241",2241,2240,2241,0.984952866995699,0.553471361480994,0.417974080465539,0.319572672235583,0.309302246192229,0.5058548027457,0,0.46982566,0.0674581,TRUE,0.475240418050398,0.064068333220315,0.474050139481107,0.0695236907096024
"2242",2242,2241,2242,0.998670457651466,0.768784281125046,0.292274383305797,0.648212037840172,0.209458805563707,0.423167358982918,1,0.47833386,0.06956307,FALSE,0.47656274421984,0.0676373183053446,0.475311573648849,0.0683716674042965
"2243",2243,2242,2243,0.0402068338192255,0.072393113125792,0.730497630812952,0.916739935178227,0.434300775094357,0.544588356827361,0,0.43825644,0.07061028,TRUE,0.4472512184845,0.0746865395327841,0.445641145392344,0.073570679331713
"2244",2244,2243,2244,0.373925902043669,0.890891592147326,0.288950091629953,0.722848762158678,0.410405554389764,0.342099935748926,0,0.4471245,0.092913926,TRUE,0.449216066538487,0.0850044220817542,0.450437515280871,0.0850264726221943
"2245",2245,2244,2245,0.494661222310639,0.39934393022706,0.27044287885676,0.856805120123505,0.139009805059842,0.447941785694951,0,0.4264031,0.054364763,TRUE,0.428408682799122,0.0531988311641185,0.429440300646176,0.0544134546317041
"2246",2246,2245,2246,0.27198253992062,0.178249629791313,0.112806476365028,0.728504868498311,0.254542216141215,0.33842710702487,0,0.3933326,0.04966517,TRUE,0.398415339051402,0.0509174311778688,0.398974889295136,0.0507174209775907
"2247",2247,2246,2247,0.0499606325596265,0.68560475978349,0.91619332902062,0.608004111355787,0.39847409613205,0.500978427581745,1,0.46513122,0.09703548,FALSE,0.466883962711197,0.0953598786362333,0.465467016960623,0.0969849661567807
"2248",2248,2247,2248,0.117087813176801,0.0392268133654546,0.583710014393504,0.676236881632898,0.836889894960266,0.456372489651045,0,0.45392156,0.104079686,TRUE,0.459364818995419,0.103203604012648,0.458560968270769,0.0982532413059122
"2249",2249,2248,2249,0.450199666938536,0.307831799665407,0.493051228160962,0.643724078206146,0.721055988747767,0.50309896904174,0,0.47685272,0.09746973,TRUE,0.472558061129461,0.0883231407165507,0.473781312843054,0.0964281073520011
"2250",2250,2249,2250,0.127312915083979,0.347004164562025,0.0929188255573714,0.532745460638953,0.0371376375060022,0.43508144600026,0,0.3700011,0.043204557,TRUE,0.371468457302938,0.044961577626849,0.370679078134485,0.0434563565029591
"2251",2251,2250,2251,0.592586296646435,0.210572211374467,0.417344266982791,0.52407564706895,0.0373543477052507,0.468408859178019,0,0.41921034,0.045488853,TRUE,0.423907100395098,0.0484938159602283,0.424539307814089,0.0474220198569054
"2252",2252,2251,2252,0.567184095582968,0.0126178044048563,0.2752850648605,0.0183791477469655,0.61595129899599,0.443623475717071,0,0.42007262,0.069256924,TRUE,0.428476889597512,0.0698784455874687,0.429312131239107,0.0659097464431862
"2253",2253,2252,2253,0.618711126963545,0.853503574232582,0.792150620366333,0.394022124413134,0.58832874418252,0.466086870405288,0,0.50191176,0.11929009,TRUE,0.506267384367365,0.118556708883479,0.506980385676943,0.12038213343346
"2254",2254,2253,2254,0.544461018313227,0.235041810786833,0.288829527617434,0.991753940707274,0.977132194654623,0.575676122628657,0,0.49579734,0.124118164,TRUE,0.490606368477915,0.12012228448303,0.491560327589884,0.115206280650832
"2255",2255,2254,2255,0.386261237300218,0.762703363431959,0.587534072157885,0.082160844289662,0.0454879006070915,0.353408711666765,1,0.4254437,0.06784112,FALSE,0.423599826548499,0.0620061029271493,0.424791581585179,0.0602409766219366
"2256",2256,2255,2256,0.64544112295458,0.75713070580699,0.967530752035898,0.365031806343795,0.900353869172814,0.472283653314638,0,0.5253728,0.15301786,TRUE,0.539487718918657,0.183728342734665,0.540099729097051,0.170389261397787
"2257",2257,2256,2257,0.273280981762556,0.433485216365518,0.752148194006558,0.96133089522093,0.455951627081845,0.586770414862483,0,0.472249,0.0866134,TRUE,0.476351302909114,0.0832910246021356,0.476984066033313,0.0901560845020644
"2258",2258,2257,2258,0.77540913857856,0.541383725255098,0.117829526317186,0.362866346503656,0.823834322783357,0.559191640149666,0,0.47257257,0.10462447,TRUE,0.472511388707134,0.0970973403019203,0.472376859593902,0.099451554646579
"2259",2259,2258,2259,0.0753401737443316,0.884416971842761,0.140734844504497,0.537281920073321,0.684090001565906,0.419640801397594,0,0.42562404,0.10271719,TRUE,0.431465360664077,0.101988391165188,0.430356180658546,0.100251111353313
"2260",2260,2259,2260,0.481403619088943,0.583072729546905,0.510605151856336,0.955058671412568,0.555803218858226,0.514306131230258,0,0.48414105,0.09255406,TRUE,0.482815488192235,0.0898461227861967,0.483977369916599,0.0968732975107203
"2261",2261,2260,2261,0.114035947000425,0.39800729306163,0.697202145751338,0.906578657802791,0.321082083505527,0.45569007540956,0,0.4415073,0.074089885,TRUE,0.450302461447307,0.0687222884906771,0.44943117686719,0.0751698352909453
"2262",2262,2261,2262,0.566368734008094,0.34799537058919,0.313866478646573,0.501558010825598,0.0672239387614291,0.445444088092161,0,0.41626173,0.04778803,TRUE,0.419132453151539,0.0489336553962163,0.419901925875975,0.0492387238558687
"2263",2263,2262,2263,0.139058208719666,0.339679154729403,0.65417891828365,0.822199368467154,0.92058924009109,0.564602319187399,0,0.48556453,0.12389519,TRUE,0.485095861798297,0.124186551623982,0.484551676085922,0.128298117775238
"2264",2264,2263,2264,0.953546066124034,0.788412138209909,0.821026295138501,0.0567725205885008,0.746943047910117,0.434530835412584,1,0.5194295,0.122558914,FALSE,0.53189778989238,0.13394172963259,0.530950414425819,0.135921831876585
"2265",2265,2264,2265,0.827782299464689,0.243587514829549,0.523502013531942,0.165650047132652,0.0372729822361392,0.37723699162886,0,0.4255649,0.047490954,TRUE,0.439186180140783,0.0492396416997314,0.438619795453145,0.0487528928743563
"2266",2266,2265,2266,0.290640191424142,0.177526528939361,0.918304354886416,0.488331607401474,0.679257213874955,0.530584015524827,0,0.49235275,0.09715899,TRUE,0.482854713518267,0.101814887142574,0.483639299776928,0.101919777794658
"2267",2267,2266,2267,0.567185202771996,0.0970094543145546,0.257892058972763,0.337550159057501,0.382511502522935,0.404799857962852,0,0.4172982,0.05645789,TRUE,0.423987055199505,0.0571092054293613,0.424787022147724,0.0566494461347972
"2268",2268,2267,2268,0.218012089779409,0.923097248584637,0.16266431114309,0.258421189019784,0.931842009508371,0.183239236615779,1,0.43298298,0.14128458,FALSE,0.450793490139029,0.141745417477824,0.451120915547459,0.128603973367086
"2269",2269,2268,2269,0.732748445723199,0.56981213291749,0.26585726481674,0.258416603255584,0.461579852511231,0.397110426006224,1,0.45234045,0.07206428,FALSE,0.453282928814539,0.0699111516870853,0.45334515351467,0.0744849453659303
"2270",2270,2269,2270,0.411282057624236,0.211912856938989,0.996931088083337,0.754811669029283,0.259796935823142,0.482526430953839,0,0.4685995,0.07707078,TRUE,0.478032137700009,0.0759148202238252,0.479189067356611,0.0739268730141197
"2271",2271,2270,2271,0.146148471881739,0.175852421315327,0.297052886958964,0.846300308375132,0.428724409809192,0.417372399929571,1,0.41383854,0.06298104,FALSE,0.420541338715036,0.062341021347246,0.419973827634779,0.0640579303786179
"2272",2272,2271,2272,0.306331225182698,0.591855250245663,0.442914240552939,0.0279720497574211,0.691348581618232,0.448486549594655,0,0.4382247,0.093937896,TRUE,0.444658736922604,0.0890284182974786,0.445617997916194,0.0962873584707798
"2273",2273,2272,2273,0.897908402407318,0.213312734784994,0.295551747529035,0.976932218748667,0.339042931373177,0.55009997758393,0,0.47261113,0.0648124,TRUE,0.47321510803778,0.0605704300909651,0.472315888396702,0.0630130119559028
"2274",2274,2273,2274,0.604631695568207,0.0815387043405257,0.251442966834004,0.496926703565046,0.741104031836337,0.552658608834307,1,0.45356688,0.09062871,FALSE,0.455598692425433,0.0817243482824761,0.456274654126842,0.0798093370949929
"2275",2275,2274,2275,0.131469435910415,0.842526214723392,0.0826735697476548,0.871466571788834,0.564716310999326,0.311756515686124,0,0.42696065,0.08862968,TRUE,0.432007158236594,0.0913921748960183,0.431404389724405,0.0890092252760764
"2276",2276,2275,2276,0.721773799435252,0.875448007494914,0.988977460128829,0.367304977155542,0.948536117581071,0.571737504597207,1,0.5308924,0.15849003,FALSE,0.553649054853628,0.220519548789347,0.553885674692804,0.191933144142598
"2277",2277,2276,2277,0.355081102523202,0.632569323113584,0.137303773448263,0.0316495425137061,0.510756387031207,0.437824363148821,0,0.411199,0.070725806,TRUE,0.413237032001873,0.0707195245830908,0.414409094299325,0.0727883123966105
"2278",2278,2277,2278,0.346710692455432,0.220686100617892,0.410638925380955,0.267392811957214,0.562237627345466,0.464003967990096,1,0.43447527,0.07219486,FALSE,0.433375049640285,0.0691901685170839,0.434460830965751,0.0734583708713227
"2279",2279,2278,2279,0.750990744602144,0.87073747492126,0.412332063064856,0.0365787460835256,0.94245947678953,0.490604753239801,1,0.48481083,0.13254938,FALSE,0.500065554847596,0.150687392820821,0.500146895516804,0.141970776062025
"2280",2280,2279,2280,0.307516764719023,0.981290741126244,0.71397377207203,0.747530269733824,0.872999998809103,0.432066863756451,1,0.5047451,0.15043385,FALSE,0.512537060432855,0.178461089133468,0.513556616200348,0.168763005091078
"2281",2281,2280,2281,0.709883991081279,0.227582225952095,0.0990800172982172,0.585152174671919,0.654782672511341,0.485700025277297,1,0.45082957,0.08336042,FALSE,0.452936602095606,0.0728139397778903,0.453084792164223,0.0746628575898399
"2282",2282,2281,2282,0.961300147565147,0.45094907490954,0.172846924986977,0.0329912552948511,0.433698550741466,0.3629724467839,0,0.44264522,0.06180877,TRUE,0.450816792598703,0.0621734056165185,0.449738225842331,0.0656048124589513
"2283",2283,2282,2283,0.619684187283559,0.080974504820687,0.892576042582357,0.910310968300925,0.982923922054731,0.292628585479564,1,0.5414027,0.14180775,FALSE,0.536200851715822,0.16202516721255,0.53682218465632,0.13967764477282
"2284",2284,2283,2284,0.202917962260264,0.666874761274936,0.338727327559875,0.521886734260597,0.913060066288051,0.417675093435499,0,0.45832434,0.12474261,TRUE,0.463556151636798,0.124531982466031,0.463691831940472,0.124883076976884
"2285",2285,2284,2285,0.782442906221082,0.063161748830228,0.0867507588479688,0.94989947968316,0.741974587142358,0.568470696044473,0,0.47276106,0.087980464,TRUE,0.47078693072284,0.0844365959415384,0.470505384938343,0.0785424272768927
"2286",2286,2285,2286,0.803464939864041,0.638841511579797,0.344664874070406,0.393361385507449,0.414467791389758,0.469574760556859,0,0.46768853,0.07583788,TRUE,0.467888285277824,0.0723311118145512,0.467564542869919,0.0771884783474662
"2287",2287,2286,2287,0.573438230272561,0.0715846124626586,0.589020073617252,0.888799094184387,0.945418309696131,0.711752659099652,0,0.50809985,0.12454363,TRUE,0.50578135122093,0.126925059379531,0.50660161948929,0.116781988871562
"2288",2288,2287,2288,0.618176375158071,0.945723089433813,0.884085060099878,0.251222848545957,0.849330831280168,0.675376895336861,0,0.5087811,0.15208033,TRUE,0.529088612842312,0.180883412270203,0.529858485716721,0.167573145691708
"2289",2289,2288,2289,0.521730747575354,0.855206780356416,0.567454359993243,0.515878216343073,0.402176139629778,0.507703234244943,0,0.47611544,0.0971137,TRUE,0.472971066633564,0.0887875163975141,0.474056102382578,0.0918750174997393
"2290",2290,2289,2290,0.756389853613177,0.222442755788644,0.600659625442082,0.311317559236975,0.746094860464144,0.445907283811376,0,0.48832443,0.102192484,TRUE,0.492300398523434,0.0909031887299489,0.492225172320643,0.097463948827812
"2291",2291,2290,2291,0.569522967425783,0.74712186088343,0.371476555911542,0.152101201662113,0.826301633998945,0.369374685197148,0,0.46763885,0.11865087,TRUE,0.475502775706015,0.115350131833349,0.476452647328856,0.11768749388255
"2292",2292,2291,2292,0.0234093502459002,0.0858415102615938,0.564086105309323,0.8371505012317,0.306019025871263,0.449602930929518,1,0.41282517,0.05842725,FALSE,0.422400950531128,0.0607754442480447,0.420613595952246,0.0608663334997939
"2293",2293,2292,2293,0.313615455099695,0.431999272038958,0.325699097285263,0.707686290490183,0.355508253308151,0.470307545934915,1,0.4301428,0.06524943,FALSE,0.430857555090923,0.0617370750929691,0.431757222491952,0.0669815800593482
"2294",2294,2293,2294,0.954881012365503,0.210019717805057,0.498678091989969,0.0770692272675466,0.216711865898932,0.521523583597933,0,0.44213408,0.054023232,TRUE,0.455284314702338,0.0535458538298684,0.45416403150994,0.0556535332530085
"2295",2295,2294,2295,0.33031642900664,0.80852881041259,0.485405635122779,0.863218603817873,0.14542925281531,0.403189531606852,1,0.43902928,0.079470694,FALSE,0.445598228174431,0.0708060864511238,0.446594687700068,0.0700770350724612
"2296",2296,2295,2296,0.231827702995944,0.509732775226546,0.932082455037957,0.787876642567664,0.477124831771642,0.399087156221982,0,0.48366562,0.09613607,TRUE,0.485551524772499,0.097536000149743,0.485865222706637,0.100507021016036
"2297",2297,2296,2297,0.389399233187616,0.917528517625978,0.394486186174694,0.269709175433239,0.361484744639502,0.431522492225728,0,0.4403977,0.08816551,TRUE,0.441007553936276,0.0810193689785018,0.442280045777706,0.0816063472655384
"2298",2298,2297,2298,0.841006733129024,0.0982686206799252,0.99811111234347,0.311014949561254,0.849748976339553,0.507991329736298,0,0.5299358,0.12866093,TRUE,0.532968934864358,0.135791151864773,0.532445220558998,0.121656668544331
"2299",2299,2298,2299,0.332204989791009,0.942188341119596,0.625211198102654,0.895591220800935,0.60020013456075,0.448923019632311,0,0.49304086,0.12046391,TRUE,0.492398807258852,0.122952338568226,0.493501287306301,0.123120133057882
"2300",2300,2299,2300,0.76022856717128,0.88913957781507,0.0603449590836054,0.911275761488866,0.163800518184978,0.510178458639989,1,0.4530151,0.07053047,FALSE,0.449527511065407,0.0689766279502363,0.449396107141567,0.0638537832304701
"2301",2301,2300,2301,0.261736383256006,0.886962443116572,0.777746503158372,0.124406243458209,0.76619014006351,0.743496161254399,0,0.46453896,0.13808271,TRUE,0.484206324573089,0.138452432661977,0.484900106664508,0.138119481637539
"2302",2302,2301,2302,0.712546768582139,0.201347497938368,0.158311521376925,0.186186225519796,0.076083029518856,0.37228633288,0,0.39809674,0.040353224,TRUE,0.404377124784112,0.0450556115287055,0.40442896524087,0.0431877450356993
"2303",2303,2302,2303,0.997901782935417,0.0317486351381886,0.0537216486053236,0.962927373119684,0.852600484596184,0.282894606671577,0,0.4944984,0.09723706,TRUE,0.491621603552419,0.0978113341800031,0.490343130525961,0.0860496762296736
"2304",2304,2303,2304,0.464104941272747,0.248271399722528,0.954822130841442,0.685043498091215,0.694419503694564,0.4679086838925,0,0.51162827,0.108446136,TRUE,0.507018024941522,0.110781521343428,0.508210834023733,0.111970732408724
"2305",2305,2304,2305,0.678221246953528,0.909438296629544,0.753120318286124,0.199535381613292,0.0394619598015381,0.43394882640037,1,0.46300858,0.08479845,FALSE,0.465483590859955,0.0755584302845383,0.465821088583501,0.0699146379808517
"2306",2306,2305,2306,0.726844527452869,0.459670971773835,0.704036805453513,0.425847496079572,0.689751036745178,0.612236926972137,0,0.50665224,0.105960146,TRUE,0.504585366587895,0.0979419129935787,0.504693605402552,0.108355014406706
"2307",2307,2306,2307,0.650523096370219,0.860463668856676,0.127744686303854,0.125377734134506,0.53161668596093,0.358305939731892,1,0.4434615,0.0833942,FALSE,0.444992488647991,0.085441815754068,0.445546902603637,0.0836959242878533
"2308",2308,2307,2308,0.24198351452644,0.875558809667939,0.31166225032813,0.316339902672159,0.0480253857934928,0.432530557629647,0,0.4020778,0.06563719,TRUE,0.403912049878256,0.0618247839154433,0.404307754363801,0.0577666898942121
"2309",2309,2308,2309,0.507808365144469,0.997217064960755,0.905940852223608,0.542804502529995,0.245779215454513,0.623601954687757,0,0.4898699,0.11174919,TRUE,0.492222601687781,0.104322037972662,0.493351616811513,0.0970960308171363
"2310",2310,2309,2310,0.273608069715694,0.720970093737461,0.658442396794444,0.484968274187663,0.77802485854326,0.475157264264764,0,0.47951624,0.122889765,TRUE,0.483681469631464,0.121248216911636,0.484427984840392,0.128345585201211
