"","X.1","X","Unnamed..0","x1","x2","x3","x4","x5","y","testid","pred_con","pred_rate","pred_scale","sub_id","gam_shape","gam_scale","gamlin_shape","gamlin_scale"
"2766",2766,2765,2766,0.56376042195893,0.949452466811199,0.463869791051688,0.679555840241205,0.316074431027482,0.412858425175745,1,7.1627784,20.628622,0.048476335,FALSE,8.12031537792569,0.0440882558401903,7.69165749560119,0.0460904295484448
"2767",2767,2766,2767,0.988460812922387,0.79776905666285,0.668440189465183,0.0531293706546267,0.780523090264151,0.407907059347795,1,7.7719884,19.288315,0.05184486,FALSE,8.30253962835444,0.0525749457124725,8.6348564988957,0.0510534564440633
"2768",2768,2767,2768,0.89641136248979,0.653383370530556,0.235946693399071,0.112592596684328,0.27694312696881,0.267255518269125,0,5.3203044,15.644232,0.063921325,TRUE,4.87277317396016,0.0665945439218385,4.98530937849771,0.065563441727801
"2769",2769,2768,2769,0.297511839328905,0.807361073377357,0.253289588161885,0.538216379322774,0.922850755269865,0.278791942539064,1,6.293517,20.293182,0.049277633,FALSE,6.65078046008624,0.0459540495736987,6.65147831847839,0.0460574885809964
"2770",2770,2769,2770,0.0204440739568465,0.986992996713726,0.5123256528868,0.831431666819159,0.445705606249047,0.131894193467616,0,6.6926923,23.442175,0.042658158,TRUE,7.28705617059323,0.0396187356325264,6.88278295751928,0.0415256518035628
"2771",2771,2770,2771,0.233056731662703,0.254914851362398,0.0196747639824941,0.914163630961531,0.442015506556385,0.119148288545223,0,3.8076925,18.863785,0.05301163,TRUE,3.70104434467359,0.0548627907696253,3.67482936964414,0.0556058664533436
"2772",2772,2771,2772,0.344172660343073,0.781189948264608,0.181233952425454,0.384897316843996,0.140324168965783,0.284068142284809,1,4.0182753,16.069185,0.062230907,FALSE,4.34007493078032,0.0594030583894869,4.2658497514123,0.0604244550348374
"2773",2773,2772,2773,0.348720546210831,0.405094947680294,0.434622961445654,0.624879880398781,0.510956990282617,0.178919988065015,0,4.4020934,17.579298,0.056885093,TRUE,4.86170870582086,0.0524538664170013,4.76550933185364,0.0524595108018519
"2774",2774,2773,2774,0.410729054772758,0.0182954225133947,0.338238379187309,0.269905558100154,0.463772583117704,0.192073526782301,0,2.9706948,14.065344,0.07109673,TRUE,3.12219743108775,0.0654912839350108,2.91556803581359,0.0688117593253522
"2775",2775,2774,2775,0.410892095622785,0.691603113483738,0.658532117662785,0.769190801409176,0.749452283113484,0.35228308541606,1,6.919131,20.90882,0.047826707,FALSE,7.81627626273434,0.0425234339665695,8.05111521376853,0.0410247953025347
"2776",2776,2775,2776,0.310137049528839,0.711008978620701,0.679702340976169,0.578148521754549,0.188355313246874,0.426973584473884,0,5.1454115,18.228153,0.054860193,TRUE,5.57498929155001,0.0503354111400973,5.58512055452267,0.0499372623659751
"2777",2777,2776,2777,0.85783674299271,0.133960970282353,0.317034887107611,0.488115185368952,0.863739398399739,0.382399003642041,0,5.073499,16.947187,0.05900684,TRUE,5.44802919343566,0.0546269800511489,5.2901353983805,0.0558409473206266
"2778",2778,2777,2778,0.0927620508271251,0.931214748672969,0.648830293859439,0.81986200254444,0.523699941121536,0.435687170545869,0,6.857771,22.593267,0.04426097,TRUE,7.80270923631499,0.0390523679163643,7.51473531539585,0.0400961356632189
"2779",2779,2778,2779,0.180959967259571,0.607191723001626,0.54334786580899,0.765826116672202,0.584894182920187,0.254100947036654,0,5.373646,20.564692,0.048627038,TRUE,5.78164026834033,0.046605593307428,5.88807990212198,0.0451326269846365
"2780",2780,2779,2780,0.0522954371706148,0.0280365806156635,0.30549575353644,0.15215946271365,0.495548338609239,0.170493092539344,0,1.7403567,11.341172,0.088174306,TRUE,2.37458429540165,0.0700919122239286,2.29077403958004,0.0720324489972801
"2781",2781,2780,2781,0.080768408883789,0.0083448430298489,0.783400341014252,0.217556620864869,0.645618605002258,0.145542216100908,0,2.614183,14.332658,0.06977073,TRUE,3.28110409943076,0.0585150551528921,3.14511261165936,0.0602798156712205
"2782",2782,2781,2782,0.238429464344448,0.564568781895363,0.649678553427471,0.163020715428419,0.0316234687425312,0.123507204218252,1,3.4351852,14.581002,0.06858239,FALSE,3.42720707380137,0.0663805396004772,3.64383035986856,0.0634300070016163
"2783",2783,2782,2783,0.122831893145872,0.975458993799236,0.871414151720388,0.249854328142342,0.45235139851327,0.290856433618774,1,5.926478,19.44646,0.05142324,FALSE,7.03749209975396,0.0437061859444808,6.4826272741817,0.0469496539249471
"2784",2784,2783,2784,0.580489041727739,0.576544603475782,0.635982776371048,0.0551288569879894,0.237397868508457,0.601645222449069,0,4.153288,14.228883,0.07027958,TRUE,4.34800394696747,0.0648904697194696,4.56588038442005,0.0625506743412797
"2785",2785,2784,2785,0.603738029024811,0.451929244584342,0.174490261075265,0.332906441157784,0.9538654074357,0.267903319306167,0,4.6836715,16.266285,0.061476853,TRUE,5.29122296992093,0.0550142611105965,5.319300807294,0.0551880502595571
"2786",2786,2785,2786,0.0879794681545189,0.140465854847673,0.884532760199065,0.165999738029847,0.0265041336401291,0.182517013320129,0,2.3831627,12.838624,0.077889964,TRUE,2.62881507448623,0.0677409558308794,2.71508002132276,0.067163472156149
"2787",2787,2786,2787,0.639053695953732,0.764901476347674,0.458368666196315,0.515516042141267,0.124351659398768,0.255862650291694,0,5.642616,17.428358,0.057377752,TRUE,5.95412520394499,0.0538425023536867,5.91464762621805,0.0539323862737586
"2788",2788,2787,2788,0.836054707009535,0.459726442746187,0.481116926525704,0.46310502396144,0.0833656970209911,0.438177139160067,1,5.057849,15.730958,0.06356892,FALSE,5.0424157824042,0.0601509839508089,5.05393454397959,0.0598363298457275
"2789",2789,2788,2789,0.0581438476260037,0.252454265036357,0.970801545638158,0.0856197122353773,0.183717458007284,0.186890356348346,0,2.9617655,14.579445,0.06858972,TRUE,3.0337264008488,0.0634732222784065,3.12241671552331,0.0631945368339606
"2790",2790,2789,2790,0.522121905331732,0.504228590344708,0.519827600973019,0.977580080399342,0.534171458683476,0.2783826321929,0,5.96489,20.134033,0.049667146,TRUE,6.90513671424302,0.0444913057084439,6.98549805084631,0.0435714983659187
"2791",2791,2790,2791,0.996963934302223,0.495389629766045,0.0803967036734626,0.64601948579889,0.521139345764989,0.343865831090219,1,5.971761,17.206358,0.058118053,FALSE,6.23472645408638,0.0553644516053679,6.22100436695982,0.0550804094288488
"2792",2792,2791,2792,0.219971336383965,0.415528933847048,0.34747660431924,0.147407459750989,0.700415751542822,0.339504936101894,0,3.0980146,14.299078,0.06993458,TRUE,3.70332689313519,0.0619675165064248,3.74005751130489,0.0609890910689595
"2793",2793,2792,2793,0.952772884490129,0.884423710375756,0.591973746785976,0.602991869716223,0.04181753699606,0.395081670535049,0,7.5964785,20.160093,0.049602944,TRUE,8.15555906954133,0.0495432088823569,8.17299464928468,0.0497169229728669
"2794",2794,2793,2794,0.0427221472126668,0.947838080079711,0.904012184734512,0.659576563449856,0.836971800408215,0.248775045523071,0,7.4523096,22.995962,0.043485895,TRUE,9.03075938980741,0.0359175869784337,8.86098703647941,0.0368012651893493
"2795",2795,2794,2795,0.0640792984556638,0.964908221897255,0.731774394904322,0.127885360955468,0.529896660696022,0.14305725032749,0,5.148884,18.369175,0.054439027,TRUE,5.98522721329116,0.0481075070038046,5.71220990943235,0.0501042356838439
"2796",2796,2795,2796,0.565963916266803,0.677878392560537,0.425413433125376,0.458536866798431,0.0608945701027066,0.285669584744595,0,4.6571536,16.11839,0.06204094,TRUE,4.89400655934316,0.0587038241634971,4.96743450085149,0.0577905613871967
"2797",2797,2796,2797,0.333156102741139,0.621833577566813,0.43625129042873,0.569939997661609,0.141365409196656,0.150384615063438,1,4.304116,16.869747,0.05927771,FALSE,4.54276095996712,0.0563021740177472,4.61328019582323,0.0552131573986871
"2798",2798,2797,2798,0.781959305337182,0.708370740753609,0.998838574463269,0.148479674890398,0.330834710809919,0.464526017078742,0,6.460963,18.109419,0.055219885,TRUE,7.17074861662221,0.0517250094595553,7.22021392769893,0.0518725270235982
"2799",2799,2798,2799,0.857320397448129,0.813922848094612,0.307011791204755,0.517404323702171,0.302560458927596,0.551609607955201,0,6.7746973,18.335632,0.054538615,TRUE,7.28112497749667,0.0512646901495231,6.96428581092048,0.0528203321811687
"2800",2800,2799,2800,0.905975065767957,0.648928375020709,0.0175117974077872,0.898202652370301,0.831088785221686,0.242398723568233,0,7.1177783,19.78539,0.050542343,TRUE,7.94603490984328,0.0468564760236488,8.33779407550369,0.0454524326892897
"2801",2801,2800,2801,0.0353333223373659,0.190660053106778,0.171379012507358,0.960419808706518,0.676917261539443,0.331746611964544,0,4.4670334,22.069525,0.04531135,TRUE,3.81360370187669,0.0508220202385517,3.82693226053045,0.0506501612320811
"2802",2802,2801,2802,0.396729154602668,0.872818130557001,0.461721401119554,0.411009429046803,0.3511762868337,0.271204409714768,0,5.681043,17.99433,0.05557306,TRUE,6.38191508183373,0.0490277842113311,5.93915621805558,0.0516041129607056
"2803",2803,2802,2803,0.987844375045559,0.525761061269203,0.268068201623515,0.631579766168539,0.190865230802007,0.473099673210231,0,6.022308,17.202118,0.058132377,TRUE,5.85136907525366,0.0575608708719416,5.92953470345611,0.0567333121809613
"2804",2804,2803,2804,0.0875663067284939,0.351772775024527,0.523487708377911,0.352532498203778,0.874964636662591,0.18005661968523,0,3.6368055,16.857258,0.05932163,TRUE,4.35353293862923,0.0523360175030593,4.28167009385093,0.0527955384037506
"2805",2805,2804,2805,0.205756611785197,0.713462302364247,0.65302119539573,0.08233861654866,0.68288421790331,0.561380200558089,0,4.445246,16.62538,0.060149003,TRUE,4.96332553272064,0.0555122771694451,5.14668305329322,0.0535315855338059
"2806",2806,2805,2806,0.166480740551605,0.0916529752384008,0.930309877442827,0.936081601308784,0.032733312314054,0.237796168761824,0,3.6675782,18.489576,0.05408453,TRUE,3.85317065624712,0.0511845720102097,4.01695544477054,0.050514200594503
"2807",2807,2806,2807,0.749775253528893,0.952124132302159,0.910693455663503,0.710428677545942,0.977777120913171,0.414834769535179,0,10.37007,24.89489,0.040168885,TRUE,14.1837556731057,0.0337447070419404,14.1404675943291,0.0346317169256572
"2808",2808,2807,2808,0.368489966921158,0.426483705527116,0.892191423087999,0.00387977832434706,0.246440757710108,0.0974034090677432,1,3.7182922,14.8850155,0.067181654,FALSE,3.78284142990048,0.0642667546261878,4.01200144268613,0.0621961621479802
"2809",2809,2808,2809,0.127793156291885,0.919157884988761,0.34966450412823,0.355642595531638,0.113662666080158,0.351731873842928,0,4.3467875,17.314108,0.057756368,TRUE,4.64717078792173,0.0544989413786213,4.44107256680506,0.0568626741478724
"2810",2810,2809,2810,0.193124176473243,0.774074182534552,0.748416149409789,0.879550437530607,0.475542698675095,0.459538766984561,1,6.4087377,21.676071,0.04613382,FALSE,7.42631226779205,0.0405784612088007,7.42211992785133,0.040328028307301
"2811",2811,2810,2811,0.0583314164611372,0.353681891007108,0.270764322018107,0.772499366816513,0.797908983030517,0.0822324472237328,0,4.546716,21.020868,0.047571775,TRUE,4.32854298437055,0.05027086639812,4.42799824980254,0.049147856950274
"2812",2812,2811,2812,0.164266064306531,0.477444274579028,0.439656972317927,0.673811803787198,0.440230820291651,0.251947984384837,0,4.341677,18.426731,0.054268986,TRUE,4.55577532375784,0.0519941104535094,4.53405280333022,0.0514374638910338
"2813",2813,2812,2813,0.737005558785196,0.793851099698218,0.242674484799347,0.730683367812822,0.300929810238417,0.233123091118404,1,6.479653,18.661415,0.053586505,FALSE,6.93969901558993,0.0498258510091509,6.89961689373866,0.0499950452550866
"2814",2814,2813,2814,0.172194387730487,0.571839835851405,0.735394451418111,0.585394187058576,0.420031258911214,0.21369959674089,0,4.892387,18.866768,0.053003248,TRUE,5.37487543360832,0.048634102010989,5.32409625818441,0.0482656848409937
"2815",2815,2814,2815,0.79223577363504,0.515837177457496,0.177440210076591,0.490647077538086,0.149377623435831,0.192531608144995,0,4.571654,15.260095,0.06553039,TRUE,4.67168678086171,0.0621234177573268,4.67324981093874,0.062065327941105
"2816",2816,2815,2816,0.923961898663178,0.35496668450587,0.982902128330507,0.931008771392333,0.948628324765336,0.280611101870991,1,8.861749,24.086128,0.041517675,FALSE,10.7557924158828,0.0374554366178907,11.2126822316057,0.0369814848629753
"2817",2817,2816,2817,0.751819753226438,0.539180135085585,0.373011605046015,0.736841647085603,0.157408326487209,0.26798055349666,0,5.351884,17.04875,0.058655325,TRUE,5.54659659501554,0.0551404768376195,5.73657296178084,0.0535104751575007
"2818",2818,2817,2818,0.460239262836274,0.735077808923929,0.357397134121678,0.342633012875334,0.909304112406578,0.494670125915264,0,5.9443192,18.06729,0.055348646,TRUE,6.55445723646538,0.0491987736059964,6.5341689844353,0.049224837491671
"2819",2819,2818,2819,0.449323195973454,0.850863574412789,0.312724922844923,0.756272381722606,0.034460212687033,0.25464181283754,0,4.9252853,18.084185,0.055296935,TRUE,5.53690210356601,0.0523372975642511,5.74225272905621,0.0512585208702898
"2820",2820,2819,2820,0.590749797520072,0.0580544019784132,0.470800127426252,0.706859368678664,0.765264231244394,0.164572606973003,1,4.9196367,18.973677,0.0527046,FALSE,4.99278373307467,0.0517617045227693,4.93260950243554,0.0519430233044354
"2821",2821,2820,2821,0.787497001048195,0.975396200354258,0.910182773381566,0.625810646782163,0.438562140082474,0.462848959951823,0,9.192941,23.056978,0.043370817,TRUE,11.9433562399935,0.0380094873796079,11.1462192661634,0.0403977048496846
"2822",2822,2821,2822,0.896965521293456,0.943732193548281,0.368834252621147,0.265746873672279,0.725355004142742,0.677009116911885,1,8.073304,19.92929,0.0501774,FALSE,9.20174617800248,0.0473408738150843,8.63178492014289,0.0496961180300199
"2823",2823,2822,2823,0.308817250757465,0.440564649229805,0.894172947271675,0.0886140570859449,0.0497490360122837,0.427421732862148,0,3.4990005,14.593365,0.06852429,TRUE,3.48629702527736,0.0657345108062456,3.75154144709826,0.063011926512219
"2824",2824,2823,2824,0.703837252010455,0.334636754002649,0.129899593897216,0.92623766038508,0.065152746298478,0.201490268069307,0,3.859864,16.234713,0.06159641,TRUE,4.30404406943804,0.0585985589314027,4.49900626366901,0.0574260148965869
"2825",2825,2824,2825,0.490715971473132,0.585825328004199,0.206436691919168,0.472434426895503,0.298689799396453,0.322348107078727,0,4.2621565,16.139776,0.061958726,TRUE,4.59428749548913,0.058362694051664,4.49942924335095,0.0588811295333885
"2826",2826,2825,2826,0.435514546700322,0.613467338883249,0.944945354092102,0.141125374395214,0.546572900546493,0.177918917159329,1,5.288794,16.934847,0.05904984,FALSE,5.8708192893896,0.0523436667766908,5.97222606559141,0.0515197656274415
"2827",2827,2826,2827,0.219870519887279,0.785897687792132,0.291937474913157,0.053573239453455,0.334544247494822,0.230790187103357,0,3.6974192,15.394707,0.064957395,TRUE,3.83987223394418,0.0641653543945133,3.9277233707643,0.0633087471248456
"2828",2828,2827,2828,0.277321924270844,0.879812528130502,0.209017589787068,0.424727204144251,0.842493227183395,0.166440096979733,0,6.173843,19.868711,0.05033039,TRUE,6.46873590992982,0.0470877782061027,6.23248065515654,0.0485702010639775
"2829",2829,2828,2829,0.730504995640815,0.869005085219424,0.87685807998132,0.277631057492656,0.742429486362399,0.483696524790598,0,8.1518135,21.00922,0.04759815,TRUE,9.91238378915473,0.0429429438454162,9.54238198745521,0.0442658334892813
"2830",2830,2829,2830,0.100255699087108,0.647756743649474,0.587604991997937,0.418297892374881,0.833859632050591,0.243030825432981,1,4.896399,18.92439,0.05284186,FALSE,5.63148337506214,0.0477825123764666,5.62274741444366,0.0472550006575143
"2831",2831,2830,2831,0.565298949127144,0.0141951631329571,0.25153421678339,0.289325115815279,0.39755041640748,0.106301012226771,0,3.0893676,13.880151,0.072045326,TRUE,3.19191271628258,0.0671188980675818,2.97385312307238,0.0709407821518968
"2832",2832,2831,2832,0.560966746439977,0.23025815235287,0.215250016851616,0.647139197093058,0.972936200996097,0.19160295570639,0,4.8372674,18.598606,0.05376747,TRUE,5.1487789176966,0.0515877510762804,5.23860976602653,0.0514458629231685
"2833",2833,2832,2833,0.703923168416319,0.82021862513994,0.849658910348338,0.781785870200702,0.579807908378186,0.217251502214746,0,8.627328,22.684446,0.04408307,TRUE,10.6228666873357,0.0390825106013497,10.5630606069801,0.0390597577495588
"2834",2834,2833,2834,0.121220933234229,0.712879546244072,0.845594691851037,0.323258196146326,0.287173312452527,0.160627863913671,0,4.7149944,18.058157,0.055376638,TRUE,5.18624754348765,0.0505238245651365,5.05421473630291,0.0514057870605979
"2835",2835,2834,2835,0.489610246421062,0.607336718533274,0.367468355838567,0.632442987608715,0.256932879093901,0.225947482614254,0,4.821943,17.243107,0.05799419,TRUE,5.17646781963447,0.0542784238508108,5.2088064505076,0.0535097742668332
"2836",2836,2835,2836,0.298058747872719,0.754748976022493,0.754897803548789,0.554926863447623,0.123000137495653,0.34774883376048,1,5.235075,18.260834,0.054762013,FALSE,5.66703264421021,0.0499655527111423,5.70560924403952,0.0496164368408465
