"","X.2","X.1","X","Unnamed..0","x1","x2","x3","x4","x5","y","testid","pred_mean","pred_std","sub_id","gam_mean","gam_scale","gamlin_mean","gamlin_scale"
"5100",5100,5100,5099,5100,0.217673818115145,0.430202572606504,0.979553140001372,0.128939753398299,0.569631750462577,-1.55400806673779,1,-1.6549089,1.1577276,FALSE,-0.187256627055584,1.69854916882605,0.073690840186166,1.78353868474582
"5101",5101,5101,5100,5101,0.128104920499027,0.235736700007692,0.499104376416653,0.51082880073227,0.594549511559308,2.38328896609087,0,1.347832,1.2118087,TRUE,-0.155598278013694,1.62545843167625,-0.0500407850570865,1.56389409861981
"5102",5102,5102,5101,5102,0.554913902189583,0.818639616016299,0.705218945862725,0.626595488516614,0.373426801757887,5.30420667264482,1,1.6476548,1.6414851,FALSE,0.299105048714461,2.33917998395222,0.129629400424319,2.2858707683661
"5103",5103,5103,5102,5103,0.471900377655402,0.708333475282416,0.962772332131863,0.727616184856743,0.520898682298139,0.261538231473219,0,1.0784924,2.0266318,TRUE,0.203594895678967,2.61173590265779,0.119350458864662,2.6764142137059
"5104",5104,5104,5103,5104,0.607487356290221,0.0582006496842951,0.0964245621580631,0.722863114438951,0.356154526118189,0.0143855811495422,0,-0.32955283,1.358968,TRUE,0.0478508989486965,1.51554739706448,-0.154606864897626,1.5449763089585
"5105",5105,5105,5104,5105,0.102090248838067,0.782798172673211,0.00746368756517768,0.509829569375142,0.979310727678239,1.39580201691008,0,0.94364005,1.3335217,TRUE,0.335613177000622,1.68852962471214,0.0915221312817988,1.82893689320672
"5106",5106,5106,5105,5106,0.633361069252715,0.543393007712439,0.0220595085993409,0.680873543024063,0.302896719891578,-1.94074720662159,0,-0.6549594,1.4031758,TRUE,-0.00737711805006641,1.5842476416202,-0.0167779168494648,1.64574148123404
"5107",5107,5107,5106,5107,0.00219830241985619,0.498832265613601,0.510954059194773,0.959163442952558,0.535874367691576,-1.81236222047729,0,-1.6299508,1.3349179,TRUE,-0.221328817086524,1.88484603291444,-0.00522792710375144,1.80885868174216
"5108",5108,5108,5107,5108,0.474311917321756,0.980353755410761,0.404758004937321,0.701316380640492,0.585438773967326,-2.31669881233633,1,-1.0746267,1.6394767,FALSE,0.20593718683848,2.49419572890166,0.157467243463331,2.35870342490763
"5109",5109,5109,5108,5109,0.455143833532929,0.891983914189041,0.312695937231183,0.0659622182138264,0.184485662961379,0.0553622586883463,1,0.930607,0.7591858,FALSE,0.168209584160148,1.3754154312519,0.140312621023655,1.355764304663
"5110",5110,5110,5109,5110,0.0817485342267901,0.403479372384027,0.18336870172061,0.390193808590993,0.372337411623448,0.226895937380184,0,-0.7847139,0.72223914,TRUE,-0.287822203037975,1.1528485499107,-0.0333888228332994,1.1743059214211
"5111",5111,5111,5110,5111,0.0384036032482982,0.574810459045693,0.58082669810392,0.138377893250436,0.427507884567603,-0.772025335271524,0,0.2906453,0.6795452,TRUE,0.0235435773706612,1.34884596788336,0.0699197247681865,1.3213026779056
"5112",5112,5112,5111,5112,0.506544783944264,0.524777595186606,0.346449767937884,0.795163912232965,0.778337340336293,-0.530167662156719,0,1.1195519,1.8767036,TRUE,-0.207887549738182,2.50702264649635,0.0228720183070666,2.41673712207827
"5113",5113,5113,5112,5113,0.00884460378438234,0.796672612428665,0.747761085163802,0.0501517478842288,0.271387469256297,-0.719763091645268,1,-1.073447,0.52274376,FALSE,0.331681746085229,1.26930181720184,0.146262894314448,1.30019644849687
"5114",5114,5114,5113,5114,0.075274660019204,0.910675561055541,0.231416602851823,0.67631802521646,0.434669329784811,-1.66227317875714,0,-1.2009923,1.0839677,TRUE,0.15694880906919,1.58334723086281,0.106649403133132,1.57928141387905
"5115",5115,5115,5114,5115,0.152885132934898,0.770336620509624,0.878072265535593,0.704507124843076,0.387164872838184,1.39885123663614,0,1.6863968,1.5194757,TRUE,0.263626670078636,1.97959176910465,0.117761923292143,2.02854276686067
"5116",5116,5116,5115,5116,0.766405759844929,0.45852852310054,0.712929058121517,0.395536717493087,0.129672502633184,0.515114252442476,0,-1.3813832,1.3622948,TRUE,-0.124556784425465,1.83576709485676,0.028453271858101,1.84963920738958
"5117",5117,5117,5116,5117,0.712939444230869,0.421482280828059,0.411538896849379,0.781048235250637,0.480221751146019,0.587792746564369,0,1.4089539,1.829533,TRUE,-0.327014682681309,2.38509885296822,-0.014049200129756,2.24942801001853
"5118",5118,5118,5117,5118,0.46128101577051,0.60442988644354,0.760547314537689,0.0335059107746929,0.467183069325984,-0.812116918446529,0,-1.980994,1.1274863,TRUE,0.18262018394726,1.76701523285448,0.111779268102675,1.76517367802548
"5119",5119,5119,5118,5119,0.553725747624412,0.957387816160917,0.0519484605174512,0.554974409053102,0.75977052655071,4.40406181295013,0,1.7863572,1.6374874,TRUE,0.350250890328108,2.13119292696042,0.141101679177659,2.21968164225631
"5120",5120,5120,5119,5120,0.324087816989049,0.848661860451102,0.211673875339329,0.300203040940687,0.89809822733514,1.82321482076698,1,1.5024216,1.358965,FALSE,0.200861526333445,1.96415857335706,0.141876997528142,2.00103089462948
"5121",5121,5121,5120,5121,0.043254331452772,0.337533054640517,0.0964567472692579,0.663418418494985,0.301654116017744,0.109971304678874,0,-0.99798256,0.8239452,TRUE,-0.220064405505184,1.11530328038775,-0.0825830828316648,1.16374439795436
"5122",5122,5122,5121,5122,0.126160205574706,0.707135977689177,0.926969622028992,0.760377618484199,0.869975663954392,2.69512092485333,1,1.7798312,2.0103147,FALSE,0.23078842741266,2.5903292302269,0.126625852051331,2.7274656828453
"5123",5123,5123,5122,5123,0.0630565052852035,0.959832684835419,0.140098444884643,0.788233789615333,0.733031908981502,-0.739341269422559,0,-1.2950218,1.3274863,TRUE,0.246484605496514,1.84504839019225,0.123041257539353,1.90732353020441
"5124",5124,5124,5123,5124,0.780420957366005,0.131768073653802,0.345414493000135,0.41662032622844,0.831884399754927,-2.49567880080189,0,-1.451657,1.9776905,TRUE,-0.0863138698116429,2.2985166693368,-0.0612621894111911,2.24853786370094
"5125",5125,5125,5124,5125,0.286989005748183,0.838563773548231,0.158453177195042,0.445498540997505,0.0955696308519691,1.81269448045732,1,1.120652,0.83468616,FALSE,0.17766036831574,1.21543809325648,0.0786033426030803,1.26164850482809
"5126",5126,5126,5125,5126,0.982375777093694,0.580791022162884,0.23888290533796,0.179283353732899,0.62788526318036,1.84090215544768,1,0.4730962,1.853675,FALSE,-0.0354624611730589,2.17353082847266,0.0704596629422029,2.18247992629799
"5127",5127,5127,5126,5127,0.836948854383081,0.460019297664985,0.909575351048261,0.115117425099015,0.225765906274319,-2.52753447027821,0,-2.101401,1.406131,TRUE,-0.129369350954141,1.89052061967022,0.0705188333625257,1.9760860229999
"5128",5128,5128,5127,5128,0.953264850657433,0.407751985359937,0.773144985316321,0.00310927955433726,0.257138359127566,1.08764499088199,1,0.25572234,1.4618195,FALSE,-0.0987863033385325,1.87267106344984,0.0545223034397802,1.91424530265402
"5129",5129,5129,5128,5129,0.63757378119044,0.394545850576833,0.559852974954993,0.462443565484136,0.717042464762926,0.561884700294264,0,1.2912495,1.7996749,TRUE,-0.205101645524437,2.40802460639965,0.0228542876827766,2.31613837790043
"5130",5130,5130,5129,5130,0.09625906473957,0.48868287098594,0.39114833669737,0.820782118942589,0.0338390348479152,0.0819237435342945,0,0.19379883,0.9429642,TRUE,-0.311870495469738,1.28576309349937,-0.0364640229715308,1.27386446922967
"5131",5131,5131,5130,5131,0.0468508477788419,0.431813525268808,0.612150587840006,0.817864050157368,0.277737182565033,-1.36241194914151,0,-1.4182794,1.1325451,TRUE,-0.230816377637233,1.57268514772762,-0.0212535563367421,1.54194195634941
"5132",5132,5132,5131,5132,0.953983674757183,0.252311259508133,0.336089988937601,0.757849330082536,0.198909341357648,0.874814058558008,0,0.53716594,1.7602922,TRUE,-0.253095767828668,2.037061254869,-0.0803894413830185,1.99267587359207
"5133",5133,5133,5132,5133,0.605513643240556,0.698088469915092,0.964689393062145,0.126871055457741,0.243071627570316,0.950133374126562,0,1.3855493,1.2898469,TRUE,0.226002367665109,1.84571634253679,0.141447237311159,1.92873654385841
"5134",5134,5134,5133,5134,0.393737457226962,0.217622801428661,0.292510321596637,0.079604005208239,0.38893858040683,-2.13388223785234,1,-1.4253587,0.85370314,FALSE,-0.168597090297656,1.26341726085688,-0.0521500779482525,1.23681206810116
"5135",5135,5135,5134,5135,0.476583813549951,0.408935579005629,0.0776173167396337,0.03322445275262,0.55159916030243,0.91390820983234,0,-0.56760067,0.94381624,TRUE,-0.162876592632584,1.30105316531483,6.20050290917676e-05,1.34666100876179
"5136",5136,5136,5135,5136,0.982967518968508,0.538502415874973,0.871261048829183,0.0356750516220927,0.809864329872653,-3.03504702174575,0,-2.801072,2.1281664,TRUE,0.0504593095784197,2.80037897407469,0.131836044494103,2.94143803486667
"5137",5137,5137,5136,5137,0.892777376575395,0.293187355156988,0.152362879365683,0.405925697647035,0.631920677609742,-3.99000482869497,1,-1.8170488,1.8131744,FALSE,-0.177149805479875,1.9942516724947,-0.0383619283536697,2.03815687088756
"5138",5138,5138,5137,5138,0.923090799478814,0.156844600103796,0.575741739012301,0.0199905300978571,0.050057556014508,-0.294793539924656,0,-0.3920514,1.2240579,TRUE,-0.00828516268255141,1.44655533852339,-0.0504699279032227,1.44996731669807
"5139",5139,5139,5138,5139,0.496396366041154,0.335761663969606,0.69520926871337,0.0353076653555036,0.380632158135995,0.758750731144179,1,1.466846,1.0924593,FALSE,-0.0934658092257954,1.57337221449102,0.0220487512655989,1.55218358926011
"5140",5140,5140,5139,5140,0.172919546253979,0.722121933242306,0.726546203717589,0.365529745118693,0.559331715106964,0.71266601387203,0,-0.831711,1.2059419,TRUE,0.300289809906859,1.85013571754228,0.122093261900413,1.84790002267551
"5141",5141,5141,5140,5141,0.581698888912797,0.216296287951991,0.0575257695745677,0.265348118031397,0.332335192710161,-0.464258679234309,0,0.41092068,1.0333456,TRUE,-0.0385348550621205,1.24521847644829,-0.083911869437783,1.29146998143871
"5142",5142,5142,5141,5142,0.512776459800079,0.741493870969862,0.0990730351768434,0.0156908645294607,0.545591058442369,-0.773405472345913,1,-0.41331023,1.0446777,FALSE,0.261561099861989,1.45351648404675,0.102172873753236,1.49552951324913
"5143",5143,5143,5142,5143,0.00586926192045212,0.982827492523938,0.296813738066703,0.456834354670718,0.116139316931367,-1.78251538925603,0,-1.361375,0.697682,TRUE,0.18168528905167,1.19986823383243,0.128037325497028,1.21247229568051
"5144",5144,5144,5143,5144,0.795003476785496,0.0295761262532324,0.424173246603459,0.493326052092016,0.357694908510894,-4.15325023961298,0,-1.3079927,1.5802356,TRUE,0.00527512115702422,1.86125496541756,-0.116403431719168,1.7734485429896
"5145",5145,5145,5144,5145,0.673232469940558,0.372738614212722,0.835592106217518,0.486796863609925,0.545328118372709,-2.59737963147999,1,-2.33162,1.780435,FALSE,-0.125339871453627,2.37628655780053,0.0295286450326121,2.39508052669794
"5146",5146,5146,5145,5146,0.467809820082039,0.174438875634223,0.898521499708295,0.281252668704838,0.451513596344739,-0.27853206250983,0,-0.37809008,1.3511246,TRUE,0.0141101742818216,1.78477416843571,-0.020477925901298,1.82530454946799
"5147",5147,5147,5146,5147,0.818940431112424,0.506743775215,0.538457848830149,0.518439215840772,0.207315761595964,-0.987134322716769,0,-0.074206546,1.5366099,TRUE,-0.156993414946071,2.03905395399405,0.0254628236735615,1.97063937429672
"5148",5148,5148,5147,5148,0.190902261063457,0.109461086336523,0.254662152379751,0.44396854355,0.696848436724395,-0.728184359463729,0,-1.6161435,1.1699656,TRUE,-0.0729347340010388,1.46780062954949,-0.0972329152787513,1.46650313217092
"5149",5149,5149,5148,5149,0.127344829030335,0.66330459411256,0.135005861753598,0.913208321901038,0.250782377552241,0.5137673125405,0,1.1278105,1.0980309,TRUE,0.0829384456449273,1.40018028159565,0.000475699234437417,1.43922625281007
"5150",5150,5150,5149,5150,0.951939401682466,0.341059730388224,0.492300891783088,0.734124209964648,0.428434155415744,0.501670280097321,0,1.4055703,2.0406337,TRUE,-0.256923843337075,2.58904512065397,-0.0260458605304577,2.46373015517378
"5151",5151,5151,5150,5151,0.465123621746898,0.338327123550698,0.892289684154093,0.711733812931925,0.318146163132042,-0.959230324281879,0,-0.95059556,1.5729203,TRUE,-0.162828380313147,2.03505211512058,-0.00727556194323426,2.07287159318472
"5152",5152,5152,5151,5152,0.0220549991354346,0.537214652635157,0.814402729040012,0.434642270440236,0.932141261640936,-3.7168065264856,0,-1.9492571,1.4352574,TRUE,0.0284304484437004,2.05706902320314,0.0885162441964179,2.15425319620932
"5153",5153,5153,5152,5153,0.487545549636707,0.177036461886019,0.379861332243308,0.555959672201425,0.815775459632277,2.2535878490753,0,-0.007853222,1.7526053,TRUE,-0.140471123211188,2.13617038718288,-0.0606133356207289,2.06226490472898
"5154",5154,5154,5153,5154,0.248614547308534,0.516187892761081,0.685664176708087,0.886268553789705,0.595305002294481,-0.578331569380978,1,-1.2601726,1.6741815,FALSE,-0.0752388656260343,2.2881901600383,0.0280346456408178,2.24139392446876
"5155",5155,5155,5154,5155,0.206664960132912,0.60418173414655,0.527773424051702,0.587903101928532,0.0554527577478439,-0.208667074578254,0,-1.2849861,0.9426564,TRUE,0.00079482948015332,1.38298622648817,0.0278502761723332,1.36252586393652
"5156",5156,5156,5155,5156,0.524748999159783,0.913588573690504,0.650683931075037,0.146882080473006,0.354921986814588,-0.0320416847824855,1,-0.7401225,1.1698397,FALSE,0.335087012322069,1.89965585457471,0.181846139531368,1.85218561367902
"5157",5157,5157,5156,5157,0.203047520015389,0.128256586380303,0.613094672793522,0.113822478801012,0.498016342986375,-0.0557161970538687,1,0.26861197,0.93822485,FALSE,0.0433884038648537,1.37346309989016,-0.050949762896238,1.34280575000242
"5158",5158,5158,5157,5158,0.613322444958612,0.566226648166776,0.674849780276418,0.45486060413532,0.954025497660041,-4.39649706244309,1,-2.8818004,2.0131428,FALSE,0.0738861886765302,2.88475001710303,0.097221481054349,2.8749312438832
"5159",5159,5159,5158,5159,0.821765904314816,0.350857614306733,0.149112180806696,0.730721568921581,0.711148043628782,2.57366228097336,0,-0.5478026,2.0376666,TRUE,-0.237940405364849,2.32034628469793,-0.0390382715854122,2.364695088417
"5160",5160,5160,5159,5160,0.221605321625248,0.128047244157642,0.968867762945592,0.972612664802,0.175074943341315,-1.62623808492546,0,-1.273679,1.3966783,TRUE,-0.0520497528618722,1.72132646472499,-0.0928029620468509,1.80600766245211
"5161",5161,5161,5160,5161,0.921512051485479,0.893031918443739,0.596342644654214,0.937887485139072,0.393873930675909,4.52470593865118,0,2.4469874,2.3536913,TRUE,0.247777154429263,3.23101475804484,0.131315563582383,3.10034600122421
"5162",5162,5162,5161,5162,0.982669494114816,0.548291909508407,0.628907843725756,0.602591942530125,0.741003243718296,-0.769328944472426,0,-2.7409894,2.3555999,TRUE,-0.00186996862355814,3.24589683858304,0.0740273965790122,3.19658687664077
"5163",5163,5163,5162,5163,0.466871626442298,0.722735051065683,0.854552639881149,0.106660720193759,0.0219830882269889,-0.217097222012729,0,-0.017689418,0.92564154,TRUE,0.289330307177719,1.42658992414657,0.125118525060062,1.50094932438914
"5164",5164,5164,5163,5164,0.445887801703066,0.565673629986122,0.164830786176026,0.732889756793156,0.323737121419981,1.0260846032174,0,1.3984449,1.3172404,TRUE,-0.0907207096603076,1.63258134485238,-0.00382528820463779,1.63913669386016
"5165",5165,5165,5164,5165,0.517809976823628,0.0204492593184114,0.71050653536804,0.894426084356382,0.521672615548596,0.73620050926507,0,1.0802481,1.7660365,TRUE,0.15384351664125,2.26370911090843,-0.116217684211888,2.20532775444697
"5166",5166,5166,5165,5166,0.535966161638498,0.168841521022841,0.791536457603797,0.290834509767592,0.146787466481328,0.527047851780985,0,0.9698325,1.1432838,TRUE,0.0438228536525453,1.48671419793041,-0.0479223724040537,1.51768245413617
"5167",5167,5167,5166,5167,0.792580536799505,0.513057566713542,0.111567285144702,0.322585152927786,0.307596062775701,0.148283124138319,1,-1.3890784,1.3556994,FALSE,-0.118481098460373,1.56243577265551,0.00815812929932503,1.60922665301889
"5168",5168,5168,5167,5168,0.463458938291296,0.348260267870501,0.872434378135949,0.944067318690941,0.0431520908605307,0.63247031524283,0,-0.08104725,1.5077113,TRUE,-0.190115464688686,1.84431401014208,-0.0364574532206331,1.91599072217388
"5169",5169,5169,5168,5169,0.856707150582224,0.158444954780862,0.716775199165568,0.868493183283135,0.0728620765730739,-0.499476242248973,0,-0.34939927,1.712515,TRUE,0.00150637967549664,2.06502859688165,-0.0916703288717892,2.08749565420473
"5170",5170,5170,5169,5170,0.79582142457366,0.226006677607074,0.0407826674636453,0.523746677441522,0.149187011877075,1.62029527787607,0,-0.48741883,1.2775483,TRUE,-0.0560471904037112,1.35182283243362,-0.104879107516089,1.43042391929015
"5171",5171,5171,5170,5171,0.807444480014965,0.0174068585038185,0.69262371188961,0.724315078463405,0.453198391245678,-2.09996775762228,1,1.8218644,1.9339503,FALSE,0.162847628385957,2.34853832703132,-0.105837668985513,2.29683496617441
"5172",5172,5172,5171,5172,0.308516859309748,0.611417872132733,0.722214281093329,0.975582952843979,0.910949513316154,2.435832624209,1,1.4669707,2.225677,FALSE,0.13848383650197,3.00065015640978,0.073016027779088,3.00555075921631
"5173",5173,5173,5172,5173,0.754417277872562,0.547329280292615,0.367249205010012,0.545645931968465,0.580120481783524,0.937010388834281,0,1.7395012,1.8015001,TRUE,-0.150566014646642,2.36452453369419,0.0409639900313743,2.26064929234956
"5174",5174,5174,5173,5174,0.652122369967401,0.316820211941376,0.812387356767431,0.883105106418952,0.31838314072229,-1.46943508323212,0,-1.5607393,1.8406942,TRUE,-0.123117166199039,2.35824695503799,-0.0275461207063326,2.35751188080735
