"","X.1","X","Unnamed..0","x1","x2","x3","x4","x5","y","testid","pred_con","pred_rate","pred_scale","sub_id","gam_shape","gam_scale","gamlin_shape","gamlin_scale"
"4883",4883,4882,4883,0.770736455626425,0.0257299954159746,0.854320089140814,0.655913560490483,0.350553352865553,0.202656531671507,0,5.847368,26.594984,0.037601076,TRUE,5.9205077748753,0.037403448435796,5.87335401709704,0.0366726926598137
"4884",4884,4883,4884,0.88719023789,0.0330905113851783,0.062268316335136,0.831043912255409,0.133037790721257,0.301718207928989,1,4.1408386,25.061197,0.039902322,FALSE,3.58140457456467,0.0438764277148955,3.57873919323382,0.0449813677778213
"4885",4885,4884,4885,0.116379050545905,0.195733268591295,0.181685094352115,0.982826564857725,0.930960487743345,0.0520966565234481,0,3.6462018,23.79122,0.042032313,TRUE,3.3293006389843,0.0409865596836929,3.35337554229394,0.0426534142423954
"4886",4886,4885,4886,0.017396219460465,0.199548748347666,0.00584255303886244,0.782806081977719,0.531402695009098,0.210058858023704,1,2.1811564,18.6366,0.053657856,FALSE,2.24566093336304,0.0517243008225294,2.23862993953593,0.0532802297614927
"4887",4887,4886,4887,0.827765614191321,0.655614981654924,0.814146296313269,0.581689837744873,0.230640391405675,0.18290802524313,0,7.9760327,23.865118,0.04190216,TRUE,8.26277129523831,0.0388013748576317,8.17976481234495,0.0385764844045018
"4888",4888,4887,4888,0.531535286213115,0.923404924060088,0.177881335940958,0.449283837373205,0.0906660174293721,0.198942910582412,0,4.9717484,18.89861,0.052913945,TRUE,4.60798161042573,0.0554337808323038,4.56486450356304,0.0548175447301298
"4889",4889,4888,4889,0.101229305672178,0.538927596720968,0.983963581879869,0.911539393429684,0.0189538588027879,0.105287833208335,0,4.2744346,25.117334,0.039813142,TRUE,4.55489708186019,0.0374710690567449,4.59559108738149,0.0389371864007101
"4890",4890,4889,4890,0.251625635528893,0.0294948690996912,0.978063216109411,0.139615143554762,0.376253624514095,0.185761402183377,0,3.8402169,21.878286,0.04570742,TRUE,3.89590131058943,0.0479750886604992,3.90833344295679,0.0480982951035646
"4891",4891,4890,4891,0.59645350422109,0.254884019147327,0.272869191672789,0.45068845203749,0.494518319871596,0.108661341146125,0,4.2190404,20.543701,0.04867672,TRUE,4.13787117890024,0.0505383997478336,4.09625624469306,0.0490091431605168
"4892",4892,4891,4892,0.0456109512418437,0.706385333369677,0.627148146743826,0.559374105618539,0.223441056509357,0.403055575772723,1,3.8853068,20.845907,0.047971047,FALSE,3.98207193435952,0.0482609500978355,3.95161495895619,0.0493179270737644
"4893",4893,4892,4893,0.788039911447026,0.758840069969233,0.330461758225505,0.475491167193652,0.665064258634342,0.501415419088524,1,7.4248157,21.619488,0.046254564,FALSE,7.359735701685,0.0451879478598926,7.26656888519656,0.0444795356699404
"4894",4894,4893,4894,0.16330517328709,0.232676563543344,0.822776524360751,0.250187055164122,0.158213328646885,0.270386041269899,0,3.2651591,19.716002,0.050720222,TRUE,3.43295521637952,0.0505914948915497,3.43336954110576,0.0512487821973523
"4895",4895,4894,4895,0.750673881477975,0.198942439860123,0.118035736099483,0.0957521062273244,0.694508625096744,0.404304429671482,1,4.3595185,19.366903,0.05163448,FALSE,4.16288339425371,0.0555986684315039,4.15933803316839,0.0554555532849674
"4896",4896,4895,4896,0.623421498727098,0.403679264442859,0.0348056910514,0.142515055640353,0.352350695591469,0.0560483137868511,0,3.6273007,17.403723,0.05745897,TRUE,3.48793071015889,0.0618026441737398,3.48383762049045,0.0608377207048644
"4897",4897,4896,4897,0.994823092299229,0.728926602417685,0.304769042208053,0.71916425790996,0.245208396217183,0.278429597902309,0,7.26836,25.134245,0.039786354,TRUE,7.23224296549977,0.0399324926028121,7.17493028541779,0.0416414423345081
"4898",4898,4897,4898,0.505713527297522,0.444230545846181,0.211283962818376,0.745633284387376,0.275847090121005,0.262046301220073,0,3.8703477,20.887014,0.047876637,TRUE,3.92917656128599,0.0478603576415318,3.90965006151089,0.0471342034305981
"4899",4899,4898,4899,0.852857389579634,0.383026781313584,0.0320164566646926,0.459064483021319,0.262446783426368,0.354060880028428,0,4.5892515,21.49375,0.046525154,TRUE,4.23421325370222,0.0518562994755943,4.18627373110156,0.0518778475948859
"4900",4900,4899,4900,0.0400031442810707,0.366779665345802,0.0665219977089741,0.899998299904984,0.539817847736121,0.179776439641201,0,2.7134411,20.094734,0.04976428,TRUE,2.67703219983564,0.048040893960885,2.6873406339068,0.0495688707478836
"4901",4901,4900,4901,0.467269492696895,0.0780964648839971,0.22483013354605,0.701020460305844,0.957702529145782,0.203290531467894,1,4.2751174,23.684912,0.042220972,FALSE,4.15286849880303,0.043167735602117,4.11259205654355,0.0431900450130286
"4902",4902,4901,4902,0.79953940992105,0.00994851474933223,0.016771767822096,0.0608245392919959,0.998562373894557,0.333686842181449,1,4.3285513,20.857325,0.047944788,FALSE,4.10808108096438,0.0533677122055538,4.10197844119451,0.0547880942906679
"4903",4903,4902,4903,0.112498670997042,0.741523553802594,0.660709142485496,0.751483449339815,0.895706981305078,0.27952657168331,0,5.8264523,24.252464,0.041232925,TRUE,6.07845427144412,0.0390422555760888,6.04303666640217,0.0400909214689757
"4904",4904,4903,4904,0.678333681220557,0.0139913635362802,0.00915436795210403,0.235480863701252,0.771427258616722,0.376079581552642,0,3.6758876,19.99789,0.050005276,TRUE,3.48110729444947,0.0554736132529597,3.45911793686731,0.0546606778205279
"4905",4905,4904,4905,0.56306337630507,0.658391373527777,0.093495464996782,0.281583012142744,0.598180326446516,0.227496540678818,0,4.863836,18.079096,0.0553125,TRUE,4.62107028349243,0.0563984106001944,4.5872815071025,0.0551151406354111
"4906",4906,4905,4906,0.0385584062785472,0.330954694989552,0.620626911653643,0.511916051292229,0.122819994271477,0.0677991322208264,0,2.7727177,19.042719,0.05251351,TRUE,2.98187685394674,0.0498041443288137,2.9630630663797,0.0512110982556145
"4907",4907,4906,4907,0.715540007429264,0.772866208630944,0.897685821321324,0.0756787594652122,0.0968061902912886,0.698482990451815,0,7.583651,20.765606,0.048156552,TRUE,7.31608069980332,0.0476793654159594,7.34460936913403,0.0478415522210969
"4908",4908,4907,4908,0.343892793441699,0.789112264963704,0.273079586150138,0.209116315612431,0.0906379968434615,0.19745386225998,0,3.8515108,16.65361,0.06004704,TRUE,3.70918116891176,0.060374875941524,3.70647840708459,0.0607874642004225
"4909",4909,4908,4909,0.495361897985689,0.438010046715435,0.520893369336321,0.459269738917738,0.964196622831265,0.187619458329596,0,6.219946,22.386318,0.044670142,TRUE,6.19426905807865,0.0429945151876271,6.1208897139048,0.0427218457220362
"4910",4910,4909,4910,0.343711695386012,0.495853023441225,0.0891083645752051,0.246117138918211,0.307768042444068,0.241853404773635,0,2.9582338,15.867001,0.06302388,TRUE,3.05389749958404,0.0618951651775064,3.04314180762041,0.0615298560138673
"4911",4911,4910,4911,0.960212149815016,0.425465312514187,0.33096099954766,0.434596246259509,0.478704236654471,0.249490215618911,1,6.5722313,23.419283,0.042699855,FALSE,6.32272274109748,0.0437998216224743,6.25324542874393,0.0447436244308658
"4912",4912,4911,4912,0.0319002417708812,0.410766578557052,0.665887172467709,0.720184820262492,0.549526662102901,0.111092268057873,1,3.7913144,22.339323,0.044764113,FALSE,4.00112668024435,0.0426184264578827,3.98218859521902,0.0435350456287774
"4913",4913,4912,4913,0.505727453636605,0.958879805677041,0.113527217274165,0.180685273667427,0.756414559173713,0.43333919742536,0,6.0546026,18.322378,0.05457807,TRUE,5.63107829399874,0.0566785938100121,5.60412920810603,0.0562863244244685
"4914",4914,4913,4914,0.948478427975845,0.533850277963214,0.0845832382335297,0.815987600285136,0.585244654709589,0.209060588501437,0,6.412782,25.398415,0.039372537,TRUE,6.30112168461885,0.0400595866072656,6.27003747589611,0.0412872155510056
"4915",4915,4914,4915,0.445174856310883,0.557961120324982,0.0483432525961098,0.934437468646959,0.632317455896382,0.283925801776108,0,4.3373766,22.567585,0.044311345,TRUE,4.30504251143434,0.0443991567326819,4.31983811778862,0.0443011603601493
"4916",4916,4915,4916,0.495042371719045,0.259099567250111,0.514462549996468,0.113653676387611,0.957950727378263,0.137786596406195,0,5.328173,20.667141,0.048385985,TRUE,5.15352032860744,0.0486363823416755,5.15017247435201,0.0490036652049375
"4917",4917,4916,4917,0.602321385773782,0.337124902444847,0.0849009855056424,0.152688924295213,0.180750390745824,0.254745467245152,1,3.2813509,17.363829,0.057590984,FALSE,3.16118889241063,0.0620923714818421,3.16060294280821,0.0615233067959499
"4918",4918,4917,4918,0.585496691050075,0.641919997102664,0.450369685379786,0.779893362590406,0.677908040527233,0.384166782619223,0,6.4427996,23.358536,0.042810902,TRUE,6.63583784493041,0.0404104803350002,6.6027028795497,0.0396160281394684
"4919",4919,4918,4919,0.070906985734695,0.900300158806942,0.555520538378172,0.353809683080958,0.562311063796707,0.346694358017109,0,5.0810623,20.061546,0.049846604,TRUE,4.87513788665296,0.0509598001133249,4.84314846077686,0.0515842912390547
"4920",4920,4919,4920,0.899244406859038,0.697078260180358,0.968590867537398,0.23523449384192,0.989830443180306,0.27471133432763,0,10.768284,23.971617,0.041716002,TRUE,13.0200069820111,0.035608808460252,12.9313932227485,0.0366856557900134
"4921",4921,4920,4921,0.296081769107623,0.487039159119404,0.420259813418572,0.750840131373759,0.2755969657774,0.183859374619421,1,3.6987894,20.535707,0.04869567,FALSE,3.91222062744323,0.0461037709346158,3.89938767842403,0.0459788048437902
"4922",4922,4921,4922,0.713971339398121,0.0722191687280024,0.94242375312145,0.0781236110926543,0.375701695415356,0.1040630346681,1,5.847826,23.856123,0.04191796,FALSE,5.59370083609418,0.0454899249423595,5.61429751670198,0.0449828241894642
"4923",4923,4922,4923,0.535663325348108,0.26156487915856,0.465730718359526,0.212854257822901,0.546222435000376,0.124449502727272,1,4.523971,19.632166,0.050936814,FALSE,4.38757198149,0.0518088717909673,4.37717055934982,0.0506870105382772
"4924",4924,4923,4924,0.448751599198605,0.470187687885822,0.614817741089677,0.284080993253131,0.909703778443066,0.310606138963493,0,6.183299,21.611685,0.046271265,TRUE,6.10629079746693,0.0453429007344698,6.06615582009014,0.0451810066204311
"4925",4925,4924,4925,0.00349515976140685,0.991230598895237,0.428418871744053,0.324664103105462,0.347144535973034,0.310109623498894,0,4.2896605,19.127762,0.05228003,TRUE,4.04994410625568,0.0558028693662467,4.03084222707789,0.0571810785230283
"4926",4926,4925,4926,0.099368767539646,0.560562724353015,0.555673218865907,0.591551055330698,0.787277726752908,0.228768187108297,1,4.499826,21.97192,0.045512635,FALSE,4.6917032770332,0.044293058768877,4.64334869264224,0.0450573714198102
"4927",4927,4926,4927,0.552012751270112,0.323393024661548,0.989415407541152,0.46679409202199,0.37908649226781,0.388038694318551,0,6.084889,23.883495,0.04186992,TRUE,6.3770391054561,0.0406447352349419,6.32296059456843,0.0394709665941069
"4928",4928,4927,4928,0.978490095927561,0.863133218684535,0.820087052211852,0.272388293329228,0.218582951597761,0.274574889107506,0,9.544195,22.20646,0.04503194,TRUE,9.95430479294804,0.0406298677373938,9.90452717123646,0.0421232868488509
"4929",4929,4928,4929,0.936745720832483,0.642012970876789,0.568910397055702,0.534038784302714,0.40243621748673,0.300300679992005,0,8.049341,23.769035,0.042071544,TRUE,8.14136851360671,0.0398983005485632,8.04670254701536,0.0405006922425796
"4930",4930,4929,4930,0.302964490827039,0.321350627995013,0.071580069224906,0.08505024656855,0.214201827429411,0.424644030016364,0,2.2822745,14.460862,0.06915217,TRUE,2.44003587618251,0.0665549497311852,2.44777351941732,0.0674881963869114
"4931",4931,4930,4931,0.529918321874595,0.220539649326244,0.409448772060844,0.73638176152524,0.911765152770705,0.338807598569746,0,5.2041388,24.294485,0.041161604,TRUE,5.29160609960778,0.0400580313443248,5.25109492163987,0.0398044039699679
"4932",4932,4931,4932,0.281241715541622,0.9552506465536,0.700679351703604,0.976735004763741,0.296047897944678,0.120075090739541,0,6.0842996,25.046314,0.039926033,TRUE,6.38546844628572,0.0381016840198979,6.44563956587638,0.0384018955163648
"4933",4933,4932,4933,0.102994975800293,0.119169812393317,0.358495620777395,0.954868509308345,0.606850800431336,0.108666442071439,0,3.0448027,22.232182,0.04497984,TRUE,3.05106857106608,0.0419486629295752,3.07609606591339,0.0429206799781886
"4934",4934,4933,4934,0.331639617431768,0.313477707695228,0.924823623911047,0.826095496292275,0.855514143343645,0.238734204569921,0,6.0406733,26.622023,0.037562884,TRUE,6.615084066098,0.0339229383726807,6.60783057830455,0.034155151016082
"4935",4935,4934,4935,0.629119097652056,0.0318835926847533,0.33435747127146,0.092422055943803,0.557916265217328,0.126078703344631,0,3.8792856,19.719988,0.05070997,TRUE,3.70325948923354,0.055051335430455,3.70932054819944,0.0542304301444788
"4936",4936,4935,4936,0.653777351823161,0.571343188600278,0.324054706825852,0.557487209740214,0.532788608337267,0.334777942389119,0,5.781735,21.38822,0.04675471,TRUE,5.62202852695301,0.0467881199983229,5.55580471686323,0.0453892849471286
"4937",4937,4936,4937,0.565986914004605,0.564712167299636,0.795254877454791,0.635271162090367,0.696680835104708,0.330273641289854,0,7.209267,24.093864,0.041504342,TRUE,7.76140362303122,0.0383143291031408,7.67964688352906,0.0374193550189903
"4938",4938,4937,4938,0.483052134174013,0.931487646039111,0.356269902920831,0.598581311043562,0.876795367949749,0.293006932288515,0,7.3265395,22.240103,0.04496382,TRUE,7.28979294920723,0.0438662321040481,7.19395908213454,0.0435217134407868
"4939",4939,4938,4939,0.322630672358047,0.227301332008987,0.411410552367641,0.771878271577904,0.510452449501367,0.102781670866497,0,3.639629,21.566364,0.046368502,TRUE,3.78128679915721,0.0441263413634457,3.76989431449346,0.0437854583116016
"4940",4940,4939,4940,0.948361210353255,0.246398712712711,0.574545422395031,0.631948847979717,0.925856924976666,0.25575764606758,0,7.8250823,26.9131,0.037156627,TRUE,8.33206504684034,0.0344278638891354,8.2260390096264,0.0356972848744725
"4941",4941,4940,4941,0.322724138228879,0.483433893484826,0.790342550966795,0.219649303606485,0.814740340949946,0.232723398236,0,5.8678727,21.635412,0.04622052,TRUE,5.91250708082882,0.04552800261052,5.8934729864753,0.0456218214459212
"4942",4942,4941,4942,0.86760559082275,0.250091035631804,0.460374041542994,0.0150553529829193,0.136660726346229,0.148567757367677,0,4.972765,20.704958,0.04829761,TRUE,4.54055994735996,0.0525946759744645,4.56737632874748,0.0543446575338165
"4943",4943,4942,4943,0.630730377086293,0.97384523486438,0.269266350837566,0.506721935689676,0.197352385670156,0.162905800674337,0,6.101472,20.275515,0.049320575,TRUE,5.79108978907444,0.0511504360024924,5.72884257528212,0.0500204178205162
"4944",4944,4943,4944,0.952348046114521,0.78366113305362,0.0406449637139577,0.73130589432639,0.82163273890843,0.48893540996644,0,7.551107,24.854172,0.040234692,TRUE,7.84873540445347,0.040135126398675,7.75861572858623,0.0417140847914634
"4945",4945,4944,4945,0.537501384638929,0.808461420072091,0.252434421435698,0.906157261346887,0.273607205202084,0.277997162751441,0,5.1796,22.582176,0.044282712,TRUE,5.24439785945643,0.0438465444999303,5.26473729235204,0.0434165373313733
"4946",4946,4945,4946,0.249382785254903,0.0171528824359655,0.778238822668799,0.147135468586101,0.508675277154584,0.186226724801289,0,3.5867739,20.748455,0.04819636,TRUE,3.59059217467534,0.050148625434942,3.59780017952785,0.0502219442312633
"4947",4947,4946,4947,0.332704546969758,0.794906237010876,0.616931862575088,0.104344829229708,0.806621152474509,0.91496948819338,1,6.449702,19.38453,0.05158753,FALSE,6.23500353511236,0.0500068773560378,6.23628514569347,0.0505433268923998
"4948",4948,4947,4948,0.983438435131728,0.357778087262105,0.292088838892118,0.0236645492362523,0.861701780920533,0.299171832728668,0,6.581717,21.64977,0.046189867,TRUE,6.57718179756367,0.0466099398613055,6.58206645911873,0.0497965156762956
"4949",4949,4948,4949,0.693866446054754,0.0958214342540416,0.438735538548333,0.347453819738103,0.0414645365323141,0.342438831350951,0,3.9177513,21.36128,0.046813674,TRUE,3.63732296766657,0.0513891090520955,3.62017235795447,0.0507414917941237
"4950",4950,4949,4950,0.875702104800676,0.984959680699951,0.845238330545982,0.913599628251603,0.872168242461208,0.525206476507968,1,11.54816,26.810904,0.03729826,FALSE,14.7607410537413,0.0293451335278147,14.7727968322139,0.0301163953281263
"4951",4951,4950,4951,0.843761964622471,0.643422261235412,0.694920658087222,0.696582833423643,0.290819727756561,0.434722858621432,0,7.6714926,24.51991,0.04078318,TRUE,8.01603050575815,0.0379709450072023,7.95421183849057,0.0378803688509372
"4952",4952,4951,4952,0.980074023744986,0.125088520017507,0.313866715262316,0.899565056758442,0.295409017455825,0.112997110831129,0,5.4538417,27.437056,0.03644706,TRUE,5.21691120339749,0.0368454522567011,5.23403174295425,0.038453904559497
"4953",4953,4952,4953,0.972657478896009,0.113127062496167,0.800740959364355,0.210999860856943,0.929937012785278,0.240975226977213,0,7.8690777,26.470467,0.037777953,TRUE,8.44309068316392,0.0369498497769015,8.39991111028608,0.038756307552064
