"","X.2","X.1","X","Unnamed..0","x1","x2","x3","x4","x5","y","testid","pred_mean","pred_std","sub_id","gam_mean","gam_scale","gamlin_mean","gamlin_scale"
"4588",4588,4588,4587,4588,0.966052737785503,0.369530699914321,0.354465188691393,0.741141549544409,0.86831755307503,0.502116468834998,0,0.7214911,1.122043,TRUE,0.0183726659585458,1.30692450381817,-0.00744728054770164,1.27900422044871
"4589",4589,4589,4588,4589,0.771409599808976,0.211244652047753,0.673083510715514,0.728914471110329,0.871044141473249,0.129353859591316,0,0.4524965,1.2986345,TRUE,0.0147138121972052,1.4934696216735,0.0110075508908489,1.47840666532026
"4590",4590,4590,4589,4590,0.69873049785383,0.189575039315969,0.137054188642651,0.000291203847154975,0.274471361888573,-0.441329762295639,0,-0.5049116,0.49288428,TRUE,-0.00263306836571914,0.592694591930705,-0.00353896662472395,0.60262264092673
"4591",4591,4591,4590,4591,0.0630725773517042,0.836924117989838,0.369485702132806,0.489762767683715,0.857161588501185,0.244012710342717,1,-0.0379281,0.87622917,FALSE,-0.0191658494319868,0.977916988698883,-0.0307224540467313,0.961069887427536
"4592",4592,4592,4591,4592,0.383906082250178,0.89782507554628,0.684446508064866,0.863296288065612,0.153555650729686,1.41370870733233,0,-0.21686819,1.1164744,TRUE,-0.0147384338408019,1.23274176720721,0.00260424571133008,1.22684238872252
"4593",4593,4593,4592,4593,0.320443436736241,0.683530052192509,0.897558639757335,0.109087293269113,0.580467677908018,-0.182455399814296,1,0.5003558,1.26174,FALSE,-0.00325431576881391,1.31582240754206,0.000174156049438396,1.33884782727928
"4594",4594,4594,4593,4594,0.000981774646788836,0.776410077465698,0.20570123498328,0.397275040391833,0.634372046217322,-0.5428947774801,0,-0.06460947,0.5712594,TRUE,-0.013743781050673,0.716139974411718,-0.0306253828712761,0.716268827766606
"4595",4595,4595,4594,4595,0.388725240249187,0.12735755648464,0.4355989752803,0.394825166091323,0.642164917197078,0.184716851171061,1,0.32132655,0.7191172,FALSE,-4.85620612922641e-05,0.857208363244979,0.00545211608815159,0.844844116032919
"4596",4596,4596,4595,4596,0.180158968782052,0.963161033578217,0.0128223074134439,0.924428728409111,0.567716855322942,0.379000292709216,1,-0.18749765,0.65914303,FALSE,-0.0400643844613799,0.727676600552128,-0.0376052228522155,0.759291041184159
"4597",4597,4597,4596,4597,0.416250017238781,0.266124690882862,0.544440109981224,0.438784172525629,0.983456802554429,-0.71168521693373,0,-0.78981256,0.9897265,TRUE,-0.0249262478524019,1.14934126343137,-0.00362990183655092,1.13008758488162
"4598",4598,4598,4597,4598,0.236733574885875,0.591877734521404,0.0760222016833723,0.243977603269741,0.78455065866001,-0.264576674535311,0,0.22761162,0.55616546,TRUE,-0.042932726347993,0.667452945537361,-0.0334003879992568,0.683307123958441
"4599",4599,4599,4598,4599,0.413582694483921,0.0850351345725358,0.0406150785274804,0.412544863764197,0.989183567930013,-0.925200402593796,0,-0.34711847,0.49933457,TRUE,-0.0413498817087088,0.658297466750962,-0.0173647645374143,0.685029535470078
"4600",4600,4600,4599,4600,0.582276090746745,0.82267475547269,0.582965455250815,0.341009703231975,0.0831560902297497,0.563569704837289,0,0.6253262,0.9901368,TRUE,-0.0254023165233812,1.04827000902996,-0.00219278055455675,1.03287550104944
"4601",4601,4601,4600,4601,0.828189365100116,0.83166733616963,0.955588520737365,0.727101146709174,0.50747566181235,-0.327889872632616,0,0.80744576,1.7106595,TRUE,0.0313436504771773,1.990337641471,0.00711297791021494,2.04767611586658
"4602",4602,4602,4601,4602,0.803304786561057,0.25893837492913,0.732835003873333,0.169642508495599,0.00386684644035995,-1.23835851413232,0,-0.1787849,0.95909256,TRUE,0.0144381642113722,1.02021231316585,0.0269857027968655,1.01253822982268
"4603",4603,4603,4602,4603,0.988300434779376,0.954580237856135,0.098700872156769,0.297866016393527,0.657768964767456,0.897602644727845,0,-0.3800955,0.9860551,TRUE,-0.0165278816796646,1.01107669596554,-0.0408522345961083,1.03470619435533
"4604",4604,4604,4603,4604,0.0624839661177248,0.788409614702687,0.543845919892192,0.587688717525452,0.267767304787412,-0.299508606512673,0,0.56875813,0.82567894,TRUE,0.0209312298379408,0.917752297148975,-0.00576526148501139,0.898380440418992
"4605",4605,4605,4604,4605,0.229296561097726,0.857793214265257,0.613974149804562,0.470251452177763,0.524657868780196,-0.329516357239471,0,0.46715418,1.0419167,TRUE,0.000948998295565422,1.14145490096695,-0.0129867109969531,1.1263335179812
"4606",4606,4606,4605,4606,0.341182187665254,0.239544337848201,0.53633302426897,0.399787979200482,0.825288494117558,-0.874459289164759,0,-0.6101991,0.8883579,TRUE,-0.00999564859046888,1.02303347875319,0.000399819405524571,1.00547116728432
"4607",4607,4607,4606,4607,0.684179998468608,0.89917032350786,0.804974692407995,0.985075098462403,0.833293134579435,-0.556083103894625,0,0.871299,1.7003483,TRUE,-0.0376830146262267,2.0522811710777,-0.00733750441730083,2.07102526937219
"4608",4608,4608,4607,4608,0.427297088084742,0.917135966708884,0.269831849029288,0.373554856982082,0.657199547858909,-0.314281719666883,1,-0.11861809,0.89055014,FALSE,-0.0445198368930744,0.951472467343514,-0.0331909832374691,0.951445212933011
"4609",4609,4609,4608,4609,0.901604236336425,0.212490991456434,0.141228318214417,0.677147258305922,0.151592863257974,1.1893363325017,0,-0.03158478,0.57145363,TRUE,0.0331101131219311,0.727073102148206,0.00721319683978044,0.736456466053693
"4610",4610,4610,4609,4610,0.393956842366606,0.383647526148707,0.524046083912253,0.814721579430625,0.747898158617318,1.29351834185619,1,0.97781605,0.9982872,FALSE,-0.00903686470382333,1.15666049353905,0.00105627397794849,1.13370474726587
"4611",4611,4611,4610,4611,0.386836297810078,0.901353345019743,0.0878951929043978,0.851681972853839,0.906606283038855,-0.142241729428108,0,0.5131726,0.84204143,TRUE,-0.0648863469881822,0.943261058246266,-0.0408375816338114,0.97256918288873
"4612",4612,4612,4611,4612,0.399387335404754,0.662959187757224,0.560565631370991,0.0414229480084032,0.607680785702541,-0.043384224975415,0,-0.5733958,0.9707324,TRUE,-0.0207023149952201,1.0391456957565,-0.0139350601134154,1.01970061414833
"4613",4613,4613,4612,4613,0.522421815898269,0.532935761846602,0.503618898568675,0.585793261416256,0.220075536286458,0.210350677832331,1,0.3764571,0.84493667,FALSE,0.00555367226091677,0.976559988498233,0.00530177945735111,0.955715285521856
"4614",4614,4614,4613,4614,0.0185590542387217,0.859382577007636,0.0421756538562477,0.0350869041867554,0.370968021452427,0.283170074261693,0,-0.016749065,0.40534234,TRUE,-0.0197296006677818,0.519996909505708,-0.0380723254709377,0.535950307379944
"4615",4615,4615,4614,4615,0.141737202880904,0.45648762374185,0.338790779700503,0.476767354644835,0.811009216122329,0.22098323825821,0,-0.33731186,0.7265236,TRUE,-0.00537004687472395,0.857805831888423,-0.0156018849390681,0.84177815548413
"4616",4616,4616,4615,4616,0.643895466579124,0.811334074242041,0.00316485506482422,0.0498858201317489,0.876511628273875,0.34423911238193,0,0.71774167,0.7482366,TRUE,-0.0672544826282717,0.776439843917997,-0.0484224065902966,0.809180185826409
"4617",4617,4617,4616,4617,0.491421331884339,0.0437402196694165,0.514393202261999,0.399111526319757,0.0111756518017501,-0.00424838643847447,0,-0.003286715,0.59472567,TRUE,0.00426787945596676,0.732877987201353,0.0281939254099418,0.723858541340646
"4618",4618,4618,4617,4618,0.458306234329939,0.792768017854542,0.737543194089085,0.622626734897494,0.347519350238144,-0.852372861257787,0,-0.86655575,1.1891363,TRUE,0.00757361623356519,1.31246134121614,0.00151142301904126,1.31041340670786
"4619",4619,4619,4618,4619,0.431020320393145,0.991463801590726,0.706309679429978,0.526799938408658,0.558497007470578,-1.94595628294389,0,-0.822997,1.3035176,TRUE,-0.0107980562573871,1.4229757851926,-0.0141456201684643,1.42363145345049
"4620",4620,4620,4619,4620,0.718669245950878,0.402648917399347,0.451396839227527,0.0829982541035861,0.762752536684275,-1.77033613787072,0,-0.5762782,0.956852,TRUE,-0.0177342839997319,1.07383039302569,-0.0104922300487065,1.04870096273972
"4621",4621,4621,4620,4621,0.494295801967382,0.531172232236713,0.984624408883974,0.153387908125296,0.0675374446436763,-0.0128233589905195,0,0.34342036,1.1858404,TRUE,-0.00245109642394312,1.19231118581086,0.0236905251435212,1.22993944990791
"4622",4622,4622,4621,4622,0.391695177415386,0.772720564156771,0.129803532501683,0.0867797567043453,0.27725856541656,0.127251793026036,0,0.32349858,0.5245273,TRUE,-0.0369076353656998,0.631645259641754,-0.0270032852391003,0.643178288388055
"4623",4623,4623,4622,4623,0.365970790153369,0.00446872692555189,0.532938688527793,0.828015130478889,0.972165256505832,-2.38542888843653,0,-0.45528248,0.9300631,TRUE,-0.011187113329775,1.10738105357842,0.0109245836486476,1.09654748284959
"4624",4624,4624,4623,4624,0.0372987424489111,0.552847079699859,0.0306284225080162,0.135581305949017,0.159020949387923,-0.150813892479445,0,-0.19839877,0.35309002,TRUE,-0.0155723353547722,0.446878543654665,-0.0198144757516053,0.458998558122595
"4625",4625,4625,4624,4625,0.838636799016967,0.700659516034648,0.982898113317788,0.976167721673846,0.269469998776913,0.429075527538455,0,1.1458718,1.6009226,TRUE,0.0188980046518881,1.89300193065405,0.0223150187911134,1.95096736962165
"4626",4626,4626,4625,4626,0.362961340462789,0.575813110684976,0.45054194633849,0.265055415919051,0.695061702514067,-0.869842879849221,0,-0.6190202,0.8922914,TRUE,-0.0286399393892771,0.986376733551963,-0.0146702160580162,0.965080180347044
"4627",4627,4627,4626,4627,0.553477965062484,0.825767597882077,0.407092281617224,0.490253526717424,0.403116443892941,0.637788430978431,1,0.61692315,0.95097506,FALSE,-0.0141120930075003,1.04019122302417,-0.0158724074679143,1.02409544037909
"4628",4628,4628,4627,4628,0.936018626438454,0.600276730488986,0.584494683193043,0.277775979368016,0.537870437838137,1.71462962868297,0,0.9610821,1.2424566,TRUE,0.0175067332862251,1.34897716632067,-0.00439423260091788,1.3171390341118
"4629",4629,4629,4628,4629,0.297324338927865,0.849361662287265,0.353311999933794,0.255616108654067,0.204819589387625,-0.770421802483511,0,-0.52131784,0.7204135,TRUE,-0.0287897185454106,0.786651976598378,-0.017479162973506,0.776399861488681
"4630",4630,4630,4629,4630,0.761385786114261,0.818620476871729,0.163222618866712,0.016051865182817,0.44467277592048,1.56511276132012,0,-0.030971434,0.79598314,TRUE,-0.0232088028049633,0.815382054958156,-0.0313920503840343,0.824306144306509
"4631",4631,4631,4630,4631,0.864275870611891,0.23124788235873,0.690001079579815,0.921226918930188,0.415831214049831,-1.12347278542376,1,-0.45461586,1.1900908,FALSE,0.0350444911069239,1.39165863771402,0.0248345885825723,1.3764715244168
"4632",4632,4632,4631,4632,0.195401969132945,0.0635144258849323,0.303671296918765,0.768359470413998,0.105906676733866,1.28864087546376,1,0.45354503,0.4010363,FALSE,0.0234361663173346,0.605954307834527,0.019835785819984,0.602473328930431
"4633",4633,4633,4632,4633,0.720331794349477,0.481486352393404,0.9654424355831,0.660971650620922,0.947071479866281,-2.0087994045414,0,-0.3500649,1.7234555,TRUE,0.00712424209740959,2.00814792542981,0.00930220626576999,2.06325592646121
"4634",4634,4634,4633,4634,0.0182089661248028,0.587282695109025,0.728051455691457,0.603369887918234,0.469177125254646,-0.591574912815238,0,0.6688982,0.9713624,TRUE,0.0377653483798854,1.06715749421068,0.00470448494852813,1.05442148380519
"4635",4635,4635,4634,4635,0.472836809232831,0.882731196703389,0.172236702172086,0.753581837052479,0.816705113742501,-0.0932136712385823,0,0.6598884,0.902443,TRUE,-0.0475834717432746,1.00477082367686,-0.0352839253148097,1.02026996100987
"4636",4636,4636,4635,4636,0.334750178735703,0.36167705943808,0.073223065584898,0.368624971713871,0.780046789208427,-0.0206167383864347,0,0.020258103,0.53100425,TRUE,-0.0332719728103247,0.66171602706312,-0.0225211893205719,0.678986262480484
"4637",4637,4637,4636,4637,0.372450792230666,0.404091970995069,0.404248493025079,0.958438319852576,0.555441817268729,-0.0157610962394156,1,0.76661277,0.8141037,FALSE,-0.0168941279473479,0.996083137679662,0.00180366833100358,0.976609342894395
"4638",4638,4638,4637,4638,0.0792891643941402,0.209112404845655,0.275517183355987,0.711935407016426,0.583142627729103,1.45464713664373,1,0.33272228,0.5022273,FALSE,0.0254126147876479,0.699403689588064,-8.78712462316789e-05,0.693929562060877
"4639",4639,4639,4638,4639,0.114203639794141,0.59476142982021,0.670889551285654,0.408477699151263,0.692753899376839,-0.624478905974639,0,0.5465572,1.0015976,TRUE,0.00690651415513332,1.11009071812406,-0.00549631137547206,1.09241819683788
"4640",4640,4640,4639,4640,0.990927969804034,0.0211722073145211,0.927647540345788,0.884241511579603,0.703374945092946,-1.55008517238465,0,-1.1212646,1.5227966,TRUE,0.0609037482836552,1.80853675803069,0.0355692631001836,1.85641252873023
"4641",4641,4641,4640,4641,0.674172282451764,0.518574039917439,0.443432605126873,0.931110813515261,0.811778635950759,0.392449466250466,0,0.25644878,1.138391,TRUE,-0.0303066079942788,1.33556092430923,-0.00701434869672205,1.30623557417709
"4642",4642,4642,4641,4642,0.613311218563467,0.0467956168577075,0.638549769064412,0.816556723788381,0.223422156879678,0.234547491124177,0,0.40708312,0.84162664,TRUE,0.0256667102801375,1.0193304303131,0.0329585303914143,1.01263803614179
"4643",4643,4643,4642,4643,0.526576184434816,0.341248975135386,0.238663942553103,0.533203880069777,0.786645832238719,0.57864963925885,0,0.023838092,0.74268836,TRUE,-0.0181896933125921,0.880184371339481,-0.0126821821271121,0.879108185106002
"4644",4644,4644,4643,4644,0.100190001074225,0.293712551472709,0.843958771321923,0.149919538991526,0.950169603573158,-2.05558807526366,1,-0.55390304,1.0477746,FALSE,-0.00286137088808914,1.1902861621721,0.00401473788294783,1.198055437031
"4645",4645,4645,4644,4645,0.479644782142714,0.530122079886496,0.0173937489744276,0.320961314952001,0.610952691175044,1.31069778160092,0,0.2801194,0.5439314,TRUE,-0.0411986827005246,0.648774702746942,-0.0273547508214435,0.672084808540971
"4646",4646,4646,4645,4646,0.748767138691619,0.635500263655558,0.963242406724021,0.409101435914636,0.773293178295717,-1.64308863867154,0,-0.5015569,1.6749413,TRUE,0.00488918506977846,1.88140235114258,0.00463974834047447,1.93275788416817
"4647",4647,4647,4646,4647,0.581164630129933,0.148083620006219,0.0502971278037876,0.597249757498503,0.449196140281856,0.463205079202261,1,0.2844523,0.42428714,FALSE,0.00486358578222004,0.618662721465595,-0.0032775217046461,0.641094161759778
"4648",4648,4648,4647,4648,0.797145188786089,0.144766913261265,0.217286044964567,0.454618621384725,0.616299730259925,0.650796216010416,0,0.6446792,0.71357924,TRUE,0.013135523987844,0.834877364430697,-0.0015588664546295,0.837969462648928
"4649",4649,4649,4648,4649,0.186776566784829,0.0534366948995739,0.270738578867167,0.402180651668459,0.175909505691379,0.0128420393377986,0,-0.33637235,0.36879104,TRUE,0.0176831301018974,0.551528844085621,0.0128922351717138,0.550556796294201
"4650",4650,4650,4649,4650,0.970988858491182,0.214842901565135,0.622270203195512,0.0295207386370748,0.236353975720704,-1.27605921968983,0,-0.47842297,0.95730036,TRUE,0.0467683184336562,1.05159288906014,0.0172851618053764,1.03177832923454
"4651",4651,4651,4650,4651,0.122967026429251,0.529701465042308,0.974499201169237,0.871096628950909,0.524237878853455,0.495686406654054,1,-0.5864564,1.2851892,FALSE,0.0302324760450369,1.41896383553978,0.0190247995294805,1.45731319737183
"4652",4652,4652,4651,4652,0.686344507383183,0.390909124864265,0.0763842414598912,0.608204876072705,0.746891712769866,-1.34464921342176,1,0.26484653,0.6729116,FALSE,-0.0134747458963594,0.810734740267751,-0.0189134855185695,0.830654206140874
"4653",4653,4653,4652,4653,0.0323022783268243,0.724444537889212,0.231766938697547,0.782745351549238,0.806141753448173,-0.925605648670416,0,-0.3998703,0.73307234,TRUE,-0.0156292113835158,0.853829416667545,-0.0272814763641583,0.850503843579973
"4654",4654,4654,4653,4654,0.571253311354667,0.667369084665552,0.61228916188702,0.678511708742008,0.278153700055555,-1.51357484103319,1,-0.08414402,1.0539926,FALSE,0.00710189531888304,1.18673549170804,0.00412899321194237,1.16824604355495
"4655",4655,4655,4654,4655,0.8039694679901,0.381780263036489,0.512476018164307,0.0343935154378414,0.7257309416309,-0.412894002422053,1,-0.7238398,1.0118425,FALSE,-0.000690941812123383,1.13898854777799,-0.00655558196946188,1.11134336433175
"4656",4656,4656,4655,4656,0.231786042451859,0.98615301004611,0.322770394384861,0.265303897671402,0.434634117875248,-0.60851748635195,0,-0.35988727,0.7874734,TRUE,-0.0293423729156861,0.845613519129647,-0.0300183825452006,0.839706352262742
"4657",4657,4657,4656,4657,0.694331875536591,0.790463207755238,0.60037771682255,0.644926160108298,0.708622174570337,-0.0337185851093121,0,-0.92722857,1.3496463,TRUE,-0.00475280052630311,1.50560471495531,-0.0120890253659717,1.48316186742366
"4658",4658,4658,4657,4658,0.278612156398594,0.365341633558273,0.966029722709209,0.61132391425781,0.267268968280405,-0.538839589784801,0,-0.22482887,1.1428072,TRUE,0.0443495695959618,1.22002799701793,0.0291426895648757,1.25451931392074
"4659",4659,4659,4658,4659,0.845522294053808,0.747133819619194,0.827530502807349,0.420541548635811,0.252889174735174,-0.557730156726177,0,-0.6813423,1.4070703,TRUE,0.0246322070796777,1.51196145397583,0.0081855275540736,1.51900177624311
"4660",4660,4660,4659,4660,0.989043152425438,0.840062061324716,0.25913093984127,0.79273975151591,0.526228806003928,0.317440193436513,0,0.02476177,1.113429,TRUE,0.0163769185443505,1.2289305658156,-0.0207664650711585,1.22073165494668
