"","X.1","X","Unnamed..0","x1","x2","x3","x4","x5","y","testid","pred_con","pred_rate","pred_scale","sub_id","gam_shape","gam_scale","gamlin_shape","gamlin_scale"
"631",631,630,631,0.582002757625963,0.648121002968891,0.231537056466999,0.641718111072665,0.618977868832831,0.157927766839547,0,4.1659675,21.628029,0.0462363,TRUE,4.03784966969087,0.0472853366338133,4.12783054034234,0.0459825457687151
"632",632,631,632,0.885566826028663,0.151526401157657,0.33339398816172,0.890144234383755,0.31884176944082,0.165940143029483,0,3.8714783,24.706001,0.040475994,TRUE,3.91167820680009,0.0389832447862047,3.88383070047724,0.0394929470451931
"633",633,632,633,0.798327873405643,0.693382571180879,0.88216161515272,0.886513657006803,0.853072685567705,0.262170190943659,0,8.159561,26.223263,0.03813408,TRUE,10.6573818822183,0.0308929905072989,10.6031240792176,0.0314356017575051
"634",634,633,634,0.614984311946075,0.836999977920665,0.617366771815296,0.710213605003279,0.345532369143678,0.251306906299398,0,4.9775267,24.063019,0.041557547,TRUE,5.08797871947336,0.0401345543886004,5.19784129429014,0.0388577741825731
"635",635,634,635,0.837187358669755,0.507147240597028,0.190020241831638,0.459490089842651,0.490899928031731,0.120411780549137,0,3.6388025,21.297253,0.046954412,TRUE,3.58743359847097,0.0474158462959741,3.57388437607745,0.0472252118419019
"636",636,635,636,0.531678812356211,0.127304585072112,0.38287077334318,0.533865113286917,0.69839887085497,0.213545775559263,0,4.468531,20.558151,0.048642505,TRUE,4.2558918325102,0.0494920833001776,4.3036933648073,0.0481173394281919
"637",637,636,637,0.696685936478973,0.537869940858095,0.258775675165081,0.0719653718063215,0.22770318518166,0.205025638907162,0,2.6505585,18.989422,0.052660897,TRUE,2.61100721637795,0.0559393373464963,2.66111359586827,0.0557705130448213
"638",638,637,638,0.643521091763932,0.604305907019925,0.97405665190622,0.67222915876628,0.91999995394928,0.197303803943202,0,8.342989,24.397762,0.040987365,TRUE,10.3550272891441,0.0353356797277131,10.6160413055393,0.034583101298123
"639",639,638,639,0.354064173084241,0.575037957287976,0.899778035164602,0.657884939225572,0.682449555300355,0.299897641245492,0,6.8050804,23.089943,0.0433089,TRUE,7.31718299979766,0.0401363154962281,7.49094681580145,0.0391147857207202
"640",640,639,640,0.936613388211984,0.463079858725444,0.0932911882079458,0.349967077097985,0.225249372695278,0.0600898774753652,0,2.6142564,21.047544,0.04751148,TRUE,2.71004548069799,0.0486825188102425,2.63473931665761,0.0501616968838691
"641",641,640,641,0.139997718628636,0.98979362769539,0.266658989426268,0.482267857249722,0.402021750685668,0.0476916406152134,0,3.3530924,19.487955,0.051313747,TRUE,3.22938794861147,0.0539392113744025,3.2247238733858,0.0534035490309143
"642",642,641,642,0.561447944705657,0.227804505928977,0.574706781292354,0.445964248439512,0.401555346495159,0.466213391664325,0,4.2122355,21.353996,0.04682964,TRUE,4.16222774709302,0.0470159952693704,4.13538731840134,0.0463839354967109
"643",643,642,643,0.912736452480123,0.883807286565725,0.115694066878482,0.72183610788913,0.718929509801647,0.196951154270765,0,4.6560106,24.028326,0.041617546,TRUE,4.67119274051035,0.0419201602521072,4.77183506736669,0.0412523545520322
"644",644,643,644,0.103128521180306,0.463078889318362,0.249631656836115,0.807824608781706,0.594693642574985,0.230513180838617,0,3.7441006,20.712076,0.04828101,TRUE,3.56680679969414,0.0503602841462164,3.59892558378687,0.0501041221661253
"645",645,644,645,0.456730282445424,0.411373970298062,0.753495176115761,0.999980830201666,0.870443370945711,0.141650660399194,1,7.183568,24.931273,0.040110268,FALSE,8.65419813035881,0.033839507910458,8.36090735275516,0.035488582063606
"646",646,645,646,0.216030709163624,0.700223085020088,0.0689317351509624,0.590048328083652,0.339782479618718,0.143135586597367,0,2.5852559,19.214237,0.05204474,TRUE,2.50419315089747,0.0561556096561971,2.54434286819936,0.0552933824360818
"647",647,646,647,0.524389121385007,0.402140834733841,0.592378009118193,0.190762688554219,0.712141306007153,0.259580219295022,0,5.212484,19.640173,0.05091605,TRUE,5.12717767885563,0.0488056145847345,5.02178254890167,0.049641894262605
"648",648,647,648,0.0197331969826182,0.063322461847795,0.893569051895338,0.453585642688289,0.513532539248183,0.221898269475954,1,5.097243,20.753366,0.048184954,FALSE,4.99103684377823,0.0490164737601454,4.96716936289307,0.0488674118576009
"649",649,648,649,0.388706253439847,0.664584830456107,0.724895952137999,0.428635401839849,0.411220950228957,0.204738992199391,0,4.9671736,21.548494,0.046406955,TRUE,5.01817600560013,0.044947104468501,4.96172185450485,0.0447925350767525
"650",650,649,650,0.100140656653957,0.436577696325094,0.138711235777064,0.95713516146917,0.183067228282584,0.0547129765883054,1,2.6011972,21.360434,0.04681553,FALSE,2.54414266246415,0.0480580009721679,2.47667201780696,0.0503509055858794
"651",651,650,651,0.552553641408101,0.218061000938902,0.35862949511612,0.934682193613234,0.899964376777978,0.271867358095448,0,5.5483503,23.763533,0.042081285,TRUE,5.810095682165,0.0399814774096242,5.70963135164662,0.0410001022664362
"652",652,651,652,0.251700665533121,0.736406039014351,0.7046938271682,0.635598817147738,0.141130284394601,0.14877767893385,0,4.2603536,22.596739,0.044254173,TRUE,4.04594916935489,0.0451866008778314,4.12915834409022,0.0437161628236247
"653",653,652,653,0.906413351714029,0.861952032316667,0.112811061390792,0.613864017547848,0.114568658843224,0.416356608614246,0,2.9729183,23.296127,0.04292559,TRUE,2.84285086017999,0.0451678946036591,2.89713312627454,0.044282989367911
"654",654,653,654,0.584685184905723,0.234045579692081,0.462842545268667,0.939806673018094,0.534254504313599,0.430675481701567,0,4.733823,23.993597,0.041677784,TRUE,4.95299875781684,0.0387919080525275,4.8571201663883,0.0397380911069524
"655",655,654,655,0.773279494864412,0.940014738447981,0.676554276837689,0.492197008233349,0.617743356047362,0.185267382762744,0,6.222904,23.425138,0.042689182,TRUE,6.73364593714508,0.0394257369838669,6.75443758013047,0.0386229704249087
"656",656,655,656,0.048437511138508,0.806615508517536,0.974435427041441,0.401486582989078,0.231766986826335,0.208513737138606,0,5.05095,22.317966,0.04480695,TRUE,5.13399196785845,0.0447321954859151,5.03916079518902,0.0455601243045652
"657",657,656,657,0.997916428278629,0.501628089387402,0.113061802208856,0.849769166820147,0.930164429540796,0.18969163997673,0,5.2901616,25.08781,0.039859995,TRUE,5.48764277526961,0.0390191660296965,5.50417782105308,0.0394498802072503
"658",658,657,658,0.145043438473068,0.0529630445456915,0.189433162121086,0.431634067485099,0.225206835624533,0.104478355290526,0,2.0494187,17.677238,0.056569923,TRUE,2.14264721085553,0.0608825966977668,2.11840883143966,0.0611140732585404
"659",659,658,659,0.186314785494518,0.959050997188512,0.0101061115688063,0.878703990472905,0.107615901732651,0.0994437916013885,0,2.471394,21.710325,0.04606103,TRUE,2.3391818741244,0.0490215836048109,2.31981091067187,0.0505689957436519
"660",660,659,660,0.991368611017368,0.347633094376785,0.182853617122844,0.603808151591456,0.276319182690775,0.153606443935477,1,3.2138586,23.019634,0.043441176,FALSE,3.1462268252473,0.045177016297855,3.20840187961947,0.0440540807549763
"661",661,660,661,0.231840815636902,0.428320396015223,0.587005154190451,0.595588690419592,0.128647537632479,0.0830372051639891,0,3.5519094,21.280493,0.046991393,TRUE,3.30629858334989,0.0494564768852606,3.36385707355245,0.0477253714597388
"662",662,661,662,0.611897790715884,0.187028492332552,0.962455698771256,0.999713045902945,0.383191965376598,0.248171397221617,1,6.2281327,26.73786,0.037400153,FALSE,7.31511244018586,0.0311119461072459,7.06590509699221,0.0330020760046554
"663",663,662,663,0.202493168738056,0.0799026649902089,0.482252474259407,0.657164090443917,0.759225568214553,0.185632513871268,0,4.8093953,20.490143,0.048803955,TRUE,4.49016781772079,0.0508255410448451,4.59740199460361,0.048890017467899
"664",664,663,664,0.549581714801535,0.560127919130248,0.085467434414986,0.0569530521574305,0.915614761776134,0.018096376027633,0,3.9996824,17.48083,0.057205524,TRUE,3.53000876220672,0.0599276454721674,3.62288254769442,0.0599472549615082
"665",665,664,665,0.411768125523568,0.57377265447095,0.465712911630023,0.0261789739006327,0.272463264093984,0.113465823442859,0,3.1392045,18.354277,0.054483216,TRUE,2.93091834598536,0.0584104097479976,3.03976564212921,0.057002647095223
"666",666,665,666,0.838303479262164,0.253128749771468,0.979352445839931,0.261259222912068,0.923549928662391,0.317064806775169,0,7.7904077,23.162739,0.043172788,TRUE,9.54291179746334,0.0376465692082849,9.25885071075722,0.0391134290377347
"667",667,666,667,0.779336577145996,0.747917804463015,0.765978467316725,0.263758818514459,0.963431935074144,0.436439711549493,0,7.4944205,21.910215,0.04564081,TRUE,8.79067145413303,0.0396321993141384,8.51714278583237,0.0407543988247985
"668",668,667,668,0.788917522523326,0.252618658616443,0.645483538512699,0.982559930100462,0.586471407337659,0.211927073315288,0,5.890572,25.85783,0.038673006,TRUE,6.7065180362361,0.0333382975439073,6.50893300610406,0.0346206597352096
"669",669,668,669,0.539037411700569,0.018034058547625,0.570245635647713,0.872443877087715,0.191573950599571,0.525269061186483,0,3.9265072,23.850256,0.041928273,TRUE,3.84026080560238,0.0410901929620786,3.82732907721446,0.0411797818856757
"670",670,669,670,0.894316529748135,0.303410813921263,0.195769918439595,0.115506056980379,0.748176742984563,0.0983122341736569,1,4.0680366,19.336111,0.051716708,FALSE,3.79112690153149,0.0523734394493153,3.80878324236421,0.0529075423798542
"671",671,670,671,0.395456062253041,0.034536665811051,0.377096845158336,0.230894117973296,0.974081665705444,0.179199354925942,0,4.971838,18.347845,0.054502312,TRUE,4.62230779157288,0.0543490988710039,4.49210181427692,0.0556966056333923
"672",672,671,672,0.0718051243653898,0.792495364580242,0.826502526067879,0.642434051262599,0.413607994759722,0.423073532116067,0,5.3711095,22.462584,0.04451848,TRUE,5.33727386416499,0.0445244586950207,5.45121862658038,0.0432912074089405
"673",673,672,673,0.504934915195302,0.449789240596254,0.784901580370435,0.0695814223361299,0.838686862521116,0.259368415856789,1,6.325835,19.932901,0.05016831,FALSE,6.25642199809876,0.0488143837127375,6.39587155804653,0.0484291084232495
"674",674,673,674,0.418325251101913,0.59060302704764,0.211615277555762,0.142960527473396,0.334987612544883,0.02884516067504,1,2.6250842,17.604448,0.056803826,FALSE,2.63720519922551,0.0580061155134201,2.61658537518813,0.0591526635761522
"675",675,674,675,0.57366250458708,0.946584023223402,0.0840549863162934,0.582078542351682,0.205230770439787,0.305118651698304,0,2.8096237,21.320477,0.046903268,TRUE,2.70094209657688,0.0498636088688621,2.74161644065096,0.0490988911472628
"676",676,675,676,0.847401805910575,0.519565697868389,0.716990828991904,0.797009186983745,0.982174389113736,0.450157458552627,1,7.7778096,25.015255,0.039975606,FALSE,9.38262875694535,0.0347213054447334,9.51472919894023,0.0341686428984299
"677",677,676,677,0.347762386762117,0.247986373771882,0.290913304503008,0.594268171196533,0.70734909984341,0.26051955964777,1,4.1039357,20.053799,0.049865864,FALSE,3.85036072473796,0.0521035028198207,3.92314410381836,0.0505594394269581
"678",678,677,678,0.562908741996111,0.0628878845470844,0.381928026968962,0.413164059820117,0.507050848218382,0.289244671014999,0,3.7223172,20.058676,0.04985374,TRUE,3.61745911497125,0.0506529450961953,3.56786725363214,0.0505657893775031
"679",679,678,679,0.913577170587882,0.821444375656491,0.120201886568651,0.876413462128865,0.127379433855194,0.199816197753484,0,3.2721584,25.041632,0.0399335,TRUE,3.20240008892315,0.0393326035067577,3.18377345577744,0.0401945067505849
"680",680,679,680,0.232921007038219,0.755249075339741,0.00863793586270382,0.762620695774035,0.167836090429026,0.0957151496375539,1,2.3335185,20.569412,0.048615877,FALSE,2.23703614170225,0.0528976779369283,2.26944644907641,0.0529004595212857
"681",681,680,681,0.256857098042661,0.712332516131702,0.272189442695606,0.402903710581274,0.979786379604286,0.276350271351545,0,5.079839,19.512262,0.051249824,TRUE,4.85562996484835,0.0526745862254573,4.77440307930907,0.0530381955476633
"682",682,681,682,0.752846620385592,0.0446243468745824,0.570673085088147,0.597019389002269,0.376732850982497,0.325212308954249,1,4.3317623,23.056961,0.04337085,FALSE,4.24850498367975,0.0440662170393444,4.3333347981631,0.0423979895911504
"683",683,682,683,0.148836154558367,0.165733041914677,0.678758444718578,0.0435071405302865,0.442512340790806,0.237961023989616,0,3.8150682,18.085653,0.055292446,TRUE,3.47970549821232,0.0595456855168353,3.58811597062034,0.0584316097989831
"684",684,683,684,0.540383392441395,0.153628857197863,0.320845085648766,0.799559645507165,0.765400949767881,0.245389771912682,0,4.726629,22.39504,0.044652745,TRUE,4.62843255077229,0.0448300215334842,4.68641992254853,0.0442685956831777
"685",685,684,685,0.0753057110795233,0.790121305033157,0.332656516167341,0.281781843469361,0.755809589547299,0.236744925468201,0,4.216669,18.29112,0.054671336,TRUE,4.08648733036147,0.0556639209981584,3.9462883895938,0.0573216034155051
"686",686,685,686,0.161570479809057,0.488505858642204,0.526042190029626,0.312381678246941,0.491008457628794,0.0885898697200223,0,3.9558005,18.81332,0.053153828,TRUE,3.903387405012,0.05284655338363,3.77578429029284,0.0538934611873334
"687",687,686,687,0.720952058928248,0.0489629635476896,0.718968415652271,0.735535785255214,0.772773412527644,0.363278429248966,0,6.418535,23.838087,0.041949674,TRUE,6.79909315848159,0.039155717505715,6.95227958492027,0.03803860938393
"688",688,687,688,0.155372074210598,0.369047936952221,0.800060445938248,0.369013163505179,0.0603792089867511,0.257424010889279,0,3.7165523,20.965765,0.047696806,TRUE,3.59379721429632,0.0488984408706321,3.50360170495376,0.0496965263468471
"689",689,688,689,0.459434368818141,0.395826240187576,0.299702932236186,0.907959119587342,0.320061674349166,0.104309210346611,0,3.57102,22.871061,0.043723375,TRUE,3.53643091146038,0.0428391523505039,3.49130065245746,0.0437708831378574
"690",690,689,690,0.0484295660478876,0.956087012797648,0.724160183740809,0.236438551280368,0.310502615299713,0.316947736411006,0,4.2904286,20.270376,0.049333077,TRUE,4.27295374675417,0.0502149218289778,4.1344592678276,0.0517350180816263
"691",691,690,691,0.933668930828247,0.91321924436266,0.908955389835456,0.347916504115703,0.281859158148526,0.383668273254068,0,5.890759,25.631594,0.03901435,TRUE,6.70486888348258,0.0356664398451348,6.52104043281544,0.0366087218602118
"692",692,691,692,0.304138724711955,0.581408599072217,0.905956793788156,0.321251635755473,0.575421894234351,0.23518646009219,1,6.0035157,21.360338,0.046815738,FALSE,6.35237636666598,0.0435432134380141,6.15634304647439,0.0448974433649428
"693",693,692,693,0.127130942676633,0.364489790675347,0.17638421843841,0.348820137451918,0.536619625851321,0.125835484896804,0,2.8525012,17.252064,0.05796408,TRUE,2.81844171352198,0.0594015472660497,2.73809327362495,0.0609604673409812
"694",694,693,694,0.475219679426944,0.0424970832810156,0.0280257243771744,0.384235367773631,0.125932985530519,0.0937703185208495,0,1.7347306,18.409708,0.054319166,TRUE,1.87989464708338,0.0586370513042266,1.83891379259189,0.0601582069219956
"695",695,694,695,0.122378084815334,0.0438758600521472,0.254251205583408,0.455357339244641,0.367552557709557,0.120294516004068,0,2.5591824,17.941181,0.05573769,TRUE,2.51781886261205,0.0596630671668863,2.50387819882104,0.0593195066128131
"696",696,695,696,0.137544740712962,0.133162876701064,0.884178997899322,0.203235907973244,0.20756136162179,0.132928384490192,0,3.994669,20.160198,0.049602687,TRUE,3.89774142400546,0.0506818782300806,3.80108422572514,0.0523179158935054
"697",697,696,697,0.279307639439039,0.659982051633965,0.455366753763127,0.557007592854603,0.324007226751444,0.310967673367459,1,3.758039,20.624142,0.048486866,FALSE,3.57986261717639,0.0499879313644109,3.62436398996966,0.0484716664049628
"698",698,697,698,0.584299932775656,0.839801505472711,0.636786099697966,0.0658458825064503,0.682933347037521,0.222201567573867,0,5.5545936,20.038641,0.049903583,TRUE,5.38188038403751,0.0491076202323694,5.50328106072206,0.0484627198825932
"699",699,698,699,0.663725309105593,0.0993556674806576,0.457510192688816,0.0269210780324727,0.204006604628942,0.189359526829786,0,2.851172,19.439125,0.051442645,TRUE,2.70010481733886,0.0571527555473901,2.80287905197701,0.0557114830147123
"700",700,699,700,0.154267589247416,0.382186643426282,0.958117487363723,0.13502337657601,0.542285901975931,0.246136177611734,0,5.530399,20.171808,0.049574137,TRUE,5.45578446855922,0.0491276113789262,5.43682747255814,0.0501814956872702
