"","X.1","X","Unnamed..0","x1","x2","x3","x4","x5","y","testid","pred_mean","pred_std","sub_id","gam_mean","gam_scale","gamlin_mean","gamlin_scale"
"3181",3181,3180,3181,0.968905606409907,0.694694463569542,0.273245239330143,0.83544268052946,0.494864798001016,0.480537179618767,0,0.44189614,0.132792,TRUE,0.423980983497683,0.137303319480557,0.422773870084066,0.137832601875005
"3182",3182,3181,3182,0.169461611327384,0.864233472229261,0.0500150161767978,0.0502752442738285,0.227950989725369,0.258940979492621,1,0.3322851,0.056345694,FALSE,0.343826139855174,0.0570518095270191,0.338543395755845,0.0534652138734319
"3183",3183,3182,3183,0.203359328675608,0.74765113784632,0.819575388981802,0.395207938435486,0.150582719973351,0.392798266198496,1,0.38210785,0.07902334,FALSE,0.381995961196992,0.0752032625484362,0.386461692021819,0.0751088120451627
"3184",3184,3183,3184,0.83028272575226,0.168992571438042,0.107864564695571,0.892199155165629,0.574794217487152,0.414192764210167,0,0.37964815,0.11648594,TRUE,0.393922745372429,0.111281724937175,0.388624792282425,0.109045886157216
"3185",3185,3184,3185,0.75946421649119,0.535185670402816,0.919471155664295,0.568280397747208,0.365618435097934,0.44099059347758,0,0.40537763,0.11705254,TRUE,0.407338966668163,0.116105647772879,0.411849886261396,0.120827442923932
"3186",3186,3185,3186,0.914156566904642,0.771174782714261,0.996306991622716,0.168607045150422,0.787610260055663,0.432142004630089,0,0.40013015,0.13877335,TRUE,0.413587161177286,0.150982386153863,0.412840536403031,0.143833266008007
"3187",3187,3186,3187,0.166370360837732,0.421019796376459,0.962952128762866,0.565920049384742,0.00603991762002869,0.442201405475698,0,0.37516397,0.07982818,TRUE,0.378611522515518,0.0755713624271459,0.382129312526281,0.0719365856801736
"3188",3188,3187,3188,0.212065263471642,0.785949288882218,0.61109994545008,0.430972704833315,0.307109029054994,0.356607488043957,0,0.37562525,0.07583228,TRUE,0.382831292483983,0.0740083192751347,0.386255944805655,0.0767319475669591
"3189",3189,3188,3189,0.697928065238172,0.67406751031078,0.495660638089436,0.751752444595726,0.629683918176964,0.438889206808379,0,0.43673652,0.113104455,TRUE,0.416567142574256,0.115960178204099,0.419177234765823,0.125927303733019
"3190",3190,3189,3190,0.929548327354436,0.988513682104185,0.187782311234205,0.968678246695458,0.948076118342601,0.404614034601677,0,0.52497804,0.14958091,TRUE,0.467634812507414,0.205990100205539,0.453026865685177,0.18002914126024
"3191",3191,3190,3191,0.0488949917094015,0.230400243095435,0.00598339247114479,0.449335540662613,0.571752119513473,0.379273700532693,0,0.33324814,0.056782752,TRUE,0.332023221140956,0.0565471876826317,0.33329080456738,0.0555042290971569
"3192",3192,3191,3192,0.46080923654409,0.147761900047921,0.578256014152404,0.638682748958016,0.617886269872554,0.482452620409783,0,0.38013744,0.08720489,TRUE,0.376972731941064,0.0854855571839785,0.3780388655977,0.0913267719872935
"3193",3193,3192,3193,0.614508182467854,0.928400297277757,0.427475265551436,0.0777264352641309,0.651705348650364,0.364329314232655,0,0.3638041,0.101448014,TRUE,0.387634467498884,0.0917497573995723,0.380852083835974,0.0937827042537771
"3194",3194,3193,3194,0.0487767190863626,0.183494245416305,0.153100096332788,0.0305264296906915,0.133294646626543,0.337996163246597,0,0.31999213,0.03317671,TRUE,0.303191860004205,0.0458320897989729,0.298075243233955,0.0421251888023908
"3195",3195,3194,3195,0.659937786508486,0.81648767254235,0.3691597679632,0.701811561273175,0.173222971556544,0.423851835948596,1,0.42275745,0.10256801,FALSE,0.40758898909566,0.0952545002156966,0.408152823225955,0.10080414020067
"3196",3196,3195,3196,0.558617694079276,0.806916451089462,0.997200591400399,0.169124771064867,0.2032709200822,0.391060946407385,0,0.38632196,0.096390784,TRUE,0.391372317734188,0.0921456245200285,0.392476530019168,0.0928552120650602
"3197",3197,3196,3197,0.901912743824374,0.728416730200792,0.0441966186782986,0.286929143368814,0.881006356214205,0.410118426690674,0,0.37954032,0.11837981,TRUE,0.379937759299722,0.116945855659583,0.382579011124559,0.112014434855873
"3198",3198,3197,3198,0.574575228767165,0.925422365017915,0.862418094494322,0.115878059538484,0.942814719187426,0.605318083633297,0,0.39487898,0.11449638,TRUE,0.410855079655327,0.122812884418407,0.405329302181048,0.119755719883271
"3199",3199,3198,3199,0.311488478316518,0.195021655748854,0.886015413781875,0.630883131254672,0.0659071063734124,0.226804625576822,0,0.36415416,0.08016639,TRUE,0.375639747794213,0.0771527000340032,0.37670970122946,0.0758108359079809
"3200",3200,3199,3200,0.133920367023769,0.11424624543319,0.797674884511451,0.147531051822438,0.79834402636812,0.177771747279567,0,0.35646886,0.075236954,TRUE,0.346977819335909,0.0709071997135272,0.344063748335156,0.0689906891346691
"3201",3201,3200,3201,0.708961135188257,0.334041543825065,0.904193700954166,0.147046893742602,0.115334412070076,0.495480601725425,0,0.35900974,0.091181055,TRUE,0.363805770639967,0.0838869622556026,0.363784722630068,0.0834274126487786
"3202",3202,3201,3202,0.850512810110139,0.0838545884083617,0.336207561655557,0.102523538904032,0.847947444409021,0.265804073951962,0,0.31080604,0.095505215,TRUE,0.348113611566996,0.094205358521014,0.343282428832202,0.0911378959132772
"3203",3203,3202,3203,0.21980779419324,0.36318545314262,0.874688328989098,0.701037304332381,0.694585895180821,0.321831464617412,1,0.38988185,0.09660519,FALSE,0.399375214672347,0.0951466150905992,0.400477846513139,0.0971051500084307
"3204",3204,3203,3204,0.250975418571575,0.719015735936181,0.646364896187262,0.931232661738235,0.338289493319975,0.415792560745169,0,0.42327273,0.09554247,TRUE,0.422233012904349,0.0982162426571472,0.421102997940036,0.097974745112406
"3205",3205,3204,3205,0.66209908117011,0.786185413042374,0.822902964163181,0.564414957134241,0.090010299977289,0.524701880604439,0,0.41604573,0.105983354,TRUE,0.409914067916163,0.104078484467196,0.413154668991526,0.106011424006581
"3206",3206,3205,3206,0.534592097108807,0.612757431706185,0.369996338204735,0.532954973320466,0.231519600456015,0.459827548246045,0,0.3728062,0.078161664,TRUE,0.375378043679268,0.0779784523796353,0.382419394236571,0.083859461985685
"3207",3207,3206,3207,0.401138268114711,0.656790377808632,0.0511071380367581,0.284135817144404,0.482899194321387,0.269968586222306,0,0.34438717,0.06873951,TRUE,0.349211639524031,0.0673978192732033,0.355707080609667,0.0697764596704199
"3208",3208,3207,3208,0.909929652101997,0.0215075747984362,0.318203603247445,0.0619071471837097,0.946313646309904,0.345087280288451,0,0.3032629,0.09576944,TRUE,0.346782130838401,0.102627372032126,0.340009060117869,0.0941994437557489
"3209",3209,3208,3209,0.276868953743446,0.602322296683754,0.493888600645991,0.15008265927028,0.463942579002504,0.374180271404011,0,0.3494789,0.06522018,TRUE,0.353365192446264,0.0655958436405565,0.356697374628153,0.0688970953730303
"3210",3210,3209,3210,0.491797134806905,0.0631475776299031,0.0782088196885317,0.725814146593774,0.967460870107711,0.393540402435982,0,0.358617,0.0952425,TRUE,0.36840813421552,0.092719719637064,0.367659663636223,0.0915121138198611
"3211",3211,3210,3211,0.803014363947965,0.577357685386044,0.431981409528447,0.118153659382692,0.0252703044567743,0.305352260667978,0,0.34531742,0.08513146,TRUE,0.355916818011454,0.0788406113659977,0.357450459327264,0.0774810963021118
"3212",3212,3211,3212,0.959384372004674,0.775677165136724,0.364886477510071,0.209521418209976,0.873787005090396,0.233775771983445,1,0.38134378,0.13283452,FALSE,0.394278106701076,0.129122988354078,0.394016510749546,0.126208569689351
"3213",3213,3212,3213,0.901405608793563,0.0869686808565491,0.525098630654981,0.989499255078789,0.0726402701984893,0.529670656234865,0,0.3972131,0.11433195,TRUE,0.40796161052586,0.123400109776742,0.399504353424724,0.110431757114081
"3214",3214,3213,3214,0.468043355363856,0.65949043985052,0.482293675635529,0.704350565791473,0.71696253414534,0.579600924795088,0,0.41865373,0.10110738,TRUE,0.404531481318082,0.101244288594793,0.409390678206519,0.109237901616973
"3215",3215,3214,3215,0.299366779893235,0.37428234398146,0.405656915916862,0.41849610173723,0.409245645933609,0.369573569784722,1,0.35310805,0.06125047,FALSE,0.354754852266005,0.0663029399099769,0.359122856093184,0.0702153635722836
"3216",3216,3215,3216,0.91157784927601,0.472457957800866,0.35852644244157,0.139049616981419,0.162704609950006,0.382084733439251,1,0.353642,0.09088182,FALSE,0.356112726450927,0.0838960390281764,0.356227000204994,0.0834183641381722
"3217",3217,3216,3217,0.646919923237746,0.768879873987187,0.0329677408860644,0.715049507487443,0.462386923958765,0.523256091024282,1,0.40830445,0.09902571,FALSE,0.396557965148266,0.0946901048279107,0.398565889459112,0.0991297151535549
"3218",3218,3217,3218,0.27461723523926,0.99296393830506,0.302109116364971,0.531349551103575,0.732986855893465,0.439776340688721,0,0.40478438,0.090503216,TRUE,0.408695869066319,0.0917273392421456,0.403005987108929,0.0932149708349208
"3219",3219,3218,3219,0.688847794654161,0.561904460456462,0.954471579248853,0.549865548460025,0.177523806058667,0.363192155695588,0,0.39277422,0.109971784,TRUE,0.401964371855132,0.105968065096633,0.407508647774957,0.108716067886429
"3220",3220,3219,3220,0.0401421961660232,0.733541597153744,0.118198455336467,0.0501474658264572,0.168862817474596,0.362003636839841,0,0.32100224,0.04804252,TRUE,0.330253524614109,0.0515685727088656,0.3289585052235,0.0481897715561588
"3221",3221,3220,3221,0.8046615401374,0.0374684364944816,0.671996562509232,0.823905071835795,0.991014922484576,0.313040731286823,0,0.40632898,0.1343726,TRUE,0.41152733108291,0.1458845600677,0.406549021826907,0.142147710210581
"3222",3222,3221,3222,0.640633206858413,0.918725382231194,0.92976275936116,0.298876950428519,0.29651191508265,0.356954338404297,0,0.4166351,0.106666036,TRUE,0.411734833339,0.105513061607855,0.409486183949248,0.108067042896146
"3223",3223,3222,3223,0.769066352224217,0.622458131835915,0.517939517743653,0.547362319000665,0.536025025958146,0.532337726772276,0,0.40075386,0.10660516,TRUE,0.398024079606204,0.106946529362646,0.402992818655953,0.115212430664068
"3224",3224,3223,3224,0.94305440752191,0.678867913899968,0.648245301349659,0.855231519509193,0.295391496142584,0.717063206634733,0,0.4690314,0.1382024,TRUE,0.434563737485418,0.142935078100655,0.433377715495189,0.143059503895641
"3225",3225,3224,3225,0.0395846410284059,0.240215383494762,0.924944333087935,0.934261155628473,0.121285834271502,0.263522848746781,0,0.38236278,0.08185786,TRUE,0.400411312570931,0.0838306057369332,0.395198664461353,0.0764892563220617
"3226",3226,3225,3226,0.440018335718838,0.64088382347721,0.188057863767934,0.804300035165429,0.434736867040116,0.483307367415538,0,0.40480655,0.08837614,TRUE,0.393792865069574,0.0859575657895514,0.397214893776682,0.0911285272250963
"3227",3227,3226,3227,0.036308313393002,0.196684701752234,0.531500827580265,0.196428449000911,0.902369439913731,0.29787349873148,0,0.3489384,0.074604556,TRUE,0.342119337319718,0.0661992084520691,0.340704144099784,0.064876963873652
"3228",3228,3227,3228,0.310965430827779,0.480307871559816,0.538948434314472,0.202189579528786,0.212971458521855,0.363469362578558,1,0.3475458,0.06084644,FALSE,0.347473278642392,0.0618000159840012,0.3513699359034,0.0645584683885303
"3229",3229,3228,3229,0.332202550576174,0.0958710505014775,0.187137950245291,0.758077832764186,0.0614912901109303,0.294745789840444,0,0.33946085,0.07018032,TRUE,0.354319801361235,0.0642171659988648,0.353013496245094,0.0633399839918021
"3230",3230,3229,3230,0.174390599131644,0.544246381438531,0.859876046735978,0.0661544105916274,0.0403446097540416,0.198589885365173,0,0.35962576,0.06604107,TRUE,0.349988829824369,0.0637911973302495,0.350463004417258,0.0595182199044515
"3231",3231,3230,3231,0.254427734145213,0.255615615986028,0.107043947853451,0.0741589035651199,0.643309100080394,0.362060920445749,0,0.33366042,0.054777257,TRUE,0.322223177523082,0.0585237954459343,0.319758131269292,0.0570837928368506
"3232",3232,3231,3232,0.0684602088147229,0.537312063418212,0.772478441218519,0.435096444953487,0.735039487424142,0.36365603998956,0,0.37076825,0.08475823,TRUE,0.378629239120474,0.0805790009874395,0.383554779771585,0.0811711780852044
"3233",3233,3232,3233,0.123510941695556,0.102015535343673,0.139145190733165,0.657718761659421,0.890980402833385,0.455616939601072,0,0.34067047,0.081169955,TRUE,0.356231462161014,0.0734533861884839,0.354876534321056,0.0711935079298891
"3234",3234,3233,3234,0.84241777311233,0.529404983546581,0.121946784888854,0.0751136915681676,0.965332747555247,0.310905488500488,0,0.35784882,0.10544123,TRUE,0.360000101421859,0.104956958707773,0.359613462169456,0.098557264071222
"3235",3235,3234,3235,0.00159857406383424,0.435832835450431,0.792684122717225,0.0381146682875223,0.261901081072118,0.302031187309624,0,0.35442996,0.06147012,TRUE,0.341340568783338,0.0578603576212315,0.339135228219758,0.0548781878603229
"3236",3236,3235,3236,0.363681890277437,0.42290285118319,0.613995148753116,0.943391150199865,0.180374681981617,0.445473907133912,0,0.3975978,0.09014368,TRUE,0.405665080005309,0.0916989611852229,0.40447653545612,0.0909139066912509
"3237",3237,3236,3237,0.0768825823159182,0.280275222593925,0.968289870937982,0.599043673926283,0.997144696919543,0.387321314363134,0,0.38958633,0.097744435,TRUE,0.393576847464472,0.101397076182628,0.394241123052467,0.0959326295232803
"3238",3238,3237,3238,0.451217404489631,0.845345579217429,0.947704090520513,0.902718300764527,0.140925256560827,0.446063708095861,0,0.45693368,0.112410925,TRUE,0.44325974546126,0.12046191440555,0.4400234140412,0.116456772843741
"3239",3239,3238,3239,0.3229244366974,0.99551267181885,0.435459298352825,0.702192864981501,0.745055250235321,0.523919883478771,0,0.44148362,0.103892684,TRUE,0.429624701330226,0.105365000830919,0.422199257591605,0.108750579901552
"3240",3240,3239,3240,0.218771738858637,0.606223165636144,0.468311438588545,0.901720522887503,0.759834973301,0.351039621783154,0,0.42001587,0.09672369,TRUE,0.41312650564843,0.101322676149946,0.413264986476535,0.101595919035302
"3241",3241,3240,3241,0.432508519863093,0.216824689621902,0.728162781641132,0.632340242109119,0.511358004485097,0.359889100295651,0,0.38160348,0.08668944,TRUE,0.382645600905406,0.0863453003149657,0.384362572058613,0.0920066451890384
"3242",3242,3241,3242,0.227410333842666,0.741936701434274,0.828020265569174,0.393000182910384,0.317574641268439,0.343499285126045,1,0.3849002,0.08382189,FALSE,0.38576193306981,0.0792461007734682,0.390414804180409,0.0810090271107134
"3243",3243,3242,3243,0.379088918695921,0.0500303282501932,0.637583620621901,0.55052610773123,0.453332961232305,0.390473578028498,0,0.36091882,0.07402651,TRUE,0.361976556771937,0.0743654760541659,0.362994685268642,0.0781641120494371
"3244",3244,3243,3244,0.665267020756769,0.845666420770713,0.966607892819506,0.370463715726631,0.394883231707891,0.331847533791152,1,0.42045867,0.11339806,FALSE,0.41337837819712,0.113335933543499,0.414689186401525,0.116693704216084
"3245",3245,3244,3245,0.298585258225807,0.889088023007491,0.677533655789936,0.71013820513477,0.479573282581856,0.518841047911942,0,0.424645,0.096659206,TRUE,0.423034014465602,0.0972077903213056,0.420393002431777,0.102242189541928
"3246",3246,3245,3246,0.112268339399679,0.13769946688114,0.179923012548746,0.153162477064569,0.514401217979531,0.258281079102627,0,0.3293699,0.047695484,TRUE,0.31736041369828,0.0518497257725542,0.314865961444368,0.0516211196092746
"3247",3247,3246,3247,0.542766584867951,0.0848937942055021,0.0503196492829346,0.397385128863951,0.548492188118642,0.25088060929233,0,0.33437037,0.06635487,TRUE,0.335640884175569,0.0683964097793309,0.337603228452833,0.0701823143577418
"3248",3248,3247,3248,0.313255391898428,0.285252616614634,0.594114391748474,0.481369577693777,0.733636557439706,0.345342297617663,0,0.37488705,0.081669636,TRUE,0.369998161873978,0.0813564633971874,0.373086211950967,0.0848401746846069
"3249",3249,3248,3249,0.422106296376151,0.186428762055463,0.415830270700942,0.892574116422531,0.477499624730646,0.250167443525579,1,0.38388944,0.08937885,FALSE,0.390522241763183,0.0874159566849313,0.387687084618925,0.0905843336787732
"3250",3250,3249,3250,0.128072017881848,0.130039933820632,0.746099462676193,0.790740449930444,0.366900547735149,0.395992512436886,1,0.36865264,0.076368704,FALSE,0.382768511328628,0.0751810822818656,0.379465794568096,0.0761900960360174
"3251",3251,3250,3251,0.819718224159218,0.53356736332917,0.852478862042771,0.135960195269499,0.778095433585618,0.297108024289742,0,0.38294512,0.12276034,TRUE,0.387540892615977,0.118953875812682,0.388673659277818,0.118481014027436
"3252",3252,3251,3252,0.0298408061404578,0.569863630224463,0.728268625951957,0.317410329618339,0.960855613740995,0.131976943175294,0,0.36866778,0.08792483,TRUE,0.374075716997034,0.0834337472585459,0.378690001152796,0.0814576635211473
