"","X.2","X.1","X","Unnamed..0","x1","x2","x3","x4","x5","y","testid","pred_mean","pred_std","sub_id","gam_mean","gam_scale","gamlin_mean","gamlin_scale"
"3645",3645,3645,3644,3645,0.183364087715745,0.637535346439108,0.792047960916534,0.800486728781834,0.396295790560544,0.181567807196269,0,1.8933831,1.8240176,TRUE,-0.00343116366559752,2.24265573000369,0.021713401842154,2.24571133397373
"3646",3646,3646,3645,3646,0.11580572812818,0.390993213513866,0.36981087573804,0.426652923692018,0.720748337218538,-1.57674377692245,1,0.011696681,1.2811552,FALSE,-0.0230588659546599,1.67468807264243,0.0218709254857674,1.67005807352485
"3647",3647,3647,3646,3647,0.963425858179107,0.991144436178729,0.212519021239132,0.143191809998825,0.705454125069082,-4.86137826410823,0,-1.984032,2.013764,TRUE,0.00148422720679971,2.37696578328297,-0.0823332004923649,2.3824715401553
"3648",3648,3648,3647,3648,0.796146218199283,0.208222869085148,0.488398532150313,0.0968059736769646,0.192138365237042,-0.768011715842454,0,-1.530846,1.1841882,TRUE,-0.00862009015338898,1.3756069373415,-0.016896716729989,1.3806686540927
"3649",3649,3649,3648,3649,0.38772947457619,0.76121910661459,0.684078130638227,0.768770361552015,0.107326822122559,2.46899994423775,0,1.0227166,1.6954638,TRUE,-0.0131108270255227,2.07792640279675,-0.0148690973567197,2.07872239823279
"3650",3650,3650,3649,3650,0.213634846964851,0.5247576541733,0.838179358746856,0.417574838967994,0.98056656983681,4.20072348200249,1,1.7009853,1.924968,FALSE,-0.0122973102567794,2.48425174225356,0.0369255025276154,2.47684651683034
"3651",3651,3651,3650,3651,0.532521196175367,0.745553480228409,0.841381089761853,0.460128259612247,0.108681719750166,-2.04210011945982,1,-1.7368537,1.6642932,FALSE,-0.0436215552870537,2.00141148610984,-0.0290531669980161,1.99393087627934
"3652",3652,3652,3651,3652,0.34598834393546,0.574101792415604,0.973303464939818,0.733137721428648,0.831768294330686,1.99286991071315,0,-1.737135,2.4183493,TRUE,0.00835901745111281,3.03082834066925,0.0465209654570309,3.02981385740426
"3653",3653,3653,3652,3653,0.370987543603405,0.0767902568913996,0.605779696488753,0.576661027502269,0.868627983145416,0.0764977453992362,0,-1.4762641,1.6946396,TRUE,0.0944624605623617,2.08882864150877,0.0707843037368186,2.08293615529161
"3654",3654,3654,3653,3654,0.320862229214981,0.716427018865943,0.871134476969019,0.443665479542688,0.262426408240572,-3.01430259754743,0,-1.7718297,1.6215116,TRUE,-0.0358532927101665,1.97561780375861,-0.013558035057831,1.96886407759015
"3655",3655,3655,3654,3655,0.277881757356226,0.713172004790977,0.206981683149934,0.357974437298253,0.0915062776766717,1.54293833097562,0,0.5992226,0.98219377,TRUE,-0.0719180762036489,1.32683524514921,-0.052422396489275,1.32360008767103
"3656",3656,3656,3655,3656,0.838391575030982,0.993792248424143,0.586952183162794,0.996181955328211,0.175105852307752,-1.33118005945226,0,1.5053123,2.4128,TRUE,0.0642712859602419,3.01530497204936,-0.036481143284971,3.03255689672942
"3657",3657,3657,3656,3657,0.368844689568505,0.938319235341623,0.566211188910529,0.546431850409135,0.117262524552643,-1.00486946217483,0,-0.049143687,1.5677952,TRUE,0.00312614693852388,1.90619782592949,-0.0491639281530931,1.90057915775133
"3658",3658,3658,3657,3658,0.305035071447492,0.66298391437158,0.460893619339913,0.717235899996012,0.849857052788138,-1.8959174754834,0,-2.0393646,2.0483203,TRUE,-0.00889540736676923,2.54785893982137,0.0176608286084883,2.54718179349344
"3659",3659,3659,3658,3659,0.924182885559276,0.413298915140331,0.934448480140418,0.741475189570338,0.447603560052812,-2.8605184483288,0,-2.2689202,2.3864503,TRUE,-0.0101816513700188,2.91349004890424,0.0284982930939395,2.91054860924093
"3660",3660,3660,3659,3660,0.320322691928595,0.699813624611124,0.815469276858494,0.591464852215722,0.64775952603668,-1.4049032373949,0,0.31956613,2.0324342,TRUE,-0.0138766027867505,2.51983389646469,0.0118395428969377,2.51342714963387
"3661",3661,3661,3660,3661,0.640355646377429,0.300760767422616,0.960759667446837,0.376907324418426,0.170141218230128,0.175149035879967,1,1.4165052,1.5394202,FALSE,-0.0154416428743595,1.82864107686365,0.0136450216895714,1.82188006032584
"3662",3662,3662,3661,3662,0.58259904012084,0.461834249086678,0.824946737848222,0.261096189729869,0.497245383681729,-1.92906771826371,0,-1.8153075,1.7152182,TRUE,-0.0407978008607847,2.0129049809909,0.00174131606525029,2.00974828870169
"3663",3663,3663,3662,3663,0.613269205903634,0.171451589558274,0.516884359065443,0.296525513986126,0.277409344445914,0.651977804194775,0,-0.58076215,1.2098393,TRUE,0.014986077224592,1.47973701265685,0.00839608290391505,1.47627580444527
"3664",3664,3664,3663,3664,0.280488666146994,0.980950768571347,0.0298900215420872,0.958254341967404,0.659969835542142,0.552870386643944,0,0.6711782,1.9807566,TRUE,0.0691465244302927,2.45849681604056,-0.0242419489617816,2.47287670602173
"3665",3665,3665,3664,3665,0.237670336617157,0.172718630637974,0.995467179222032,0.249600165756419,0.891089548822492,-2.85313749890775,1,0.03062044,1.6258658,FALSE,0.0705635943702671,2.0421294972858,0.0626418440237436,2.04034495090314
"3666",3666,3666,3665,3666,0.0900554275140166,0.369600283913314,0.76210424490273,0.733020571758971,0.270095117390156,0.25673990742635,0,0.43983424,1.3869872,TRUE,0.0049678062829032,1.75300093344731,0.0390275755230203,1.75287533738185
"3667",3667,3667,3666,3667,0.858730595791712,0.307709296001121,0.542112874565646,0.132330402033404,0.392222844995558,3.55122755861725,0,1.0562352,1.5143746,TRUE,-0.0331447162397571,1.68718931615498,-0.0148089342941023,1.69099680212878
"3668",3668,3668,3667,3668,0.577075766399503,0.641612704610452,0.395802889717743,0.21474930876866,0.557385455816984,0.209641175099351,0,-1.6713151,1.4812067,TRUE,-0.0614076478986,1.84220561192058,-0.0332868693641597,1.84216029334113
"3669",3669,3669,3668,3669,0.0367244565859437,0.35130509827286,0.622885652817786,0.203187888721004,0.202933812746778,2.36385946068149,0,1.0618938,0.8177335,TRUE,-0.0279283434461172,1.20234866602907,0.00170970790391971,1.20330603262094
"3670",3670,3670,3669,3670,0.0926186763681471,0.658644398674369,0.196689900243655,0.84270723327063,0.0762260681949556,-2.02307981499934,0,-0.8972206,1.1200951,TRUE,-0.0317019584950147,1.50902169642279,-0.0144116742645065,1.51320693287958
"3671",3671,3671,3670,3671,0.896675799274817,0.0365854820702225,0.371974205365404,0.382131633581594,0.815918733133003,2.31082196038929,0,-1.2134553,1.7905676,TRUE,0.0700567854774619,2.05283381694103,0.0371502030040715,2.04545287234312
"3672",3672,3672,3671,3672,0.402478815289214,0.204546050867066,0.46255634794943,0.969770943745971,0.564709634287283,-0.473781589380187,0,1.720219,1.8065672,TRUE,0.0812739925259342,2.16753920419272,0.0616421978616722,2.17915730353325
"3673",3673,3673,3672,3673,0.911509443074465,0.120944750262424,0.0946546241175383,0.181049084756523,0.408231655601412,1.49522602995501,0,-0.1221167,1.2221758,TRUE,0.0117347711404511,1.40471531663885,-0.0131347022481042,1.40560394062671
"3674",3674,3674,3673,3674,0.570689947810024,0.333161185029894,0.07216872042045,0.6372317050118,0.526209619594738,0.54964324385204,0,-1.4086984,1.4380807,TRUE,-0.0270076815975668,1.76033645974092,0.0070398539057135,1.75676010094221
"3675",3675,3675,3674,3675,0.031034073093906,0.198922357987612,0.0163541750516742,0.811757320770994,0.21237391512841,-0.970435864003135,0,-1.0103303,0.8799842,TRUE,0.0371763611727024,1.22337680317191,0.0282229849341931,1.22593465257631
"3676",3676,3676,3675,3676,0.657396116759628,0.520641580456868,0.0734525513835251,0.496387818828225,0.538938699290156,2.52018300797281,1,-0.3633076,1.508893,FALSE,-0.0710132006617147,1.83928949604362,-0.0210885048671991,1.8330714564807
"3677",3677,3677,3676,3677,0.703629908384755,0.000363151775673032,0.244322809623554,0.942314054118469,0.726619916036725,1.91197597214823,0,1.7270545,1.9064807,TRUE,0.133864359816383,2.23565917234747,0.069940484607756,2.24539507357613
"3678",3678,3678,3677,3678,0.994813784025609,0.504928734852001,0.937657945090905,0.11005998798646,0.475267266854644,0.356093882521521,0,-0.4758836,2.1169467,TRUE,-0.0536809405094409,2.2952224028506,-0.0185876702418236,2.30187456283444
"3679",3679,3679,3678,3679,0.798976352438331,0.912701490335166,0.212969070533291,0.992123977513984,0.968667237553746,3.31425840841275,0,-0.5620972,2.9195108,TRUE,0.0633143565897561,3.75736136888549,-0.00786419718381107,3.78023819762131
"3680",3680,3680,3679,3680,0.193310229573399,0.147020569769666,0.655730286613107,0.339045178843662,0.891493277158588,0.215992740058092,0,0.56411994,1.4222976,TRUE,0.067686964319761,1.83175465225984,0.0575690730847695,1.82751471210323
"3681",3681,3681,3680,3681,0.699844472110271,0.547186960000545,0.736693957820535,0.582015752093866,0.199292853707448,-1.69347100508258,1,-0.30607855,1.7877274,FALSE,-0.054942865481844,2.12190460312874,-0.00734681781325932,2.11496259370448
"3682",3682,3682,3681,3682,0.339025433175266,0.903252269141376,0.884761343477294,0.772478606551886,0.666565530700609,2.26696938816254,0,1.0093559,2.442536,TRUE,0.0565679935800192,3.09825125940062,0.00631189237374395,3.10020794560204
"3683",3683,3683,3682,3683,0.477391599910334,0.585837256396189,0.237122126156464,0.974706260021776,0.487668604357168,-4.30799404338707,1,-1.5673417,1.8585052,FALSE,-0.00699174604115079,2.28281161101906,0.0104763651240205,2.29570642150423
"3684",3684,3684,3683,3684,0.498860968509689,0.966203117975965,0.207852894905955,0.629228562349454,0.374831987079233,1.02925424283845,1,-0.23752107,1.7271825,FALSE,0.0110772567899613,2.10698591865122,-0.0536348290652289,2.10292612652102
"3685",3685,3685,3684,3685,0.165594502352178,0.447087774053216,0.378420349210501,0.198664557188749,0.0510872951708734,0.281731288467969,0,0.77728146,0.67716676,TRUE,-0.0654543544910612,1.10482868620692,-0.0280963512694916,1.10579751697077
"3686",3686,3686,3685,3686,0.0247001526877284,0.773850834229961,0.154580037342384,0.321849159197882,0.0738015591632575,-1.36524161835033,0,-1.6674253,0.8294447,TRUE,-0.0579972009316609,1.17156481845173,-0.0567361941721253,1.16980229607179
"3687",3687,3687,3686,3687,0.0437582295853645,0.236051499377936,0.260438526049256,0.716605631401762,0.359236540971324,2.60608217606097,0,0.8601576,1.0492923,TRUE,0.027460630601172,1.40847030038731,0.0353122916313737,1.40835986072735
"3688",3688,3688,3687,3688,0.991627329261974,0.428578979568556,0.0475504558999091,0.913026473484933,0.371628535911441,-5.11509532373012,0,-1.4710625,1.8876594,TRUE,-0.0304270652035128,2.24863512670166,-0.00464215232321594,2.25647880991142
"3689",3689,3689,3688,3689,0.0409683405887336,0.549586204346269,0.0712964709382504,0.374851585598662,0.340469077695161,-1.80093731114252,0,-0.6816447,0.8697286,TRUE,-0.0698037033315104,1.23703990335975,-0.023922103123109,1.23435482446234
"3690",3690,3690,3689,3690,0.137215921888128,0.726994100725278,0.441969710635021,0.303263595094904,0.31284720194526,2.88742305978851,0,1.3963937,1.1383033,TRUE,-0.0480373770220515,1.50095666277307,-0.0336826348437424,1.4986799971482
"3691",3691,3691,3690,3691,0.775617794366553,0.817343960283324,0.251600567251444,0.874725131317973,0.133065302157775,-3.25507019325982,0,-1.2420348,1.8352685,TRUE,-0.0129535881108941,2.24201296634429,-0.0408977763942228,2.24803197714496
"3692",3692,3692,3691,3692,0.706568469759077,0.301739248679951,0.793602362042293,0.20461723045446,0.675360682653263,0.829108531138282,1,-1.835688,1.8160862,FALSE,-0.00430697935072694,2.0932200259806,0.0171871204911459,2.0928561187894
"3693",3693,3693,3692,3693,0.173799508018419,0.387449820525944,0.147287235828117,0.489593596430495,0.0344456608872861,-1.2859844253568,0,-0.8870564,0.78626114,TRUE,-0.0596372637155479,1.14202578888664,-0.0154888110730028,1.13868055222929
"3694",3694,3694,3693,3694,0.831169480225071,0.891781277721748,0.0776665676385164,0.309755854308605,0.76544203190133,-0.261724508027873,0,-2.2916532,1.975628,TRUE,-0.0227121962017178,2.3234342932515,-0.0622319131306692,2.31851941244272
"3695",3695,3695,3694,3695,0.603340107249096,0.139368782518432,0.679096285253763,0.295694603351876,0.234627011232078,0.661665125992447,1,-0.97469926,1.2521797,FALSE,0.0310503246518365,1.5132116384641,0.016503996358739,1.50954892032538
"3696",3696,3696,3695,3696,0.461319586029276,0.349745054729283,0.861401731381193,0.500148987164721,0.880169154377654,1.96170294732865,0,1.6231338,2.0691183,TRUE,0.00770877126237287,2.56075527079036,0.0486721068283144,2.55174236612033
"3697",3697,3697,3696,3697,0.645652359351516,0.307440875563771,0.704877809388563,0.226965647656471,0.367872901260853,2.38524976602442,1,1.278483,1.4713097,FALSE,-0.0212678874053407,1.71083845526394,0.00213522638554815,1.70946599179243
"3698",3698,3698,3697,3698,0.674810577416793,0.703334897989407,0.582663716515526,0.102595309028402,0.73704732931219,2.7511187762202,0,1.2534148,1.7784816,TRUE,-0.042482518407329,2.17303083024189,-0.03271964572578,2.18144458896966
"3699",3699,3699,3698,3699,0.184836622560397,0.257613295456395,0.12448942149058,0.521354700205848,0.0694479488302022,-0.285772196489195,0,0.11717832,0.72422403,TRUE,-0.0211477525521235,1.1199244298329,-0.000759566572469454,1.11673583135713
"3700",3700,3700,3699,3700,0.729585896944627,0.721977242967114,0.817312221042812,0.248514868086204,0.242306326283142,-0.667892116869081,0,-1.716168,1.7625757,TRUE,-0.0528567251684592,2.04548730930286,-0.0396408610671214,2.04264464591275
"3701",3701,3701,3700,3701,0.57746065268293,0.741267080651596,0.188254519831389,0.719515864504501,0.936061445856467,-1.8533868746839,0,1.5246731,2.2441125,TRUE,-0.0123628693237444,2.76255612389233,-0.00433840072406753,2.76153556168631
"3702",3702,3702,3701,3702,0.699902361724526,0.517940990626812,0.151876335265115,0.238880910212174,0.891941125970334,1.76787940958837,0,1.4491726,1.7296017,TRUE,-0.059479376370527,2.0259895702869,-0.0183024928586645,2.02475625203792
"3703",3703,3703,3702,3703,0.748376213712618,0.366017368854955,0.227265622699633,0.450146016199142,0.824836279032752,0.895247532252853,0,1.7051164,1.820751,TRUE,-0.0348439127775624,2.15770182463695,0.0078093163083066,2.14999049786401
"3704",3704,3704,3703,3704,0.089210489531979,0.513195325853303,0.714228204451501,0.216819202527404,0.731187634868547,1.6293903908486,0,0.4730593,1.3350085,TRUE,-0.0275256871830674,1.78370524457999,0.0129951622549574,1.78453954915377
"3705",3705,3705,3704,3705,0.0314843533560634,0.853028589161113,0.890379542019218,0.832452482776716,0.401319889351726,0.822263193802735,0,0.7762574,1.9269644,TRUE,0.0475324910212641,2.41889776031325,0.0111760973601459,2.42467299335435
"3706",3706,3706,3705,3706,0.932359819300473,0.0522283299360424,0.0755328759551048,0.322904316708446,0.976256666239351,0.831311724199475,1,-0.24628414,1.8121575,FALSE,0.058381889044683,1.97466774951312,0.0260523241470106,1.96940883271459
"3707",3707,3707,3706,3707,0.145900443661958,0.286807927535847,0.191413014661521,0.933340361109003,0.0771759520284832,2.47154194475936,0,1.287579,1.0345001,TRUE,0.0223339182162932,1.39570660634516,0.025225220339571,1.40247704112313
"3708",3708,3708,3707,3708,0.485762167023495,0.822672293055803,0.554441507672891,0.840296569047496,0.363325373269618,-0.327375548281605,0,-2.353161,2.0191727,TRUE,0.0138307108411914,2.48527848668956,-0.0129949003246562,2.49036708722493
"3709",3709,3709,3708,3709,0.137977933511138,0.461889452766627,0.864787698723376,0.12007305258885,0.678164934972301,2.16013896341464,0,1.0356092,1.2996253,TRUE,-0.0200934000411321,1.7449603795734,0.0147303766632204,1.75132344706887
"3710",3710,3710,3709,3710,0.651922524208203,0.183746037539095,0.849058216437697,0.26002949103713,0.366274252301082,0.0476784190425303,0,1.479294,1.5438639,TRUE,0.0266035218870323,1.75637292942436,0.0217594737062625,1.7532467578775
"3711",3711,3711,3710,3711,0.438929890980944,0.442751774098724,0.682316192192957,0.395231560571119,0.0494702658616006,-2.09455175978414,0,0.3376484,1.1735742,TRUE,-0.0573244654701408,1.52195546590301,-0.0105754007997543,1.51677549838358
"3712",3712,3712,3711,3712,0.167982722166926,0.483977393712848,0.463078713975847,0.13185968180187,0.0967940799891949,0.22065108898341,0,0.91112274,0.7308917,TRUE,-0.064772556833518,1.14376304614214,-0.0301522279524915,1.14742928620811
"3713",3713,3713,3712,3713,0.700800862861797,0.00391737837344408,0.689837813610211,0.532372618094087,0.471597081050277,0.854014164418864,1,0.3427273,1.642773,FALSE,0.0899917058519428,1.90766081162889,0.05219473126683,1.90035995027427
"3714",3714,3714,3713,3714,0.415954801486805,0.0314129735343158,0.100903993472457,0.705006918171421,0.351611216552556,-0.0157000542276174,1,0.91686606,1.1380377,FALSE,0.0779973799581703,1.41024023371278,0.0375809992653217,1.40903160664706
"3715",3715,3715,3714,3715,0.682652017101645,0.859140107873827,0.0254707033745944,0.688632160890847,0.595051905838773,-3.36040747406816,0,-0.9219769,1.9438494,TRUE,-0.0133382445343125,2.34211903640449,-0.0423072220327715,2.33964647180611
"3716",3716,3716,3715,3716,0.0608018897473812,0.263813213678077,0.0941005330532789,0.925640128552914,0.146013947902247,1.54912417859835,0,0.582395,0.97097844,TRUE,0.0299290767565044,1.331458722821,0.0282615206850762,1.33790993391946
"3717",3717,3717,3716,3717,0.34339070529677,0.44955358072184,0.527556794928387,0.507094135507941,0.114646146073937,2.01666764382288,0,1.433734,1.1658902,TRUE,-0.0543858499221639,1.51519288583584,-0.00552358381923871,1.51016143421367
"3718",3718,3718,3717,3718,0.186583945294842,0.673635560553521,0.67924048868008,0.983738262904808,0.0613607792183757,-0.777750269402342,1,0.10038553,1.5629954,FALSE,0.00626358958966644,2.00153920662456,0.00945139843102794,2.01357097145243
