"","X.1","X","Unnamed..0","x1","x2","x3","x4","x5","y","testid","pred_con","pred_rate","pred_scale","sub_id","gam_shape","gam_scale","gamlin_shape","gamlin_scale"
"1377",1377,1376,1377,0.972521197667288,0.0727222195533216,0.567379853761762,0.0245039236248102,0.134935467242693,0.0334514706961251,0,2.7603538,15.325962,0.06524876,TRUE,2.78262228346531,0.0704624637948272,2.77850273918453,0.0720798573519205
"1378",1378,1377,1378,0.214047072492892,0.31053392715058,0.289312120586562,0.585933352217971,0.528250397464534,0.272714383748077,0,4.2979026,19.570473,0.051097386,TRUE,4.25901492340766,0.0526470100387834,4.25032849559471,0.0520808081144442
"1379",1379,1378,1379,0.262296552102491,0.964332870948962,0.907019195191024,0.144346808271442,0.479344463801412,0.316119700859309,0,6.0419197,20.450354,0.04889891,TRUE,5.81694053083018,0.049818442375928,5.80500571032959,0.0514349229477409
"1380",1380,1379,1380,0.639764281154631,0.605799669116272,0.578164320431177,0.78979975679627,0.00744504490989222,0.225959456909555,1,4.722283,20.464499,0.04886511,FALSE,4.62355756505919,0.051999226013762,4.61793791646301,0.0512452624416291
"1381",1381,1380,1381,0.860735357614458,0.513762494415574,0.788733141421157,0.67666718334752,0.614837147521607,0.372730321796706,0,7.3491206,22.102848,0.04524304,TRUE,7.79342151475072,0.0434323141509333,7.77406435098757,0.0428691660996945
"1382",1382,1381,1382,0.97260795287863,0.0649720908166271,0.583082719549195,0.352626316879159,0.935537389235467,0.208684797786452,0,6.2745214,20.589897,0.048567507,TRUE,6.44091502921164,0.0489174747853025,6.4214861644154,0.0485792430415031
"1383",1383,1382,1383,0.997963431425754,0.0939786424864041,0.687728432421533,0.727238491527787,0.746142781846803,0.315802770241068,1,6.65738,22.24188,0.044960227,FALSE,7.01066259737108,0.0434338009786574,6.99084913259669,0.0435570233063084
"1384",1384,1383,1384,0.73304387904893,0.31811484283689,0.398624369205779,0.0303116815050644,0.358898303811479,0.100752105843054,0,3.4842463,15.8586235,0.06305718,TRUE,3.47415553817532,0.0655402605126242,3.46838052702314,0.0664390892889603
"1385",1385,1384,1385,0.806653125139018,0.677787647877922,0.321078209620487,0.242547332769153,0.802502230516922,0.304308772472043,0,6.9477615,19.097893,0.052361798,TRUE,7.15880432802061,0.05087520894813,7.14226762594521,0.050366939833671
"1386",1386,1385,1386,0.973906039253785,0.822759927981624,0.112626567113337,0.789671736682418,0.0455273538259504,0.282177122106664,0,5.4973392,19.822027,0.050448928,TRUE,5.59959557432282,0.0513980562351021,5.59454246504056,0.0521544429837118
"1387",1387,1386,1387,0.29634742911176,0.880613142196269,0.788420265435182,0.274706027470147,0.0920971464114555,0.0908969955891959,1,4.470246,19.00187,0.0526264,FALSE,4.19752383531758,0.0570344881482896,4.19198113251184,0.0571973086221969
"1388",1388,1387,1388,0.0982832217055783,0.449251393313737,0.43814657053593,0.414177708643953,0.0938678605405451,0.0269675603827461,0,2.9647052,17.467451,0.057249337,TRUE,2.93203939741575,0.0633165658580826,2.92833078420647,0.0616409731520901
"1389",1389,1388,1389,0.593388858236364,0.289769310371142,0.653622015160366,0.565309403181044,0.604722968849973,0.181981872131098,1,5.5550594,20.86173,0.047934663,FALSE,5.5474266480467,0.0487571894751552,5.53396044347017,0.0479578028447295
"1390",1390,1389,1390,0.485261532013304,0.630065793572037,0.351942446147293,0.145320828663764,0.562397817709379,0.190084395191812,0,4.9700375,17.757944,0.056312826,TRUE,4.82294775921953,0.0575878404854906,4.81383551554756,0.0572969251689239
"1391",1391,1390,1391,0.495509268760534,0.486903063905558,0.658554359420171,0.239213858024114,0.637214578250258,0.409457997958016,0,5.433591,19.49733,0.051289074,TRUE,5.28612881253988,0.0533161904190296,5.27386728866929,0.0524604535416455
"1392",1392,1391,1392,0.797363175471337,0.492722047150244,0.826616716874769,0.827262033847623,0.384177516554047,0.277525071977553,0,6.5453115,22.486443,0.04447124,TRUE,6.74293488440262,0.0435248256502512,6.72843742354643,0.0434896481468854
"1393",1393,1392,1393,0.10478693509173,0.454129050163966,0.932719592748901,0.898111744502107,0.312334542700718,0.239224075143355,1,5.265712,23.206278,0.04309179,FALSE,5.07855380637694,0.0430275368712862,5.0676325702163,0.0436701233749364
"1394",1394,1393,1394,0.276797328040076,0.993889390533147,0.261945640194818,0.55976392480072,0.799956527650395,0.536470954372352,1,7.6765337,21.319836,0.046904676,FALSE,8.33890674884594,0.0430838612472386,8.32026433808601,0.0433042556438303
"1395",1395,1394,1395,0.320882832486216,0.985223089996154,0.349542340319943,0.458867809059574,0.335091173035905,0.457684663516068,0,5.666607,19.391445,0.051569134,TRUE,5.53113664871356,0.0520064037080371,5.52312760637064,0.0517334751188721
"1396",1396,1395,1396,0.320169194269427,0.582295709021881,0.794776808002203,0.711045662494508,0.153261454654025,0.293179968095494,1,4.801275,21.144941,0.047292635,FALSE,4.60684699273368,0.049844825774328,4.59926081054711,0.0493341769451139
"1397",1397,1396,1397,0.506943831700515,0.881328186698183,0.311114173666151,0.664822116439399,0.172550918405194,0.520503303032271,0,5.389794,19.796598,0.05051373,TRUE,5.33034362916857,0.0512669442215497,5.32388293167677,0.0511458352537204
"1398",1398,1397,1398,0.626187714350974,0.960852033942894,0.439081047549747,0.854045936201885,0.724875812841958,0.325331490109122,0,8.848255,23.233837,0.043040674,TRUE,10.560028894076,0.0378829779041416,10.5359158701642,0.0382294646884652
"1399",1399,1398,1399,0.964412062796635,0.141425116235812,0.748639728548867,0.0237377179888988,0.0916588926992645,0.31458022654706,0,2.9816678,15.931564,0.062768474,TRUE,2.91243653596132,0.068274798217811,2.90802773098083,0.0702813942648022
"1400",1400,1399,1400,0.310520049853465,0.313561101630889,0.906719006746055,0.960466141826185,0.0794176490169493,0.101808833044404,0,4.564462,22.388458,0.044665873,TRUE,4.22825381162329,0.045794382149368,4.22077323461763,0.0469402025502516
"1401",1401,1400,1401,0.92339394065747,0.530191705457369,0.980865299549899,0.167396648709681,0.012386489222277,0.337780949429267,0,4.1675806,17.986961,0.055595826,TRUE,3.91325576560829,0.0605663517633172,3.90762191184424,0.061731944684413
"1402",1402,1401,1402,0.142113640683934,0.25398932006598,0.4541335509492,0.475003763938655,0.825184892799909,0.20472410891102,0,5.0043764,20.903038,0.047839936,TRUE,5.02958701041179,0.0494890443426971,5.01610546109937,0.048643937213627
"1403",1403,1402,1403,0.989772322659554,0.0410940640170588,0.821611306032855,0.531296549019086,0.215531127100996,0.323074876453413,0,4.220259,19.41065,0.05151811,TRUE,4.03468014705653,0.0551859941253026,4.0266815179,0.0553120599117305
"1404",1404,1403,1404,0.901718895717642,0.839389272844118,0.673571801580437,0.824440259296311,0.711641769509417,0.330510818056194,0,9.143616,23.525572,0.042506937,TRUE,11.1131452006028,0.0378663289502581,11.0857495479797,0.0378696248612116
"1405",1405,1404,1405,0.120697058751062,0.72812393279674,0.167757698368081,0.43943788473558,0.538241986289743,0.149792148204784,1,4.9445972,18.980463,0.052685753,FALSE,4.90040131809643,0.0532720082163333,4.89166407301513,0.0526213084729144
"1406",1406,1405,1406,0.359018864080163,0.223151496289003,0.603448505452155,0.901265453505314,0.813657325817454,0.236656131127977,0,6.420453,23.63637,0.042307682,TRUE,6.81293644512558,0.0399679569227792,6.79348842676219,0.0401919377256924
"1407",1407,1406,1407,0.293788438629859,0.683988142855473,0.354238246319024,0.930155430652066,0.625202679631271,0.236131045876798,1,6.8726816,22.685202,0.044081602,FALSE,7.32872753975029,0.0410459334160485,7.31287889008068,0.0409328234172365
"1408",1408,1407,1408,0.300151835357254,0.330876338270596,0.97059341475287,0.55535098680105,0.172254932799171,0.422722365876037,0,4.126458,20.338905,0.049166854,TRUE,3.79496149431314,0.0524584455719023,3.78773007561354,0.0528411837355138
"1409",1409,1408,1409,0.519547948490018,0.730972404488692,0.233012874727932,0.897626817245785,0.531650486682067,0.325509611584847,0,6.8441553,21.806128,0.04585867,TRUE,7.27115478198369,0.0427654590189659,7.25736031264297,0.0429854425763094
"1410",1410,1409,1410,0.606385652023599,0.383010170385464,0.556136052423564,0.89141181214286,0.161189561943266,0.392923381569776,0,4.7693777,21.036968,0.047535367,TRUE,4.71713171538578,0.0489370057685075,4.70962938676536,0.0487101757935766
"1411",1411,1410,1411,0.397972204505755,0.551688742584253,0.796082406010297,0.607874597118568,0.411076281903855,0.250268963973233,0,5.5711412,21.30821,0.04693027,TRUE,5.47766596380897,0.0482157572383602,5.46616440905483,0.0473594971246218
"1412",1412,1411,1412,0.939383620661735,0.339535877290685,0.988334539626129,0.336252065066609,0.282796918784232,0.22736253713279,1,4.9670267,19.51044,0.051254608,FALSE,4.77200478088174,0.0538203925194397,4.76215143314494,0.0543647903300913
"1413",1413,1412,1413,0.934326230506138,0.149419281610767,0.231790911246599,0.414151131542479,0.936521186496912,0.20492658708179,1,6.176806,19.70268,0.050754514,FALSE,6.39716711267239,0.0494792564637859,6.37949295931964,0.0494997156578762
"1414",1414,1413,1414,0.886446062196557,0.402598795798618,0.165496520753834,0.239716021170992,0.711213120332232,0.438231117075429,0,5.53982,17.83811,0.05605975,TRUE,5.51692205549061,0.0553786450636699,5.50502164009612,0.0555096185989642
"1415",1415,1414,1415,0.936653977137594,0.872612921870585,0.999507736960603,0.438200054947883,0.174453519555692,0.293949328487117,1,6.5476413,20.953968,0.04772366,FALSE,6.48297882122444,0.0489529276955677,6.47195840967883,0.04959170829481
"1416",1416,1415,1416,0.53959708900735,0.540055285635879,0.868110954748586,0.367447261190444,0.921434790487732,0.18561285734226,0,7.4432855,22.354715,0.044733293,TRUE,7.900666931865,0.0439747539758793,7.8768337452713,0.0435237272918063
"1417",1417,1416,1417,0.881709943166582,0.0735838050412619,0.301164046296793,0.425962613403407,0.257251841252148,0.0589906139176805,1,3.42712,17.055372,0.058632553,FALSE,3.45131884484,0.0620197708744296,3.44567799380281,0.0617041427855068
"1418",1418,1417,1418,0.600867241974017,0.6392514987281,0.0395947610067059,0.666230003536532,0.533775762717709,0.302415047938518,0,5.9032164,19.537237,0.05118431,TRUE,6.01907689660145,0.0492161021821696,6.0084240451592,0.0491674775230981
"1419",1419,1418,1419,0.187013285976195,0.0250655053389161,0.298944090558925,0.264030663896037,0.939991553583588,0.44920582207939,1,4.1978617,19.404005,0.05153575,FALSE,4.21059943985062,0.0536517923914691,4.1986723291495,0.0541141459375401
"1420",1420,1419,1420,0.43588976640696,0.257274780812443,0.242822138003257,0.543324699003969,0.0117427040958944,0.0280043561572869,0,2.722739,16.886703,0.05921819,TRUE,2.80428482198088,0.0636255556838294,2.80122588998336,0.063372597277815
"1421",1421,1420,1421,0.782765072806412,0.271032734830059,0.726718064153197,0.331199560913208,0.858536954953218,0.178708791390881,0,6.453042,20.893255,0.047862336,TRUE,6.56269500492973,0.0481406488965078,6.54370780958687,0.0477775604541181
"1422",1422,1421,1422,0.946022336891739,0.771582195642344,0.758938344289665,0.873528234179431,0.348181503437323,0.410390093124156,1,7.6305165,23.08212,0.043323576,FALSE,8.34434300605443,0.0415138440903369,8.32823149672668,0.0416095735946781
"1423",1423,1422,1423,0.60726113434567,0.0532292087986683,0.708614174659821,0.979807937885377,0.689224391058935,0.280150612071692,0,6.1133056,23.64124,0.04229897,TRUE,6.43467615483189,0.0399909117174076,6.41661019000724,0.040704077383509
"1424",1424,1423,1424,0.207558551979245,0.21624417780245,0.987792310182056,0.974066325279138,0.287910114480094,0.251879949425991,1,4.970167,23.329746,0.042863734,FALSE,4.66886142293159,0.042272883797103,4.65828546562928,0.0438476900424307
"1425",1425,1424,1425,0.718900207212703,0.904534689419971,0.456990252711692,0.596381908443253,0.553353732748172,0.561098115568788,1,7.5424457,21.017881,0.047578536,FALSE,8.04031758422004,0.0454741978148476,8.02452786442597,0.0449177456188152
"1426",1426,1425,1426,0.0181567124902912,0.57139251569408,0.969789387333892,0.857985551563108,0.513568839544737,0.112793165015682,0,6.1143527,24.1975,0.041326582,TRUE,6.20195716827949,0.0400965073066185,6.1865386164511,0.0406377974446884
"1427",1427,1426,1427,0.693744126880582,0.683070577252093,0.204228481238727,0.0418283893059856,0.238019271005385,0.19645673923694,0,3.803509,15.37392,0.065045215,TRUE,3.7683667868779,0.0658693530591208,3.76394224882993,0.0670172796413857
"1428",1428,1427,1428,0.998590822482385,0.238635925422537,0.880862377729517,0.28177930927282,0.96493003981189,0.23504710453023,0,7.2788906,21.63964,0.04621149,TRUE,7.68803070840609,0.0453479757800938,7.66332347121698,0.0458850087313177
"1429",1429,1428,1429,0.634265987556993,0.332604560239798,0.0528095587658715,0.918887987062485,0.422736834719799,0.122617878205385,1,5.0296545,20.378363,0.049071655,FALSE,5.20215516497166,0.047277200786098,5.19300554992939,0.0482705966505599
"1430",1430,1429,1430,0.685496856106163,0.657412200946726,0.156043022051914,0.754406197378146,0.660263080224136,0.383713959735985,0,7.019955,20.913897,0.047815096,TRUE,7.50506699558888,0.044509899111274,7.48948066730401,0.04448513939215
"1431",1431,1430,1431,0.9964772420102,0.0968069381509943,0.508490363827974,0.193962916800535,0.962636675798251,0.289802132105965,0,6.070935,19.626608,0.05095124,TRUE,6.1516577304192,0.0512751885158746,6.13348284360135,0.0516036168183967
"1432",1432,1431,1432,0.00972441422455209,0.0532539525877074,0.695427153089732,0.0409815989308277,0.81848774307432,0.132512511053655,0,3.7155533,19.330847,0.051730793,TRUE,3.53448908515159,0.0563267379837064,3.52449300748065,0.0578153156082241
"1433",1433,1432,1433,0.367123146619618,0.108020878070953,0.332935172253529,0.85257189591347,0.105739118664392,0.248745019218601,0,3.317627,19.302618,0.051806442,TRUE,3.21310421226455,0.0542859730794217,3.20844493286837,0.0549424492189704
"1434",1434,1433,1434,0.258247855894779,0.337977763107279,0.50081440245079,0.420066772666206,0.551535254871587,0.320506429213133,0,4.4262476,19.494017,0.05129779,TRUE,4.32985628299613,0.0543749801712854,4.32047353192229,0.0530830014234079
"1435",1435,1434,1435,0.63735905485492,0.22268852194767,0.322413445886432,0.969963899935099,0.194348351457463,0.340126932222855,1,4.388812,20.610044,0.048520032,FALSE,4.36966368078338,0.0490108940626342,4.36276575692702,0.0496889720448412
"1436",1436,1435,1436,0.405562858707245,0.573845944701348,0.132565278450357,0.315872127134276,0.324715359267792,0.221273832000653,0,3.8529148,16.904188,0.059156936,TRUE,3.84056304829947,0.0611885982921698,3.83519563096832,0.0606135225089237
"1437",1437,1436,1437,0.168776717246414,0.0302635878529272,0.507846801704911,0.884175009666215,0.468836933456994,0.32502278984723,1,4.225711,21.504927,0.046500973,FALSE,4.07042849937692,0.04734804557546,4.06120518513573,0.0476908138902382
"1438",1438,1437,1438,0.619964585386484,0.920582177970039,0.0467226759831937,0.780048633797361,0.37827954899094,0.185941329771467,0,6.5281796,20.297249,0.04926776,TRUE,6.77193434963408,0.0461602664859547,6.76228214676912,0.0471955403699534
"1439",1439,1438,1439,0.527566755026749,0.919380657767067,0.443222022360148,0.166776106118853,0.844119484490322,0.44941088678721,0,7.40026,19.767393,0.05058836,TRUE,7.71633522743553,0.0483346101769063,7.69815292840073,0.04871306419493
"1440",1440,1439,1440,0.549007542036125,0.684160834940817,0.868380978471093,0.903668500098024,0.142396375189625,0.129275087879882,0,5.913465,22.854273,0.043755494,TRUE,5.9592624161788,0.0438582168501022,5.94919220362937,0.0442980132172971
"1441",1441,1440,1441,0.0631415930314154,0.238142099709941,0.129629461467448,0.689522922006147,0.0371236415963307,0.20832583894025,0,2.5132704,17.5559,0.056960907,TRUE,2.58583363189613,0.0605339407114353,2.58294294086618,0.0612172388463117
"1442",1442,1441,1442,0.985948337583648,0.523332337057174,0.191517222315188,0.774969293368418,0.650523112845583,0.389286130299278,0,7.1787405,20.918373,0.047804866,TRUE,7.78102382034775,0.044704365517835,7.76439499425706,0.0445860754607655
"1443",1443,1442,1443,0.17116906531011,0.974147231597405,0.182638414339053,0.174510815512708,0.444639715544633,0.280686176642538,0,4.906848,17.566076,0.05692791,TRUE,4.73886021699506,0.056408511940344,4.73190285299134,0.0577518231586075
"1444",1444,1443,1444,0.179144011802099,0.00489073670821903,0.0966344282316895,0.0721348177043048,0.0698490097032965,0.161939085059709,0,1.406316,13.803517,0.0724453,TRUE,1.72536506428521,0.0774524524277174,1.7234715841718,0.0806345254777923
"1445",1445,1444,1445,0.367293664616172,0.258226190562925,0.270779550123285,0.884598129146609,0.19706451223404,0.280647770029691,0,3.8922622,19.860373,0.050351523,TRUE,3.83214690732894,0.0513127057255157,3.82633850246313,0.0518982226873859
"1446",1446,1445,1446,0.291628239921216,0.467709342146103,0.708885285307054,0.0387715648321734,0.0437141671987226,0.0659907492059804,0,2.69845,16.066767,0.062240276,TRUE,2.68118845933146,0.0684449289676265,2.67783202803159,0.0691176739614957
"1447",1447,1446,1447,0.384555120836249,0.931381579428379,0.00788764881579073,0.374065995687964,0.399450403489722,0.117542356979413,0,5.221125,17.786898,0.056221157,TRUE,5.1186190033285,0.0550340580733809,5.11174885461042,0.0557039463443125
