"","X.1","X","Unnamed..0","x1","x2","x3","x4","x5","y","testid","pred_mean","pred_std","sub_id","gam_mean","gam_scale","gamlin_mean","gamlin_scale"
"4526",4526,4525,4526,0.634961878019508,0.484469025782659,0.25505711290579,0.95884118009056,0.92353501832754,0.437841746050285,1,0.4287925,0.12368144,FALSE,0.415896231275643,0.127823681034865,0.417836603197997,0.126827084912121
"4527",4527,4526,4527,0.685998038564692,0.238112668131338,0.490339258262158,0.729564565877516,0.972422852875723,0.551955684669355,1,0.392104,0.11912736,FALSE,0.392945868842555,0.124405041500984,0.39170173880275,0.12225339100141
"4528",4528,4527,4528,0.454100338130453,0.896684398418291,0.925075613798604,0.605619457016443,0.961159798523448,0.347207737507069,1,0.44985905,0.13431258,FALSE,0.444434396493207,0.160247056152967,0.440459539124434,0.145994428892526
"4529",4529,4528,4529,0.882471014061363,0.259497075224396,0.540558166701739,0.228412518790014,0.758268843533222,0.319072636389034,0,0.36321378,0.09762023,TRUE,0.367357925883243,0.0915803302297146,0.366122172006673,0.0960067031281035
"4530",4530,4529,4530,0.504579798345471,0.431744227506376,0.770610971683828,0.0420288519064393,0.541220032053886,0.180133656403696,0,0.3316588,0.07684416,TRUE,0.333401604933016,0.0707111234762512,0.339829467197987,0.0752784329194087
"4531",4531,4530,4531,0.290587714245882,0.969339616796733,0.623867780199826,0.980037833645723,0.536793416931529,0.650050183768856,0,0.43051887,0.105041236,TRUE,0.42370877737155,0.113259430454133,0.422530403373315,0.112828598270639
"4532",4532,4531,4532,0.35554330655432,0.507558129431376,0.0624565137825429,0.0507251771354599,0.857703755914017,0.346139735439515,0,0.34123972,0.07823537,TRUE,0.351202436846972,0.0705463955132192,0.355658728195414,0.0695168620781372
"4533",4533,4532,4533,0.361014942460563,0.356105798712642,0.632495929084089,0.789402780153383,0.199498233100971,0.310957386447012,0,0.32645148,0.07770752,TRUE,0.329324891941201,0.0715788710786529,0.333532590632645,0.0739147123439144
"4534",4534,4533,4534,0.936163566769967,0.546254320747315,0.311033592455678,0.329602650906665,0.836138586510871,0.240166560226485,1,0.42369387,0.10592366,FALSE,0.407519049859814,0.106894016751969,0.4051754257741,0.107933685457845
"4535",4535,4534,4535,0.451304771699537,0.841629877187522,0.72931873187738,0.20486454649181,0.825444911393746,0.437850859816325,0,0.40660432,0.1094483,TRUE,0.40457390894236,0.100381939536874,0.404549354482733,0.103431918147775
"4536",4536,4535,4536,0.0958714630862613,0.535949078298982,0.215044569034345,0.363740514570509,0.349329139832845,0.386957225289639,1,0.32343677,0.05424961,FALSE,0.32212250649123,0.0549382690860034,0.323445035540707,0.0561171169039971
"4537",4537,4536,4537,0.0317827332261713,0.282677164113277,0.790736420677072,0.684314971698431,0.766090105072835,0.210314648435642,0,0.3382918,0.08662984,TRUE,0.3487551875497,0.088040357284593,0.345832511052272,0.0894723790615765
"4538",4538,4537,4538,0.283845060545644,0.200966622430261,0.12887085382078,0.628433958079316,0.947827025027121,0.413392498641676,1,0.3479383,0.10099778,FALSE,0.356153218766058,0.0912058422469306,0.356069430305421,0.0850617336879686
"4539",4539,4538,4539,0.0449947835690416,0.00353051660688553,0.310792743858851,0.659680780311479,0.273051116566974,0.281040238695708,1,0.29714748,0.05235217,FALSE,0.287136088233277,0.0550148698699512,0.278096064310766,0.0532078075838891
"4540",4540,4539,4540,0.985406073466138,0.169432577925826,0.250703146548893,0.609050827042681,0.660593852748708,0.301811483481568,1,0.36826304,0.09953609,FALSE,0.376227554211512,0.099142233876533,0.371049050310704,0.09829442265355
"4541",4541,4540,4541,0.0617801521563891,0.390688786435487,0.485410718578598,0.314717166716454,0.784912386639299,0.362521373890479,0,0.33440715,0.07547207,TRUE,0.340088512943122,0.0696065000322979,0.339191174884677,0.0731542410420631
"4542",4542,4541,4542,0.0638941981181652,0.648656523907852,0.401383552445222,0.977634803091357,0.943101997226633,0.481417499395133,1,0.40990973,0.104593076,FALSE,0.409749981589464,0.116961104311721,0.40606334735639,0.111381469805352
"4543",4543,4542,4543,0.819618749856732,0.789239831863108,0.459141220066265,0.311213013464366,0.805182557100698,0.541057398572618,0,0.4444064,0.1047226,TRUE,0.422327260946411,0.106505573062292,0.420686362263227,0.112565946646567
"4544",4544,4543,4544,0.319057986171788,0.118005270499887,0.509735982778852,0.546699788660365,0.875327512461282,0.232692593352629,0,0.336238,0.09068402,TRUE,0.34496769468438,0.0878764654760929,0.34444377587209,0.0885469815960311
"4545",4545,4544,4545,0.677332855672151,0.926454002376233,0.0638332565160478,0.48218675757394,0.560116430185843,0.500762896369477,0,0.41874087,0.0950472,TRUE,0.413764288732909,0.0879336475954588,0.412770162001284,0.0891582134603761
"4546",4546,4545,4546,0.958190377522997,0.967498775118492,0.201822497080716,0.29741472358734,0.904989292715571,0.39902162716216,0,0.5098475,0.11351831,TRUE,0.461875014657261,0.137033868681632,0.449802350103353,0.12178519619078
"4547",4547,4546,4547,0.216938806909112,0.0574268530012898,0.287789526594217,0.22660052104933,0.740137654034326,0.298217766115651,0,0.3118503,0.06593856,TRUE,0.307382162610669,0.0621932639847768,0.306099523693132,0.0629059956516499
"4548",4548,4547,4548,0.586844207082323,0.544105465512077,0.874767003915162,0.852012611152524,0.33667552400195,0.285185375101656,0,0.36770552,0.10870204,TRUE,0.374742727935604,0.100040033403267,0.379360069933943,0.103445632901669
"4549",4549,4548,4549,0.121095592160947,0.842451516153878,0.210076863518376,0.873633231189774,0.40885575748878,0.490120841991861,1,0.3793026,0.0798095,FALSE,0.384535137091581,0.0788948530017301,0.382754551761034,0.0780329670224989
"4550",4550,4549,4550,0.136385484577648,0.867044465984211,0.766544124092451,0.548528674456692,0.743453051811418,0.514228226809385,0,0.38993466,0.10646955,TRUE,0.402852500628848,0.0995491245133614,0.400198448994162,0.101621329004855
"4551",4551,4550,4551,0.860834274655068,0.794814350359672,0.632012481188974,0.325280787566329,0.889795950047677,0.46898072205385,0,0.4703623,0.11627681,TRUE,0.436120032968372,0.129112096357423,0.431895305679042,0.129240006102262
"4552",4552,4551,4552,0.531359748682441,0.467390413125271,0.160329448929109,0.760973871026139,0.84463825080729,0.280542684931298,1,0.39620805,0.10612316,FALSE,0.390830549765184,0.0990723294403917,0.39462509171399,0.102087699643667
"4553",4553,4552,4553,0.95206591124077,0.812249872013062,0.163389895609204,0.668610199083958,0.730378881322351,0.48087018022286,0,0.48398775,0.116159655,TRUE,0.44392694006928,0.122300890314353,0.438744483833219,0.120860760262756
"4554",4554,4553,4554,0.647804130708523,0.367151036456371,0.127077150492996,0.618795374166701,0.839997583230593,0.376648517636701,0,0.38681528,0.10157548,TRUE,0.381094232699454,0.0937446179524256,0.383981439356651,0.0967741034659757
"4555",4555,4554,4555,0.400794483175788,0.648757778144878,0.284132297269761,0.329607527261709,0.746976628332163,0.499804488033758,1,0.37064308,0.08477409,FALSE,0.373778062199368,0.0768948455787772,0.378998281557874,0.0831064402417615
"4556",4556,4555,4556,0.629321966037832,0.964331503959734,0.284245597321679,0.226701307281348,0.553869429058607,0.414496697486979,1,0.40447244,0.08533203,FALSE,0.40517924113816,0.0825090686707435,0.403476263102613,0.0849952456870616
"4557",4557,4556,4557,0.908096859397625,0.133980356245388,0.244399494906281,0.259094329329473,0.0943637766728305,0.370334064110487,0,0.29614192,0.06467702,TRUE,0.311138059901542,0.061564194245008,0.305963119332696,0.058294984096356
"4558",4558,4557,4558,0.477960261682227,0.592608297356776,0.368876700502315,0.604441116709169,0.884089057866013,0.368794814954913,0,0.40249065,0.10600434,TRUE,0.398061101583653,0.101236459325414,0.401352226145761,0.106275632315162
"4559",4559,4558,4559,0.130747981639767,0.840919891150561,0.335167014659412,0.128823562221007,0.984113881273431,0.335284736382174,1,0.37993336,0.091769375,FALSE,0.396828027354465,0.0919775702823224,0.391070456331221,0.0844109314965407
"4560",4560,4559,4560,0.828837207323686,0.908442593087625,0.44795482967981,0.949832548783088,0.85716239375493,0.517825973839683,0,0.52497154,0.1356414,TRUE,0.472288639364958,0.162813493518015,0.466319006209862,0.159485236550536
"4561",4561,4560,4561,0.89226260505351,0.25391285913631,0.06935467038782,0.252207761479555,0.41253967105945,0.278963671514103,0,0.3240497,0.07215695,TRUE,0.338469564025301,0.0687170950051475,0.33780411009178,0.0677171322772413
"4562",4562,4561,4562,0.613717625989854,0.210043511047369,0.362348764860779,0.866855318897235,0.166485606730775,0.352865706572399,0,0.31953666,0.074307226,TRUE,0.330562612739665,0.0716209483108668,0.331927600107895,0.0730869852743823
"4563",4563,4562,4563,0.925174536398978,0.989109525785933,0.743229765168784,0.20764640516742,0.0422430531591094,0.570518515448414,0,0.40133727,0.085636824,TRUE,0.398856613653199,0.0911803820172934,0.388567666792496,0.0821548225534967
"4564",4564,4563,4564,0.696455409620249,0.919948153715779,0.343749844174937,0.510488712878234,0.965344468924477,0.568119952405726,0,0.48913854,0.12610875,TRUE,0.452270502265105,0.13438031582372,0.446448786543439,0.128375685503075
"4565",4565,4564,4565,0.834994424725143,0.377948826116431,0.358986515226187,0.293117202202888,0.872871040263204,0.269558205199639,1,0.39362457,0.10266502,FALSE,0.384993275650859,0.0984952299194512,0.384643111088977,0.100900308495336
"4566",4566,4565,4566,0.934096826790187,0.803084081433531,0.379732203888118,0.635199100008121,0.149584064185746,0.530078226774677,1,0.39303887,0.08652516,FALSE,0.400883678347243,0.0906004068110389,0.395323998164636,0.0886851506972733
"4567",4567,4566,4567,0.0719875087113422,0.275472218482985,0.084843529542102,0.887917446901229,0.339438737089714,0.363036918148144,0,0.32892466,0.06337039,TRUE,0.320518748382282,0.0629259036170218,0.319387115576444,0.0610394851530657
"4568",4568,4567,4568,0.277496380633506,0.230041498783158,0.545715599772985,0.415343495692174,0.269180469525474,0.22158786418383,0,0.3100089,0.0558584,TRUE,0.300643815339996,0.0580897949249041,0.303404324147195,0.0601896470227097
"4569",4569,4568,4569,0.730248597596287,0.75381408995368,0.271121671536278,0.30623234154063,0.982281942279224,0.430186644021244,0,0.44782844,0.11287812,TRUE,0.425267345249342,0.116047783734355,0.423137996399986,0.112026373909684
"4570",4570,4569,4570,0.0585821731815434,0.806052984362063,0.884250394448606,0.207387334048106,0.884294473578901,0.48028437261165,0,0.38047597,0.108234026,TRUE,0.391106310150738,0.100436367543287,0.385318346674719,0.094769207821027
"4571",4571,4570,4571,0.756455697345542,0.368088520986412,0.427053515580821,0.850440471352302,0.555783973265408,0.344283352895219,0,0.37311745,0.09649122,TRUE,0.378913742714001,0.0957428356381887,0.383144103255208,0.104036679771345
"4572",4572,4571,4572,0.214349460914589,0.140970736143555,0.590747656929616,0.419994859845349,0.459488639930808,0.299001233556476,0,0.31094447,0.06123624,TRUE,0.303888303851057,0.0624332660598074,0.305673794306665,0.0650001847934494
"4573",4573,4572,4573,0.75619209742145,0.309556041263393,0.643183456879603,0.889321949393181,0.897881337396138,0.554635379587333,1,0.40237692,0.12715845,FALSE,0.405891178806581,0.137240021959264,0.406027300327546,0.13885526096351
"4574",4574,4573,4574,0.598706616545602,0.808554938060137,0.623380853489984,0.112438985288633,0.094196801689482,0.375984243463492,0,0.3458587,0.06975027,TRUE,0.350914249002858,0.0642492683652091,0.351232125461122,0.065331720749867
"4575",4575,4574,4575,0.152411798977768,0.23285852035615,0.681648161763477,0.566993097036131,0.65557301696098,0.27423893747088,0,0.32717904,0.07794573,TRUE,0.331253057788884,0.0754675633105718,0.33311608868487,0.0797335013646024
"4576",4576,4575,4576,0.14175991154973,0.597862286796336,0.511236122952684,0.751114382245491,0.940186661668355,0.428095563040918,0,0.38666782,0.1077046,TRUE,0.396094720580501,0.108318876349696,0.395627928677949,0.106676011201597
"4577",4577,4576,4577,0.423776147837039,0.72786736095725,0.0109441934840343,0.388240251429086,0.00132387058741257,0.383086336943148,0,0.32646817,0.054245383,TRUE,0.331091437949016,0.0540506040633877,0.334204459324146,0.0522393391494804
"4578",4578,4577,4578,0.27762463724027,0.434986324124536,0.388150059947332,0.916394558382425,0.143994964061848,0.334233901125099,1,0.32874566,0.07289963,FALSE,0.33197092625644,0.0681827372591646,0.336251867206575,0.0687588005579187
"4579",4579,4578,4579,0.275468068453537,0.276635287973474,0.491321207104242,0.840036266398579,0.359130163443953,0.266774726111982,0,0.32772377,0.07541033,TRUE,0.329563100624569,0.0719259115767772,0.333689226277499,0.074876768022821
"4580",4580,4579,4580,0.464561841004673,0.649650786197015,0.589473466692225,0.857406302035322,0.136599086080795,0.292229485450529,1,0.35935214,0.08430914,FALSE,0.362200589279353,0.0786414190254418,0.366003590381236,0.0816051045398289
"4581",4581,4580,4581,0.112977224252112,0.352115091943842,0.544809991341636,0.59475144621866,0.394217856887373,0.265238963648324,0,0.32241628,0.06634183,TRUE,0.322003973537454,0.0638754070416098,0.323656651440466,0.0671935653743075
"4582",4582,4581,4582,0.225700188078485,0.990456772443142,0.937521662296263,0.141931108640125,0.537386908302079,0.51118051962814,0,0.38596767,0.09597718,TRUE,0.387257325353014,0.0907262749505313,0.384789407653633,0.0858119809724553
"4583",4583,4582,4583,0.564899828940984,0.271150109190775,0.0977211843998007,0.671645447521241,0.488873219228477,0.365942151169234,1,0.33824643,0.07284719,FALSE,0.342018749378313,0.0716107724632048,0.346886896259981,0.0746151944471604
"4584",4584,4583,4584,0.109400496785676,0.382649873780274,0.547157638454748,0.0434396942886742,0.324542783013545,0.335005951533788,1,0.30606094,0.049816657,FALSE,0.294524701336815,0.0510421099432908,0.295618368022069,0.0523165467926595
"4585",4585,4584,4585,0.712602989626284,0.879330217036855,0.353418925264386,0.499522757691562,0.993254974569459,0.490066517000033,0,0.48871624,0.12671795,TRUE,0.450384138497893,0.136862570387431,0.44498312883091,0.129861386243204
"4586",4586,4585,4586,0.258737164748558,0.210080887336591,0.0894417285332866,0.869144848509774,0.675916367919806,0.461336264751337,0,0.34625277,0.08211714,TRUE,0.343175981362907,0.0778505422650628,0.346800223066381,0.0782553310769249
"4587",4587,4586,4587,0.454502570665601,0.140415308964173,0.953013033164559,0.695867644074507,0.527591805670768,0.205728499266423,0,0.32820192,0.09664664,TRUE,0.337250563167633,0.0937915170446111,0.340059572812613,0.0943171323300926
"4588",4588,4587,4588,0.254018817625358,0.821027008467411,0.376673451555433,0.846042805269576,0.410509215313714,0.385876078047326,0,0.3830115,0.08576485,TRUE,0.386461857252505,0.0831061142152773,0.388373446634913,0.0856977864441905
"4589",4589,4588,4589,0.186122912729588,0.69391758418812,0.126773695805929,0.216552162405649,0.687324227344841,0.343841918336889,0,0.34052673,0.07117043,TRUE,0.356957085901333,0.0653963360841281,0.360503095693149,0.0674427828906095
"4590",4590,4589,4590,0.755634083935367,0.24264254264045,0.898565757575144,0.935226591207749,0.0969705939763609,0.327274058479646,0,0.34009287,0.108028196,TRUE,0.345653612026664,0.0963064102969519,0.346105110190549,0.0921174786052914
"4591",4591,4590,4591,0.513318373356883,0.74551212314304,0.773713490854438,0.659369347231216,0.100076558166317,0.436723708687333,1,0.36616737,0.087786905,FALSE,0.365771362044701,0.0805267069737053,0.367829389355996,0.0818118941452483
"4592",4592,4591,4592,0.580672972282874,0.435624535457093,0.740205110064092,0.525798774812267,0.975595340302905,0.241003024113203,0,0.39256316,0.11716842,TRUE,0.397089648304227,0.124977314307169,0.398157567483075,0.123457076122012
"4593",4593,4592,4593,0.159971850901933,0.116641282877021,0.124000438217482,0.355652034297927,0.404056866466594,0.32409013171572,0,0.30110383,0.048407573,TRUE,0.289379831791738,0.0524824631834001,0.288918207646782,0.0516926511891707
"4594",4594,4593,4594,0.343231530199348,0.272333410714671,0.623566937592872,0.447624847323614,0.337696103180356,0.322429022936692,0,0.3194054,0.06324964,TRUE,0.314091693994912,0.0639743742118548,0.318328913778889,0.0674819359645182
"4595",4595,4594,4595,0.134003055767612,0.922102774696341,0.918054731577118,0.971021652499025,0.451926315542155,0.386102366836536,1,0.40672314,0.09858957,FALSE,0.408906951607238,0.115525015760177,0.405524766723777,0.108736076363511
"4596",4596,4595,4596,0.851523801262811,0.445678312986582,0.0782822693285262,0.825332054961266,0.98732452162415,0.476701411036231,0,0.4483132,0.12243999,TRUE,0.425239554224586,0.140713271175654,0.422683609859585,0.127302081208007
"4597",4597,4596,4597,0.258441899113948,0.21232587791114,0.745633444043373,0.879412350190522,0.797683795692225,0.396189497334985,0,0.34743387,0.099379756,TRUE,0.360349754970183,0.104014314548243,0.36244652569425,0.105414596544752
